# Fri Nov 10 15:07:04 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.042718887329101562e-02,-2.133849999999999907e-05,-1.143299999999999971e-09,2.333586215972900391e-01,4.000369999999999759e-01,6.258940000000000061e-08
3.751912117004394531e-01,1.999720000000000109e-01,1.392800000000000071e-08,5.139081478118896484e-01,4.000349999999999739e-01,6.097890000000000084e-08
6.683523654937744141e-01,4.000290000000000235e-01,5.666460000000000303e-08,8.217236995697021484e-01,4.000389999999999779e-01,5.322610000000000172e-08
9.620630741119384766e-01,6.000689999999999635e-01,2.341989999999999917e-07,1.119415044784545898e+00,4.000330000000000275e-01,5.404800000000000196e-08
1.322417974472045898e+00,8.000909999999999966e-01,4.210110000000000104e-07,1.478146314620971680e+00,4.000340000000000007e-01,4.515219999999999717e-08
1.678698539733886719e+00,1.000089999999999923e+00,6.115639999999999565e-07,1.835427999496459961e+00,4.000239999999999907e-01,2.900779999999999986e-08
2.038308620452880859e+00,1.200090000000000101e+00,8.000509999999999952e-07,2.193981409072875977e+00,4.000250000000000195e-01,2.075509999999999836e-08
2.397549867630004883e+00,1.400060000000000082e+00,8.005649999999999957e-07,2.553189992904663086e+00,4.000279999999999947e-01,2.398169999999999960e-08
2.757065773010253906e+00,1.600030000000000063e+00,6.969840000000000424e-07,2.916198968887329102e+00,4.000259999999999927e-01,1.248350000000000058e-08
3.118159532546997070e+00,1.800030000000000019e+00,8.297759999999999520e-07,3.274978637695312500e+00,4.000290000000000235e-01,1.025250000000000032e-08
3.480615139007568359e+00,1.999989999999999934e+00,9.204050000000000417e-07,3.636519432067871094e+00,4.000290000000000235e-01,1.097870000000000056e-08
3.838954925537109375e+00,2.200089999999999879e+00,1.045069999999999974e-06,4.011105775833129883e+00,4.000330000000000275e-01,6.328920000000000102e-09
4.213944435119628906e+00,2.400139999999999940e+00,1.284039999999999949e-06,4.384049892425537109e+00,4.000420000000000087e-01,8.575499999999999597e-09
4.588479757308959961e+00,2.600220000000000198e+00,1.689270000000000091e-06,4.758203506469726562e+00,4.000319999999999987e-01,1.142169999999999996e-08
4.962082862854003906e+00,2.800349999999999895e+00,2.244499999999999856e-06,5.133134603500366211e+00,4.000290000000000235e-01,7.376039999999999687e-09
5.336345672607421875e+00,3.000459999999999905e+00,3.014880000000000008e-06,5.506783246994018555e+00,4.000369999999999759e-01,6.853810000000000344e-09
5.709786176681518555e+00,3.200579999999999981e+00,4.142889999999999903e-06,5.881023168563842773e+00,4.000369999999999759e-01,1.137160000000000073e-08
6.082942724227905273e+00,3.400650000000000173e+00,5.683310000000000140e-06,6.256214618682861328e+00,4.000259999999999927e-01,1.051400000000000071e-08
6.460065126419067383e+00,3.600719999999999921e+00,7.836879999999999750e-06,6.630993366241455078e+00,4.000239999999999907e-01,6.555409999999999803e-09
6.835181474685668945e+00,3.800479999999999858e+00,1.094979999999999975e-05,7.007246494293212891e+00,4.000340000000000007e-01,5.875650000000000074e-09
7.209707021713256836e+00,4.000329999999999941e+00,1.524359999999999920e-05,7.382101535797119141e+00,4.000310000000000255e-01,6.244299999999999830e-10
