# Fri Nov 10 17:26:16 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.959558486938476562e-02,-5.173680000000000413e-06,-7.758499999999999626e-10,2.311167716979980469e-01,4.000380000000000047e-01,2.956709999999999812e-09
3.714482784271240234e-01,1.999779999999999891e-01,1.629290000000000068e-09,5.111367702484130859e-01,4.000349999999999739e-01,2.733719999999999944e-09
6.521110534667968750e-01,4.000420000000000087e-01,2.734549999999999827e-09,7.934126853942871094e-01,4.000440000000000107e-01,2.812900000000000078e-09
9.329209327697753906e-01,6.000659999999999883e-01,4.086280000000000079e-09,1.074302196502685547e+00,4.000429999999999819e-01,2.556339999999999880e-09
1.214288234710693359e+00,8.000939999999999719e-01,5.486080000000000147e-09,1.354499101638793945e+00,4.000460000000000127e-01,2.144999999999999934e-09
1.495851039886474609e+00,1.000089999999999923e+00,6.450209999999999794e-09,1.650054693222045898e+00,4.000389999999999779e-01,1.148060000000000066e-09
1.790950059890747070e+00,1.200080000000000036e+00,6.792030000000000171e-09,1.930210828781127930e+00,4.000340000000000007e-01,1.168530000000000100e-09
2.071302175521850586e+00,1.400050000000000017e+00,1.424960000000000009e-08,2.211842060089111328e+00,4.000380000000000047e-01,1.616170000000000014e-09
2.354631185531616211e+00,1.600039999999999907e+00,2.107070000000000087e-08,2.494785547256469727e+00,4.000409999999999799e-01,1.046509999999999936e-09
2.634835243225097656e+00,1.800040000000000084e+00,2.456530000000000160e-08,2.774976968765258789e+00,4.000449999999999839e-01,9.711739999999998973e-10
2.914929389953613281e+00,1.999989999999999934e+00,3.006700000000000050e-08,3.057422876358032227e+00,4.000429999999999819e-01,2.997039999999999920e-10
3.197101354598999023e+00,2.200250000000000039e+00,3.159540000000000114e-08,3.351009130477905273e+00,4.000319999999999987e-01,7.328510000000000163e-10
3.492450952529907227e+00,2.400250000000000217e+00,9.648169999999998971e-07,3.649120569229125977e+00,4.000460000000000127e-01,8.467359999999999596e-09
3.852173566818237305e+00,2.600369999999999848e+00,1.323780000000000012e-06,4.023333311080932617e+00,4.000540000000000207e-01,1.291829999999999994e-08
4.224986076354980469e+00,2.800419999999999909e+00,1.832900000000000061e-06,4.397098064422607422e+00,4.000380000000000047e-01,1.324730000000000077e-08
4.602362394332885742e+00,3.000500000000000167e+00,2.545520000000000152e-06,4.772778034210205078e+00,4.000369999999999759e-01,9.566900000000000123e-09
4.977952480316162109e+00,3.200730000000000075e+00,3.562500000000000196e-06,5.149249076843261719e+00,4.000409999999999799e-01,8.706420000000000216e-09
5.355119943618774414e+00,3.400780000000000136e+00,5.029439999999999910e-06,5.525787830352783203e+00,4.000449999999999839e-01,1.136140000000000008e-08
5.728304386138916016e+00,3.600849999999999884e+00,7.075090000000000391e-06,5.898414611816406250e+00,4.000319999999999987e-01,1.397070000000000016e-08
6.101158380508422852e+00,3.800590000000000135e+00,9.974919999999999696e-06,6.273521184921264648e+00,4.000290000000000235e-01,9.640599999999999982e-09
6.477817773818969727e+00,4.000530000000000364e+00,1.410680000000000019e-05,6.652955532073974609e+00,4.000250000000000195e-01,9.032730000000000509e-10
6.857032060623168945e+00,4.200639999999999930e+00,1.999699999999999845e-05,7.031252145767211914e+00,4.000319999999999987e-01,3.077979999999999953e-10
7.234612464904785156e+00,4.400820000000000398e+00,2.852620000000000142e-05,7.406010866165161133e+00,4.000380000000000047e-01,6.936670000000000201e-10
7.608042716979980469e+00,4.600990000000000357e+00,4.089059999999999776e-05,7.781334638595581055e+00,4.000270000000000215e-01,2.216900000000000068e-09
7.983843803405761719e+00,4.801059999999999661e+00,5.884490000000000304e-05,8.156170368194580078e+00,4.000250000000000195e-01,2.196309999999999832e-09
8.357992172241210938e+00,5.001149999999999984e+00,8.497500000000000550e-05,8.543333768844604492e+00,4.000279999999999947e-01,2.462600000000000161e-09
8.745586395263671875e+00,4.801020000000000287e+00,5.966509999999999902e-05,8.915931940078735352e+00,4.000219999999999887e-01,1.878369999999999998e-09
9.120202779769897461e+00,4.600939999999999586e+00,4.194169999999999859e-05,9.294840335845947266e+00,4.000239999999999907e-01,1.592360000000000072e-09
9.498079061508178711e+00,4.400789999999999758e+00,2.966170000000000097e-05,9.670023441314697266e+00,4.000360000000000027e-01,7.745499999999999774e-10
9.872819900512695312e+00,4.200700000000000323e+00,2.094240000000000129e-05,1.004331564903259277e+01,4.000259999999999927e-01,2.869740000000000060e-09
1.024529623985290527e+01,4.000399999999999956e+00,1.484150000000000012e-05,1.041707634925842285e+01,4.000239999999999907e-01,1.953459999999999994e-09
1.061785531044006348e+01,3.800570000000000004e+00,1.061059999999999968e-05,1.078886103630065918e+01,4.000420000000000087e-01,1.296800000000000071e-08
1.099213337898254395e+01,3.600779999999999870e+00,7.608339999999999901e-06,1.116354465484619141e+01,4.000299999999999967e-01,1.778300000000000115e-08
1.136680960655212402e+01,3.400669999999999860e+00,5.452020000000000191e-06,1.153709077835083008e+01,4.000279999999999947e-01,1.378310000000000051e-08
1.173985791206359863e+01,3.200610000000000177e+00,3.932030000000000197e-06,1.191416287422180176e+01,4.000330000000000275e-01,1.164490000000000060e-08
1.211517167091369629e+01,3.000469999999999970e+00,2.849410000000000049e-06,1.228601932525634766e+01,4.000380000000000047e-01,1.697260000000000072e-08
1.248701858520507812e+01,2.800330000000000208e+00,2.035719999999999967e-06,1.265812897682189941e+01,4.000290000000000235e-01,1.315190000000000046e-08
1.286307692527770996e+01,2.600260000000000016e+00,1.467150000000000005e-06,1.303285098075866699e+01,4.000400000000000067e-01,1.180870000000000038e-08
