# Fri Nov 10 16:21:04 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.818819999694824219e-02,-1.451969999999999924e-05,3.585339999999999843e-10,2.277953624725341797e-01,4.000509999999999899e-01,1.255029999999999956e-08
3.687629699707031250e-01,1.999879999999999991e-01,4.360489999999999694e-09,5.088405609130859375e-01,4.000560000000000227e-01,1.126870000000000018e-08
6.487910747528076172e-01,4.000509999999999899e-01,1.161599999999999959e-08,7.900075912475585938e-01,4.000500000000000167e-01,9.694519999999999316e-09
9.301543235778808594e-01,6.000739999999999963e-01,2.104090000000000083e-08,1.069912910461425781e+00,4.000509999999999899e-01,9.623490000000000235e-09
1.209962844848632812e+00,8.000939999999999719e-01,3.740510000000000187e-08,1.350145578384399414e+00,4.000480000000000147e-01,9.225790000000000253e-09
1.488907098770141602e+00,1.000089999999999923e+00,6.189140000000000322e-08,1.631857156753540039e+00,4.000429999999999819e-01,8.435759999999999829e-09
1.771068572998046875e+00,1.200090000000000101e+00,9.099770000000000227e-08,1.911014318466186523e+00,4.000509999999999899e-01,8.743860000000000450e-09
2.050944328308105469e+00,1.400079999999999991e+00,2.015800000000000091e-07,2.206815958023071289e+00,4.000400000000000067e-01,1.212030000000000001e-08
2.409597873687744141e+00,1.600039999999999907e+00,2.553719999999999921e-07,2.565506458282470703e+00,4.000400000000000067e-01,1.112379999999999999e-08
2.768597602844238281e+00,1.800040000000000084e+00,3.382109999999999836e-07,2.925919055938720703e+00,4.000429999999999819e-01,1.138209999999999940e-08
3.131589412689208984e+00,1.999989999999999934e+00,4.539929999999999810e-07,3.287572622299194336e+00,4.000460000000000127e-01,1.231489999999999932e-08
3.490007400512695312e+00,2.200279999999999792e+00,6.197060000000000303e-07,3.646875143051147461e+00,4.000449999999999839e-01,1.209379999999999974e-08
3.848158597946166992e+00,2.400310000000000166e+00,8.530589999999999627e-07,4.004180669784545898e+00,4.000389999999999779e-01,1.027780000000000022e-08
4.208365678787231445e+00,2.600309999999999899e+00,1.125300000000000051e-06,4.378213644027709961e+00,4.000440000000000107e-01,6.650849999999999631e-09
