# Fri Nov 10 16:01:53 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.5, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=5648534.588070271, Nth=50
1.979234218597412109e-01,4.000589999999999979e-01,2.257160000000000010e-08
3.528273105621337891e-01,4.000520000000000187e-01,1.915100000000000056e-08
5.105967521667480469e-01,4.000509999999999899e-01,1.664929999999999874e-08
6.796839237213134766e-01,4.000600000000000267e-01,2.073360000000000045e-08
8.356034755706787109e-01,4.000580000000000247e-01,2.154659999999999919e-08
9.941208362579345703e-01,4.000549999999999939e-01,2.045360000000000059e-08
1.149649858474731445e+00,4.000500000000000167e-01,1.652649999999999913e-08
1.304876089096069336e+00,4.000619999999999732e-01,1.578659999999999923e-08
1.461035013198852539e+00,4.000690000000000079e-01,1.836900000000000057e-08
1.617974042892456055e+00,4.000600000000000267e-01,2.135359999999999872e-08
1.787637233734130859e+00,4.000509999999999899e-01,1.568299999999999889e-08
1.945557117462158203e+00,4.000569999999999959e-01,1.493439999999999839e-08
2.105080604553222656e+00,4.000569999999999959e-01,1.495019999999999910e-08
2.261839151382446289e+00,4.000609999999999999e-01,1.649330000000000052e-08
2.417243003845214844e+00,4.000589999999999979e-01,2.123329999999999863e-08
2.572729110717773438e+00,4.000500000000000167e-01,2.073699999999999901e-08
2.744307041168212891e+00,4.000569999999999959e-01,1.485579999999999992e-08
2.913671255111694336e+00,4.000529999999999919e-01,2.156450000000000096e-08
3.070762395858764648e+00,4.000489999999999879e-01,1.934879999999999919e-08
3.225577354431152344e+00,4.000509999999999899e-01,1.530930000000000130e-08
3.381843090057373047e+00,4.000540000000000207e-01,1.524659999999999903e-08
3.538580894470214844e+00,4.000600000000000267e-01,1.854569999999999976e-08
3.692240238189697266e+00,4.000520000000000187e-01,2.098350000000000059e-08
3.848670721054077148e+00,4.000469999999999859e-01,1.822359999999999981e-08
4.021552324295043945e+00,4.000560000000000227e-01,1.494590000000000150e-08
4.179714202880859375e+00,4.000589999999999979e-01,1.609059999999999984e-08
4.337709188461303711e+00,4.000619999999999732e-01,1.779139999999999876e-08
4.495526075363159180e+00,4.000549999999999939e-01,1.983489999999999982e-08
4.654958009719848633e+00,4.000540000000000207e-01,1.997370000000000104e-08
4.810404539108276367e+00,4.000520000000000187e-01,2.071190000000000165e-08
4.964854717254638672e+00,4.000520000000000187e-01,1.563360000000000110e-08
5.120720148086547852e+00,4.000589999999999979e-01,1.526070000000000046e-08
5.278468132019042969e+00,4.000589999999999979e-01,1.617800000000000100e-08
5.433728456497192383e+00,4.000589999999999979e-01,2.047950000000000150e-08
5.588096857070922852e+00,4.000509999999999899e-01,1.893319999999999910e-08
5.745246171951293945e+00,4.000509999999999899e-01,1.622910000000000137e-08
5.899656057357788086e+00,4.000619999999999732e-01,1.496879999999999902e-08
6.068630933761596680e+00,4.000460000000000127e-01,1.949759999999999851e-08
6.225798368453979492e+00,4.000469999999999859e-01,1.715019999999999895e-08
6.380717992782592773e+00,4.000509999999999899e-01,1.427420000000000019e-08
6.537669181823730469e+00,4.000589999999999979e-01,1.539570000000000134e-08
6.693839073181152344e+00,4.000600000000000267e-01,1.904540000000000125e-08
