# Fri Nov 10 18:23:56 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-6.2, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=53, ratioRth=0.2, Rth=1951766.8104555504, Nth=50
2.040686607360839844e-01,4.000429999999999819e-01,3.283550000000000309e-08
3.677093982696533203e-01,4.000520000000000187e-01,3.351549999999999991e-08
5.260913372039794922e-01,4.000500000000000167e-01,3.328389999999999670e-08
6.830642223358154297e-01,4.000549999999999939e-01,3.595609999999999994e-07
8.560574054718017578e-01,4.000500000000000167e-01,5.379760000000000522e-07
1.014088153839111328e+00,4.000549999999999939e-01,5.611690000000000138e-07
1.171812772750854492e+00,4.000549999999999939e-01,5.013539999999999775e-07
1.330387115478515625e+00,4.000540000000000207e-01,4.990350000000000213e-07
1.488176822662353516e+00,4.000489999999999879e-01,5.285299999999999820e-07
1.645609855651855469e+00,4.000549999999999939e-01,5.595440000000000505e-07
1.803144454956054688e+00,4.000549999999999939e-01,5.986830000000000412e-07
1.958360910415649414e+00,4.000609999999999999e-01,5.366870000000000464e-07
2.115305662155151367e+00,4.000489999999999879e-01,5.414369999999999798e-07
2.270135641098022461e+00,4.000540000000000207e-01,5.448640000000000276e-07
2.427196502685546875e+00,4.000569999999999959e-01,5.592020000000000333e-07
2.583181858062744141e+00,4.000529999999999919e-01,5.672699999999999703e-07
2.739406585693359375e+00,4.000509999999999899e-01,5.020979999999999741e-07
2.896476030349731445e+00,4.000549999999999939e-01,4.863770000000000148e-07
3.054285526275634766e+00,4.000549999999999939e-01,5.125769999999999715e-07
3.211260318756103516e+00,4.000509999999999899e-01,5.124180000000000294e-07
3.370135545730590820e+00,4.000569999999999959e-01,4.759539999999999750e-07
3.525249719619750977e+00,4.000569999999999959e-01,5.456700000000000416e-07
3.678977727890014648e+00,4.000529999999999919e-01,4.889499999999999942e-07
3.835440397262573242e+00,4.000549999999999939e-01,5.308469999999999888e-07
3.992038488388061523e+00,4.000569999999999959e-01,5.384719999999999794e-07
4.145525693893432617e+00,4.000509999999999899e-01,5.087949999999999711e-07
4.300134658813476562e+00,4.000529999999999919e-01,5.256440000000000447e-07
4.455705642700195312e+00,4.000489999999999879e-01,5.814429999999999742e-07
4.611117601394653320e+00,4.000540000000000207e-01,5.497630000000000505e-07
4.767476558685302734e+00,4.000540000000000207e-01,6.014590000000000126e-07
4.923213481903076172e+00,4.000529999999999919e-01,6.019420000000000044e-07
5.082236528396606445e+00,4.000520000000000187e-01,6.559469999999999642e-07
5.240306138992309570e+00,4.000560000000000227e-01,5.957189999999999625e-07
5.410392522811889648e+00,4.000580000000000247e-01,5.692909999999999591e-07
5.565887212753295898e+00,4.000580000000000247e-01,5.589459999999999548e-07
5.721107244491577148e+00,4.000569999999999959e-01,6.308619999999999748e-07
5.877914190292358398e+00,4.000569999999999959e-01,5.801260000000000425e-07
6.034618377685546875e+00,4.000529999999999919e-01,6.206209999999999826e-07
6.189373254776000977e+00,4.000529999999999919e-01,6.531899999999999879e-07
6.347303390502929688e+00,4.000520000000000187e-01,6.337549999999999995e-07
6.506249666213989258e+00,4.000569999999999959e-01,6.558889999999999514e-07
6.664384603500366211e+00,4.000540000000000207e-01,6.295760000000000519e-07
6.833187103271484375e+00,4.000609999999999999e-01,5.685699999999999621e-07
6.991233825683593750e+00,4.000549999999999939e-01,6.271210000000000474e-07
7.147291898727416992e+00,4.000589999999999979e-01,6.447800000000000337e-07
7.305004835128784180e+00,4.000580000000000247e-01,6.714830000000000049e-07
7.461469173431396484e+00,4.000529999999999919e-01,6.441839999999999932e-07
7.615118026733398438e+00,4.000600000000000267e-01,6.173989999999999819e-07
7.771735429763793945e+00,4.000560000000000227e-01,6.436649999999999605e-07
7.930400371551513672e+00,4.000580000000000247e-01,5.777850000000000085e-07
8.088441133499145508e+00,4.000639999999999752e-01,5.583219999999999884e-07
8.246301651000976562e+00,4.000600000000000267e-01,6.815389999999999726e-07
8.401572465896606445e+00,4.000569999999999959e-01,6.262319999999999658e-07
8.540483236312866211e+00,4.000549999999999939e-01,4.879660000000000431e-07
