# Fri Nov 10 17:32:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.8, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=286, ratioRth=0.2, Rth=4730975.267899026, Nth=50
2.103559970855712891e-01,4.000549999999999939e-01,2.334530000000000126e-08
3.679821491241455078e-01,4.000560000000000227e-01,2.266100000000000022e-08
5.387024879455566406e-01,4.000469999999999859e-01,1.702530000000000158e-08
6.948304176330566406e-01,4.000580000000000247e-01,1.780980000000000110e-08
8.499867916107177734e-01,4.000540000000000207e-01,2.209000000000000127e-08
1.006776809692382812e+00,4.000509999999999899e-01,2.232609999999999965e-08
1.163262844085693359e+00,4.000449999999999839e-01,2.057599999999999843e-08
1.319774866104125977e+00,4.000509999999999899e-01,1.748340000000000024e-08
1.479114055633544922e+00,4.000529999999999919e-01,1.685399999999999991e-08
1.636706829071044922e+00,4.000540000000000207e-01,1.613370000000000106e-08
1.794741153717041016e+00,4.000540000000000207e-01,1.681070000000000110e-08
1.953011274337768555e+00,4.000540000000000207e-01,1.820740000000000063e-08
2.110526561737060547e+00,4.000589999999999979e-01,2.023970000000000157e-08
2.270350933074951172e+00,4.000630000000000019e-01,1.924480000000000038e-08
2.442227125167846680e+00,4.000520000000000187e-01,1.986919999999999835e-08
2.596894264221191406e+00,4.000489999999999879e-01,1.647820000000000127e-08
2.754233837127685547e+00,4.000589999999999979e-01,1.611540000000000083e-08
2.909655570983886719e+00,4.000580000000000247e-01,2.001519999999999846e-08
3.064835548400878906e+00,4.000480000000000147e-01,2.218080000000000099e-08
3.219007968902587891e+00,4.000449999999999839e-01,1.797500000000000048e-08
3.377902746200561523e+00,4.000469999999999859e-01,1.676519999999999914e-08
3.533230781555175781e+00,4.000520000000000187e-01,1.630960000000000001e-08
3.689026117324829102e+00,4.000609999999999999e-01,2.028410000000000030e-08
3.844997644424438477e+00,4.000600000000000267e-01,2.215389999999999895e-08
4.001038074493408203e+00,4.000529999999999919e-01,2.025590000000000074e-08
4.156085968017578125e+00,4.000569999999999959e-01,1.652670000000000002e-08
4.313973426818847656e+00,4.000609999999999999e-01,1.585939999999999840e-08
4.471169710159301758e+00,4.000619999999999732e-01,1.668720000000000003e-08
4.629442691802978516e+00,4.000659999999999772e-01,1.894350000000000019e-08
4.786498308181762695e+00,4.000619999999999732e-01,2.116819999999999893e-08
4.942999601364135742e+00,4.000560000000000227e-01,2.172750000000000050e-08
5.095304965972900391e+00,4.000549999999999939e-01,1.663699999999999869e-08
5.251875162124633789e+00,4.000630000000000019e-01,1.650409999999999887e-08
5.407867193222045898e+00,4.000630000000000019e-01,1.991870000000000154e-08
5.563926219940185547e+00,4.000560000000000227e-01,2.186470000000000123e-08
5.718317985534667969e+00,4.000540000000000207e-01,1.927659999999999938e-08
5.874859094619750977e+00,4.000500000000000167e-01,1.621330000000000066e-08
6.030029535293579102e+00,4.000630000000000019e-01,1.737890000000000086e-08
6.186001539230346680e+00,4.000619999999999732e-01,2.085349999999999876e-08
6.343138933181762695e+00,4.000509999999999899e-01,2.227000000000000023e-08
6.500014543533325195e+00,4.000460000000000127e-01,2.068889999999999873e-08
6.668912649154663086e+00,4.000600000000000267e-01,1.767809999999999999e-08
6.826706409454345703e+00,4.000569999999999959e-01,1.976290000000000090e-08
6.983954668045043945e+00,4.000529999999999919e-01,2.117300000000000040e-08
7.142585039138793945e+00,4.000500000000000167e-01,2.207999999999999985e-08
7.300068378448486328e+00,4.000449999999999839e-01,2.173529999999999876e-08
7.456423521041870117e+00,4.000429999999999819e-01,1.858850000000000131e-08
7.610030174255371094e+00,4.000529999999999919e-01,1.712009999999999923e-08
7.765894651412963867e+00,4.000569999999999959e-01,2.024110000000000117e-08
7.922237157821655273e+00,4.000500000000000167e-01,2.226329999999999859e-08
8.077831029891967773e+00,4.000420000000000087e-01,2.012429999999999843e-08
8.236768245697021484e+00,4.000480000000000147e-01,1.940220000000000151e-08
8.406888008117675781e+00,4.000560000000000227e-01,1.970859999999999954e-08
8.577368497848510742e+00,4.000460000000000127e-01,1.987360000000000135e-08
8.732997894287109375e+00,4.000509999999999899e-01,1.646059999999999918e-08
8.890830278396606445e+00,4.000540000000000207e-01,1.609710000000000059e-08
9.045855522155761719e+00,4.000600000000000267e-01,1.991820000000000097e-08
9.201371192932128906e+00,4.000569999999999959e-01,2.222749999999999836e-08
9.373074769973754883e+00,4.000509999999999899e-01,1.672639999999999882e-08
9.530883312225341797e+00,4.000509999999999899e-01,1.617280000000000106e-08
9.701473236083984375e+00,4.000529999999999919e-01,2.263039999999999994e-08
9.859107732772827148e+00,4.000460000000000127e-01,2.192279999999999961e-08
1.001425790786743164e+01,4.000489999999999879e-01,1.796510000000000117e-08
1.016902732849121094e+01,4.000589999999999979e-01,1.728570000000000039e-08
1.032491922378540039e+01,4.000580000000000247e-01,2.059470000000000044e-08
1.047986125946044922e+01,4.000529999999999919e-01,2.177899999999999934e-08
1.063587713241577148e+01,4.000469999999999859e-01,1.896860000000000086e-08
1.079098367691040039e+01,4.000500000000000167e-01,1.590240000000000084e-08
1.094590282440185547e+01,4.000619999999999732e-01,1.797079999999999837e-08
1.110226202011108398e+01,4.000520000000000187e-01,2.154760000000000033e-08
1.125904488563537598e+01,4.000549999999999939e-01,2.203739999999999919e-08
1.141363477706909180e+01,4.000529999999999919e-01,1.717820000000000092e-08
1.156901288032531738e+01,4.000580000000000247e-01,1.652850000000000139e-08
1.172484302520751953e+01,4.000630000000000019e-01,2.041729999999999979e-08
1.188101077079772949e+01,4.000569999999999959e-01,2.221280000000000088e-08
1.203730201721191406e+01,4.000520000000000187e-01,2.032450000000000111e-08
1.222370338439941406e+01,4.000589999999999979e-01,2.115690000000000001e-08
1.238075828552246094e+01,4.000560000000000227e-01,2.214440000000000141e-08
1.253684139251708984e+01,4.000500000000000167e-01,2.060730000000000017e-08
1.269326543807983398e+01,4.000600000000000267e-01,1.715360000000000082e-08
1.284606885910034180e+01,4.000659999999999772e-01,1.876779999999999882e-08
