# Fri Nov 10 17:15:53 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.605361938476562500e-02,-1.165870000000000071e-05,1.160860000000000063e-09,2.465531826019287109e-01,4.000520000000000187e-01,-8.944149999999999559e-10
3.992471694946289062e-01,1.999930000000000041e-01,4.838110000000000160e-10,5.403099060058593750e-01,4.000569999999999959e-01,4.570840000000000213e-10
6.791520118713378906e-01,4.000569999999999959e-01,6.127359999999999611e-10,8.334643840789794922e-01,4.000429999999999819e-01,1.035460000000000062e-09
9.736382961273193359e-01,6.000710000000000210e-01,1.089129999999999940e-09,1.113817453384399414e+00,4.000420000000000087e-01,1.019609999999999956e-09
1.254477024078369141e+00,8.000920000000000254e-01,1.395000000000000042e-09,1.396186590194702148e+00,4.000520000000000187e-01,1.139679999999999936e-09
1.537266016006469727e+00,1.000089999999999923e+00,1.552829999999999900e-09,1.677468776702880859e+00,4.000589999999999979e-01,8.516669999999999915e-10
1.831566572189331055e+00,1.200090000000000101e+00,7.975939999999999653e-10,1.971797466278076172e+00,4.000500000000000167e-01,5.283830000000000147e-10
2.111698627471923828e+00,1.400079999999999991e+00,9.269599999999999712e-10,2.252665042877197266e+00,4.000520000000000187e-01,7.754450000000000038e-10
2.393307924270629883e+00,1.600049999999999972e+00,1.710430000000000058e-09,2.548600435256958008e+00,4.000509999999999899e-01,-5.361680000000000039e-10
2.687587499618530273e+00,1.800040000000000084e+00,-9.938480000000000198e-11,2.828748703002929688e+00,4.000549999999999939e-01,-4.602069999999999805e-10
2.969609737396240234e+00,2.000010000000000066e+00,6.975049999999999607e-10,3.124825716018676758e+00,4.000589999999999979e-01,-1.139179999999999989e-09
3.264664649963378906e+00,2.200369999999999937e+00,2.596019999999999789e-10,3.405339956283569336e+00,4.000469999999999859e-01,-1.057510000000000001e-09
3.560524702072143555e+00,2.400319999999999787e+00,1.736480000000000102e-06,3.731569290161132812e+00,4.000549999999999939e-01,9.799850000000000233e-09
3.935192584991455078e+00,2.600429999999999797e+00,2.027360000000000017e-06,4.108821153640747070e+00,4.000600000000000267e-01,1.086719999999999986e-08
4.313334703445434570e+00,2.800520000000000120e+00,2.520609999999999911e-06,4.485940456390380859e+00,4.000589999999999979e-01,1.217269999999999954e-08
4.690367698669433594e+00,3.000570000000000181e+00,3.434630000000000097e-06,4.863618373870849609e+00,4.000549999999999939e-01,1.444220000000000044e-08
5.067590475082397461e+00,3.200709999999999944e+00,4.698070000000000405e-06,5.241654396057128906e+00,4.000489999999999879e-01,1.501639999999999873e-08
5.444282770156860352e+00,3.400799999999999823e+00,6.528189999999999749e-06,5.618528127670288086e+00,4.000440000000000107e-01,1.459909999999999935e-08
5.822744369506835938e+00,3.600909999999999833e+00,8.825319999999999725e-06,5.993304729461669922e+00,4.000380000000000047e-01,1.081469999999999989e-08
6.193421840667724609e+00,3.802960000000000118e+00,-8.768470000000000431e-09,6.335457324981689453e+00,4.000279999999999947e-01,1.807139999999999862e-08
6.474469900131225586e+00,4.000530000000000364e+00,1.662099999999999892e-05,6.645420789718627930e+00,4.000460000000000127e-01,1.160420000000000011e-09
6.848040580749511719e+00,4.200750000000000206e+00,2.365049999999999997e-05,7.020475387573242188e+00,4.000349999999999739e-01,2.966139999999999851e-09
7.223449468612670898e+00,4.400909999999999656e+00,3.239680000000000126e-05,7.394444227218627930e+00,4.000259999999999927e-01,2.208290000000000033e-09
7.598383188247680664e+00,4.600999999999999979e+00,4.470989999999999692e-05,7.769598722457885742e+00,4.000409999999999799e-01,5.424380000000000246e-10
7.971889495849609375e+00,4.801140000000000185e+00,6.253929999999999938e-05,8.143830537796020508e+00,4.000400000000000067e-01,1.827060000000000099e-09
8.346527814865112305e+00,5.001229999999999620e+00,8.939090000000000501e-05,8.517753839492797852e+00,4.000270000000000215e-01,3.118820000000000196e-09
8.721755504608154297e+00,4.801079999999999792e+00,6.237589999999999346e-05,8.893096208572387695e+00,4.000290000000000235e-01,1.529800000000000032e-09
9.095914840698242188e+00,4.600990000000000357e+00,4.405350000000000097e-05,9.265688419342041016e+00,4.000369999999999759e-01,1.266320000000000028e-09
9.467259883880615234e+00,4.400820000000000398e+00,3.106959999999999811e-05,9.638592720031738281e+00,4.000270000000000215e-01,3.142790000000000063e-09
9.842291593551635742e+00,4.200700000000000323e+00,2.202660000000000016e-05,1.001407003402709961e+01,4.000310000000000255e-01,2.318179999999999950e-09
1.021763491630554199e+01,4.000490000000000101e+00,1.563369999999999907e-05,1.038845491409301758e+01,4.000449999999999839e-01,7.027859999999999759e-10
1.059285926818847656e+01,3.800559999999999938e+00,1.123879999999999987e-05,1.076291751861572266e+01,4.000520000000000187e-01,1.674119999999999840e-08
1.096570539474487305e+01,3.600900000000000212e+00,8.049449999999999647e-06,1.113865828514099121e+01,4.000469999999999859e-01,1.745609999999999972e-08
1.134248018264770508e+01,3.400840000000000085e+00,5.758459999999999751e-06,1.151394200325012207e+01,4.000409999999999799e-01,1.356139999999999993e-08
1.171545338630676270e+01,3.200689999999999813e+00,4.167989999999999883e-06,1.188860869407653809e+01,4.000529999999999919e-01,1.228559999999999984e-08
1.209189605712890625e+01,3.000630000000000130e+00,3.025560000000000048e-06,1.226385354995727539e+01,4.000509999999999899e-01,1.634650000000000016e-08
1.246569442749023438e+01,2.800419999999999909e+00,2.182159999999999788e-06,1.263953733444213867e+01,4.000429999999999819e-01,1.750559999999999960e-08
1.284149146080017090e+01,2.600319999999999965e+00,1.562549999999999973e-06,1.301447367668151855e+01,4.000380000000000047e-01,1.354709999999999926e-08
1.321482467651367188e+01,2.400259999999999838e+00,1.145899999999999905e-06,1.338559770584106445e+01,4.000540000000000207e-01,1.465860000000000064e-08
1.358856558799743652e+01,2.200270000000000170e+00,8.460359999999999665e-07,1.374645233154296875e+01,4.000520000000000187e-01,1.366589999999999931e-08
1.394757628440856934e+01,2.000000000000000000e+00,6.202050000000000403e-07,1.410446310043334961e+01,4.000580000000000247e-01,1.489449999999999980e-08
