# Fri Nov 10 18:39:19 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.120562553405761719e-02,-4.768370000000000392e-06,1.149299999999999950e-09,2.342216968536376953e-01,4.000529999999999919e-01,2.167369999999999972e-08
3.874292373657226562e-01,1.999970000000000081e-01,8.247980000000000711e-09,5.424008369445800781e-01,4.000549999999999939e-01,2.660639999999999862e-08
6.820867061614990234e-01,4.000549999999999939e-01,2.652060000000000125e-08,8.233516216278076172e-01,4.000589999999999979e-01,2.598809999999999962e-08
9.629058837890625000e-01,6.000780000000000003e-01,4.929329999999999975e-08,1.101097822189331055e+00,4.000569999999999959e-01,2.607229999999999981e-08
1.246085882186889648e+00,8.001030000000000086e-01,7.941310000000000321e-08,1.398393869400024414e+00,4.000500000000000167e-01,2.423819999999999929e-08
1.536846399307250977e+00,1.000129999999999963e+00,1.736279999999999981e-07,1.692913055419921875e+00,4.000560000000000227e-01,2.086460000000000010e-08
1.897536277770996094e+00,1.200110000000000010e+00,2.152340000000000068e-07,2.053280353546142578e+00,4.000569999999999959e-01,2.022200000000000069e-08
2.258561849594116211e+00,1.400079999999999991e+00,2.745249999999999783e-07,2.413138866424560547e+00,4.000580000000000247e-01,2.084870000000000060e-08
2.615354776382446289e+00,1.600049999999999972e+00,3.616190000000000037e-07,2.772241353988647461e+00,4.000540000000000207e-01,2.190809999999999882e-08
2.973284482955932617e+00,1.800040000000000084e+00,4.667400000000000091e-07,3.127376317977905273e+00,4.000500000000000167e-01,2.430329999999999899e-08
3.330094814300537109e+00,2.000000000000000000e+00,5.968990000000000300e-07,3.484354972839355469e+00,4.000420000000000087e-01,2.257849999999999932e-08
3.687801361083984375e+00,2.200260000000000105e+00,7.366710000000000192e-07,3.844400405883789062e+00,4.000389999999999779e-01,2.224269999999999972e-08
4.046388864517211914e+00,2.400380000000000180e+00,8.888189999999999599e-07,4.205397844314575195e+00,4.000389999999999779e-01,2.321160000000000120e-08
4.408308506011962891e+00,2.600389999999999979e+00,1.006900000000000050e-06,4.580192804336547852e+00,4.000440000000000107e-01,1.867479999999999925e-08
4.782881259918212891e+00,2.800469999999999793e+00,1.213499999999999901e-06,4.955316066741943359e+00,4.000529999999999919e-01,2.019419999999999960e-08
5.158573389053344727e+00,3.000570000000000181e+00,1.439750000000000064e-06,5.331669569015502930e+00,4.000469999999999859e-01,2.368690000000000017e-08
5.532288789749145508e+00,3.200670000000000126e+00,1.629510000000000091e-06,5.701228141784667969e+00,4.000429999999999819e-01,1.911529999999999912e-08
5.906315326690673828e+00,3.400819999999999954e+00,1.903340000000000101e-06,6.077364921569824219e+00,4.000449999999999839e-01,1.947000000000000163e-08
6.280318498611450195e+00,3.600940000000000030e+00,2.166819999999999864e-06,6.452733755111694336e+00,4.000520000000000187e-01,2.404510000000000003e-08
