# Fri Nov 10 18:21:53 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-6.4, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=3072173.271043842, Nth=50
1.991889476776123047e-01,4.000650000000000039e-01,2.509219999999999754e-07
3.698520660400390625e-01,4.000589999999999979e-01,2.445730000000000024e-07
5.398783683776855469e-01,4.000580000000000247e-01,2.310739999999999951e-07
6.961162090301513672e-01,4.000580000000000247e-01,2.412219999999999878e-07
8.518016338348388672e-01,4.000630000000000019e-01,2.449099999999999874e-07
1.008107662200927734e+00,4.000589999999999979e-01,2.462860000000000125e-07
1.165085315704345703e+00,4.000589999999999979e-01,2.392219999999999963e-07
1.321221828460693359e+00,4.000630000000000019e-01,2.543580000000000069e-07
1.477182865142822266e+00,4.000609999999999999e-01,2.759970000000000063e-07
1.636011600494384766e+00,4.000650000000000039e-01,2.514899999999999842e-07
1.792379617691040039e+00,4.000650000000000039e-01,3.148470000000000134e-07
1.950217723846435547e+00,4.000619999999999732e-01,2.958149999999999791e-07
2.108260154724121094e+00,4.000609999999999999e-01,2.787459999999999736e-07
2.267016410827636719e+00,4.000600000000000267e-01,2.667650000000000200e-07
2.424115896224975586e+00,4.000589999999999979e-01,3.054530000000000022e-07
2.582278490066528320e+00,4.000639999999999752e-01,2.340549999999999872e-07
2.738111972808837891e+00,4.000619999999999732e-01,2.785109999999999983e-07
2.895987033843994141e+00,4.000670000000000059e-01,3.161939999999999791e-07
3.052997112274169922e+00,4.000609999999999999e-01,3.310959999999999891e-07
3.209988355636596680e+00,4.000600000000000267e-01,3.386470000000000015e-07
3.366183996200561523e+00,4.000609999999999999e-01,3.294579999999999846e-07
3.525120973587036133e+00,4.000589999999999979e-01,3.437490000000000164e-07
3.682362556457519531e+00,4.000619999999999732e-01,3.052699999999999800e-07
3.840526342391967773e+00,4.000619999999999732e-01,3.138670000000000139e-07
3.997431516647338867e+00,4.000630000000000019e-01,3.235560000000000155e-07
4.152366638183593750e+00,4.000639999999999752e-01,3.156669999999999903e-07
4.309044122695922852e+00,4.000609999999999999e-01,3.307509999999999949e-07
4.469019651412963867e+00,4.000589999999999979e-01,3.210459999999999752e-07
4.637277841567993164e+00,4.000639999999999752e-01,2.854149999999999918e-07
4.795709609985351562e+00,4.000650000000000039e-01,3.346819999999999789e-07
4.952366113662719727e+00,4.000650000000000039e-01,3.393329999999999853e-07
5.123915195465087891e+00,4.000619999999999732e-01,2.794970000000000046e-07
5.282356262207031250e+00,4.000639999999999752e-01,2.785029999999999892e-07
5.453442573547363281e+00,4.000600000000000267e-01,2.955449999999999905e-07
5.606476545333862305e+00,4.000609999999999999e-01,2.897889999999999753e-07
5.761299610137939453e+00,4.000589999999999979e-01,2.937410000000000096e-07
5.920009136199951172e+00,4.000589999999999979e-01,3.040960000000000252e-07
6.077347517013549805e+00,4.000589999999999979e-01,2.883250000000000093e-07
6.233276128768920898e+00,4.000569999999999959e-01,3.202500000000000255e-07
6.391318559646606445e+00,4.000529999999999919e-01,3.515319999999999743e-07
6.545958280563354492e+00,4.000560000000000227e-01,3.057839999999999805e-07
6.700283288955688477e+00,4.000540000000000207e-01,3.098300000000000156e-07
6.856955528259277344e+00,4.000569999999999959e-01,3.161229999999999780e-07
7.013078927993774414e+00,4.000560000000000227e-01,3.144609999999999992e-07
7.167773008346557617e+00,4.000549999999999939e-01,3.039940000000000154e-07
7.322146177291870117e+00,4.000580000000000247e-01,3.090800000000000121e-07
7.479286193847656250e+00,4.000549999999999939e-01,3.049320000000000203e-07
7.637476921081542969e+00,4.000549999999999939e-01,2.999820000000000190e-07
7.790803432464599609e+00,4.000580000000000247e-01,2.961969999999999887e-07
7.946988582611083984e+00,4.000569999999999959e-01,3.110250000000000206e-07
8.088370561599731445e+00,4.000589999999999979e-01,2.534970000000000100e-07
