# Fri Nov 10 18:13:14 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.831694602966308594e-02,-3.504750000000000198e-06,-2.979040000000000086e-10,2.771720886230468750e-01,4.000440000000000107e-01,2.003989999999999818e-09
4.178097248077392578e-01,1.999859999999999971e-01,1.577190000000000010e-09,5.728361606597900391e-01,4.000489999999999879e-01,7.266759999999999833e-10
7.129943370819091797e-01,4.000389999999999779e-01,8.357169999999999586e-10,8.519024848937988281e-01,4.000420000000000087e-01,5.814790000000000348e-10
9.929552078247070312e-01,6.000640000000000418e-01,1.791489999999999983e-09,1.147017240524291992e+00,4.000520000000000187e-01,6.750110000000000382e-10
1.289602518081665039e+00,8.000930000000000542e-01,2.314130000000000155e-09,1.430345535278320312e+00,4.000449999999999839e-01,3.226519999999999835e-10
1.571913719177246094e+00,1.000089999999999923e+00,5.414020000000000294e-09,1.713926076889038086e+00,4.000440000000000107e-01,1.698540000000000010e-09
1.854225397109985352e+00,1.200090000000000101e+00,1.083919999999999954e-08,1.996073246002197266e+00,4.000449999999999839e-01,3.445980000000000129e-09
2.134976148605346680e+00,1.400069999999999926e+00,1.697910000000000147e-08,2.277204751968383789e+00,4.000420000000000087e-01,3.420639999999999884e-09
2.431828022003173828e+00,1.600030000000000063e+00,1.609859999999999898e-08,2.571427345275878906e+00,4.000360000000000027e-01,1.197650000000000098e-09
2.713370800018310547e+00,1.800010000000000110e+00,2.535200000000000096e-08,2.867186069488525391e+00,4.000389999999999779e-01,4.644749999999999910e-10
3.008019447326660156e+00,1.999980000000000091e+00,2.890309999999999959e-08,3.148807048797607422e+00,4.000319999999999987e-01,5.334019999999999536e-10
3.290529251098632812e+00,2.200140000000000207e+00,3.925620000000000181e-08,3.431889295578002930e+00,4.000330000000000275e-01,2.616820000000000069e-09
3.571894407272338867e+00,2.400250000000000217e+00,4.847359999999999937e-08,3.712912321090698242e+00,4.000279999999999947e-01,2.969670000000000148e-09
3.854710578918457031e+00,2.600330000000000030e+00,9.077200000000000046e-08,3.996969699859619141e+00,4.000369999999999759e-01,4.091120000000000241e-09
4.137890100479125977e+00,2.800549999999999873e+00,2.544520000000000076e-07,4.294945478439331055e+00,4.000420000000000087e-01,1.868830000000000049e-09
4.500090122222900391e+00,3.000509999999999788e+00,7.762760000000000195e-06,4.672964096069335938e+00,4.000340000000000007e-01,2.261470000000000133e-08
4.876091957092285156e+00,3.200699999999999878e+00,9.053609999999999872e-06,5.047095537185668945e+00,4.000429999999999819e-01,2.128869999999999991e-08
5.253087520599365234e+00,3.400650000000000173e+00,1.098340000000000058e-05,5.423431158065795898e+00,4.000420000000000087e-01,2.393859999999999838e-08
5.627878427505493164e+00,3.601780000000000204e+00,4.412409999999999738e-08,5.770065546035766602e+00,4.000210000000000155e-01,2.514439999999999849e-08
5.910814762115478516e+00,3.800399999999999778e+00,1.854870000000000081e-05,6.084288358688354492e+00,4.000380000000000047e-01,8.860169999999999194e-09
6.287985324859619141e+00,4.000600000000000378e+00,2.429490000000000011e-05,6.459108829498291016e+00,4.000279999999999947e-01,1.186380000000000033e-08
6.663405418395996094e+00,4.200719999999999565e+00,3.197589999999999992e-05,6.835989236831665039e+00,4.000170000000000115e-01,1.123110000000000023e-08
7.038040876388549805e+00,4.400769999999999627e+00,4.249650000000000215e-05,7.210179328918457031e+00,4.000250000000000195e-01,8.413430000000000383e-09
7.411512136459350586e+00,4.600859999999999950e+00,5.681010000000000009e-05,7.583471536636352539e+00,4.000319999999999987e-01,9.534539999999999627e-09
7.787206888198852539e+00,4.800980000000000025e+00,7.700350000000000228e-05,7.955756664276123047e+00,4.000170000000000115e-01,1.365189999999999998e-08
8.159852266311645508e+00,5.001140000000000363e+00,1.061730000000000014e-04,8.346036434173583984e+00,4.000290000000000235e-01,8.756799999999999374e-09
8.549211978912353516e+00,4.800980000000000025e+00,7.620229999999999376e-05,8.721885681152343750e+00,4.000279999999999947e-01,1.430880000000000005e-08
8.924991607666015625e+00,4.600950000000000095e+00,5.518150000000000014e-05,9.096007823944091797e+00,4.000310000000000255e-01,1.632260000000000152e-08
9.298454761505126953e+00,4.400839999999999641e+00,4.013119999999999958e-05,9.469689846038818359e+00,4.000310000000000255e-01,1.150440000000000010e-08
9.672285556793212891e+00,4.200739999999999696e+00,2.930059999999999861e-05,9.857072114944458008e+00,4.000349999999999739e-01,1.691020000000000143e-08
1.005851268768310547e+01,4.000609999999999999e+00,2.138919999999999843e-05,1.023043084144592285e+01,4.000330000000000275e-01,1.230290000000000060e-08
1.043608999252319336e+01,3.800390000000000157e+00,1.575990000000000135e-05,1.060782861709594727e+01,4.000369999999999759e-01,1.081290000000000016e-08
1.081226325035095215e+01,3.600820000000000132e+00,1.161109999999999967e-05,1.098498082160949707e+01,4.000389999999999779e-01,1.068159999999999918e-08
1.118681597709655762e+01,3.400809999999999889e+00,8.600530000000000477e-06,1.135809445381164551e+01,4.000449999999999839e-01,2.856180000000000036e-08
1.156012845039367676e+01,3.200750000000000206e+00,6.378109999999999823e-06,1.173518586158752441e+01,4.000440000000000107e-01,2.839179999999999950e-08
1.194009113311767578e+01,3.000579999999999803e+00,4.699460000000000234e-06,1.211285257339477539e+01,4.000429999999999819e-01,2.660339999999999852e-08
1.231671929359436035e+01,2.800450000000000106e+00,3.469819999999999925e-06,1.248818635940551758e+01,4.000380000000000047e-01,2.253419999999999938e-08
