# Fri Nov 10 16:33:43 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196618080139160156e-02,-1.060959999999999918e-05,1.710060000000000038e-10,2.327494621276855469e-01,4.000630000000000019e-01,-6.854529999999999955e-11
3.751685619354248047e-01,1.999980000000000091e-01,-1.164480000000000098e-09,5.176019668579101562e-01,4.000520000000000187e-01,-9.937879999999999187e-10
6.595203876495361328e-01,4.000500000000000167e-01,-4.374500000000000248e-10,8.024361133575439453e-01,4.000449999999999839e-01,6.502030000000000138e-10
9.441471099853515625e-01,6.000720000000000498e-01,1.210810000000000082e-09,1.085628986358642578e+00,4.000500000000000167e-01,1.342620000000000064e-09
1.227328777313232422e+00,8.000979999999999759e-01,1.701949999999999898e-09,1.368091821670532227e+00,4.000509999999999899e-01,9.922389999999999688e-10
1.511547088623046875e+00,1.000099999999999989e+00,5.604619999999999615e-10,1.652479171752929688e+00,4.000609999999999999e-01,-6.741170000000000204e-10
1.794672012329101562e+00,1.200099999999999945e+00,-2.831100000000000181e-10,1.938540697097778320e+00,4.000480000000000147e-01,-7.637619999999999729e-10
2.079012870788574219e+00,1.400069999999999926e+00,-4.923339999999999901e-11,2.220434665679931641e+00,4.000469999999999859e-01,3.798010000000000050e-11
2.361134290695190430e+00,1.600039999999999907e+00,8.026239999999999986e-10,2.503361940383911133e+00,4.000460000000000127e-01,9.731169999999999184e-10
2.643030643463134766e+00,1.800030000000000019e+00,1.882609999999999975e-09,2.783787012100219727e+00,4.000469999999999859e-01,1.148209999999999905e-09
2.923542022705078125e+00,2.000000000000000000e+00,2.491150000000000026e-09,3.076556444168090820e+00,4.000540000000000207e-01,-1.076440000000000059e-09
3.217453241348266602e+00,2.200309999999999988e+00,6.286139999999999967e-10,3.372366189956665039e+00,4.000569999999999959e-01,-8.110400000000000241e-10
3.512284994125366211e+00,2.400490000000000013e+00,2.841400000000000135e-09,3.655292749404907227e+00,4.000549999999999939e-01,-1.239450000000000099e-09
3.809360742568969727e+00,2.600589999999999957e+00,5.859949999999999808e-09,3.951306581497192383e+00,4.000520000000000187e-01,-6.010530000000000336e-10
4.090477228164672852e+00,2.800670000000000215e+00,6.229400000000000016e-09,4.232082605361938477e+00,4.000460000000000127e-01,-8.465289999999999623e-10
4.372241973876953125e+00,3.000710000000000210e+00,6.514840000000000221e-09,4.512186050415039062e+00,4.000409999999999799e-01,-9.450080000000000106e-10
4.652162790298461914e+00,3.200829999999999842e+00,1.241870000000000055e-08,4.792423725128173828e+00,4.000380000000000047e-01,-1.021500000000000040e-09
4.934166669845581055e+00,3.400900000000000034e+00,1.427289999999999938e-08,5.074305772781372070e+00,4.000310000000000255e-01,-1.231089999999999933e-09
