# Fri Nov 10 15:40:49 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.014132499694824219e-02,-4.863739999999999955e-06,-1.243350000000000028e-11,2.310454845428466797e-01,4.000310000000000255e-01,5.629390000000000224e-08
3.705182075500488281e-01,1.999769999999999881e-01,1.146460000000000030e-08,5.130906105041503906e-01,4.000349999999999739e-01,5.863780000000000114e-08
6.512153148651123047e-01,4.000310000000000255e-01,5.613050000000000092e-08,7.911486625671386719e-01,4.000310000000000255e-01,5.548090000000000018e-08
9.310870170593261719e-01,6.000729999999999675e-01,2.125179999999999976e-07,1.088393211364746094e+00,4.000389999999999779e-01,4.616709999999999787e-08
1.290787696838378906e+00,8.000920000000000254e-01,3.765659999999999853e-07,1.448176383972167969e+00,4.000409999999999799e-01,3.932580000000000000e-08
1.652679443359375000e+00,1.000089999999999923e+00,5.591970000000000012e-07,1.807858705520629883e+00,4.000440000000000107e-01,2.699209999999999988e-08
2.012867689132690430e+00,1.200090000000000101e+00,8.146949999999999773e-07,2.169215440750122070e+00,4.000340000000000007e-01,1.931200000000000114e-08
2.372808694839477539e+00,1.400060000000000082e+00,9.652109999999999732e-07,2.530115842819213867e+00,4.000360000000000027e-01,1.668589999999999922e-08
2.732761144638061523e+00,1.600039999999999907e+00,9.446720000000000035e-07,2.888283252716064453e+00,4.000400000000000067e-01,1.205549999999999999e-08
3.090784072875976562e+00,1.800010000000000110e+00,1.036850000000000076e-06,3.262516260147094727e+00,4.000409999999999799e-01,1.478939999999999941e-08
3.465890645980834961e+00,1.999970000000000026e+00,1.290480000000000052e-06,3.638026475906372070e+00,4.000330000000000275e-01,1.646760000000000050e-08
3.841794252395629883e+00,2.200089999999999879e+00,1.517890000000000048e-06,4.012161254882812500e+00,4.000330000000000275e-01,9.234849999999999806e-09
4.214697837829589844e+00,2.400189999999999824e+00,1.871959999999999989e-06,4.386947631835937500e+00,4.000389999999999779e-01,8.686769999999999772e-09
4.589608192443847656e+00,2.600249999999999950e+00,2.339629999999999993e-06,4.761809349060058594e+00,4.000420000000000087e-01,1.247970000000000024e-08
4.965599536895751953e+00,2.800390000000000157e+00,2.981940000000000032e-06,5.135655879974365234e+00,4.000369999999999759e-01,1.298350000000000009e-08
