# Fri Nov 10 18:59:58 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-5.4, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=78, ratioRth=0.2, Rth=2270023.903339233, Nth=50
2.047424316406250000e-01,4.000639999999999752e-01,9.983649999999999537e-08
3.726449012756347656e-01,4.000630000000000019e-01,1.299100000000000032e-07
5.414669513702392578e-01,4.000600000000000267e-01,1.013689999999999993e-07
6.993751525878906250e-01,4.000549999999999939e-01,1.109959999999999968e-07
8.566834926605224609e-01,4.000600000000000267e-01,1.252049999999999886e-07
1.011824607849121094e+00,4.000619999999999732e-01,1.065450000000000054e-07
1.168823242187500000e+00,4.000569999999999959e-01,1.002660000000000059e-07
1.327100515365600586e+00,4.000540000000000207e-01,1.122990000000000052e-07
1.484027147293090820e+00,4.000540000000000207e-01,1.277089999999999956e-07
1.640739202499389648e+00,4.000600000000000267e-01,1.159130000000000004e-07
1.797724723815917969e+00,4.000609999999999999e-01,1.327640000000000101e-07
1.956668376922607422e+00,4.000589999999999979e-01,1.346879999999999948e-07
2.112836599349975586e+00,4.000619999999999732e-01,1.609269999999999957e-07
2.267829895019531250e+00,4.000549999999999939e-01,1.563640000000000097e-07
2.423777580261230469e+00,4.000529999999999919e-01,1.377780000000000046e-07
2.592927217483520508e+00,4.000540000000000207e-01,1.447469999999999924e-07
2.749778985977172852e+00,4.000560000000000227e-01,1.486709999999999950e-07
2.904379367828369141e+00,4.000500000000000167e-01,1.548430000000000055e-07
3.074898958206176758e+00,4.000489999999999879e-01,1.356389999999999879e-07
3.231869220733642578e+00,4.000480000000000147e-01,1.405049999999999998e-07
3.386541128158569336e+00,4.000500000000000167e-01,1.399649999999999963e-07
3.544011592864990234e+00,4.000540000000000207e-01,1.486919999999999924e-07
3.701792716979980469e+00,4.000549999999999939e-01,1.628530000000000091e-07
3.857079744338989258e+00,4.000560000000000227e-01,1.663990000000000066e-07
4.013065099716186523e+00,4.000630000000000019e-01,1.756529999999999914e-07
4.169412612915039062e+00,4.000569999999999959e-01,1.481400000000000017e-07
4.325555324554443359e+00,4.000630000000000019e-01,1.292229999999999919e-07
4.481854438781738281e+00,4.000560000000000227e-01,2.077989999999999935e-07
4.637586593627929688e+00,4.000609999999999999e-01,1.682099999999999955e-07
4.794120073318481445e+00,4.000619999999999732e-01,3.765020000000000186e-07
4.947987556457519531e+00,4.000609999999999999e-01,5.154699999999999961e-07
5.104372978210449219e+00,4.000650000000000039e-01,5.416429999999999487e-07
5.259779453277587891e+00,4.000619999999999732e-01,5.353440000000000323e-07
5.418008565902709961e+00,4.000639999999999752e-01,5.480400000000000290e-07
5.573122978210449219e+00,4.000589999999999979e-01,5.162610000000000196e-07
5.730748176574707031e+00,4.000639999999999752e-01,4.602270000000000089e-07
5.887902498245239258e+00,4.000600000000000267e-01,4.588060000000000123e-07
6.043210029602050781e+00,4.000619999999999732e-01,4.377009999999999831e-07
6.199607372283935547e+00,4.000609999999999999e-01,4.628200000000000111e-07
6.357756614685058594e+00,4.000589999999999979e-01,4.814589999999999968e-07
6.513615608215332031e+00,4.000600000000000267e-01,4.731460000000000203e-07
6.669962644577026367e+00,4.000589999999999979e-01,4.752090000000000037e-07
6.825926780700683594e+00,4.000619999999999732e-01,4.747240000000000097e-07
6.996009349822998047e+00,4.000569999999999959e-01,4.415050000000000085e-07
7.152882337570190430e+00,4.000609999999999999e-01,4.983459999999999548e-07
7.324040174484252930e+00,4.000560000000000227e-01,4.470559999999999766e-07
7.481691122055053711e+00,4.000549999999999939e-01,4.970290000000000231e-07
7.637179136276245117e+00,4.000600000000000267e-01,4.441560000000000234e-07
7.806584835052490234e+00,4.000569999999999959e-01,4.859309999999999855e-07
7.962677001953125000e+00,4.000619999999999732e-01,4.540500000000000192e-07
8.121761560440063477e+00,4.000589999999999979e-01,4.836099999999999742e-07
8.278863668441772461e+00,4.000609999999999999e-01,5.074209999999999483e-07
8.433591604232788086e+00,4.000619999999999732e-01,5.096030000000000403e-07
8.588728427886962891e+00,4.000600000000000267e-01,5.426189999999999966e-07
8.744620800018310547e+00,4.000569999999999959e-01,5.295710000000000243e-07
8.899857521057128906e+00,4.000580000000000247e-01,5.030769999999999989e-07
9.069849491119384766e+00,4.000580000000000247e-01,5.672460000000000489e-07
9.241204023361206055e+00,4.000600000000000267e-01,5.273240000000000439e-07
9.398585319519042969e+00,4.000580000000000247e-01,5.303979999999999826e-07
9.553220748901367188e+00,4.000509999999999899e-01,5.396189999999999829e-07
9.709238767623901367e+00,4.000509999999999899e-01,5.377969999999999816e-07
9.865784168243408203e+00,4.000529999999999919e-01,5.474319999999999749e-07
1.002183961868286133e+01,4.000540000000000207e-01,4.754579999999999949e-07
1.017686319351196289e+01,4.000560000000000227e-01,5.008310000000000462e-07
1.033395051956176758e+01,4.000520000000000187e-01,5.199350000000000033e-07
1.048867130279541016e+01,4.000549999999999939e-01,5.240729999999999839e-07
1.064376401901245117e+01,4.000509999999999899e-01,5.025079999999999625e-07
1.080081391334533691e+01,4.000540000000000207e-01,4.728390000000000163e-07
