# Fri Nov 10 16:28:48 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.056904792785644531e-02,3.337860000000000217e-07,-1.085720000000000052e-09,2.320377826690673828e-01,4.000429999999999819e-01,5.088610000000000195e-08
3.719918727874755859e-01,1.999839999999999951e-01,1.264079999999999961e-08,5.129446983337402344e-01,4.000460000000000127e-01,4.883530000000000320e-08
6.530749797821044922e-01,4.000480000000000147e-01,5.018159999999999719e-08,7.932512760162353516e-01,4.000529999999999919e-01,4.872369999999999709e-08
9.343566894531250000e-01,6.000940000000000163e-01,1.985610000000000004e-07,1.087809324264526367e+00,4.000460000000000127e-01,3.442640000000000180e-08
1.290370941162109375e+00,8.000979999999999759e-01,2.950450000000000059e-07,1.446358442306518555e+00,4.000489999999999879e-01,2.679520000000000028e-08
1.648791074752807617e+00,1.000089999999999923e+00,4.534320000000000067e-07,1.803782939910888672e+00,4.000560000000000227e-01,2.468139999999999958e-08
2.009835004806518555e+00,1.200090000000000101e+00,6.659779999999999830e-07,2.165523529052734375e+00,4.000500000000000167e-01,2.202660000000000084e-08
2.367608785629272461e+00,1.400079999999999991e+00,7.021369999999999828e-07,2.523318052291870117e+00,4.000529999999999919e-01,1.500809999999999990e-08
2.725593805313110352e+00,1.600039999999999907e+00,7.626470000000000395e-07,2.881728649139404297e+00,4.000509999999999899e-01,1.376900000000000074e-08
3.083918094635009766e+00,1.800030000000000019e+00,8.730260000000000249e-07,3.239161729812622070e+00,4.000529999999999919e-01,5.089579999999999706e-09
3.443045616149902344e+00,1.999989999999999934e+00,1.952979999999999929e-08,3.583064317703247070e+00,4.000480000000000147e-01,-6.239650000000000265e-10
3.723022937774658203e+00,2.200260000000000105e+00,3.606169999999999925e-08,3.862632989883422852e+00,4.000469999999999859e-01,-7.218120000000000299e-10
4.003797769546508789e+00,2.400339999999999918e+00,4.513540000000000194e-08,4.141449689865112305e+00,4.000460000000000127e-01,-8.416410000000000097e-10
4.280962467193603516e+00,2.600459999999999994e+00,5.570070000000000060e-08,4.422189474105834961e+00,4.000389999999999779e-01,-8.806710000000000290e-10
4.563343763351440430e+00,2.800489999999999924e+00,8.341250000000000659e-08,4.702059507369995117e+00,4.000330000000000275e-01,-7.504819999999999940e-10
4.844314098358154297e+00,3.000570000000000181e+00,8.959189999999999375e-08,4.983030319213867188e+00,4.000349999999999739e-01,-6.104229999999999713e-10
5.123199701309204102e+00,3.201029999999999820e+00,1.737570000000000120e-07,5.277893543243408203e+00,4.000569999999999959e-01,8.825299999999999499e-10
5.478910446166992188e+00,3.400990000000000180e+00,1.580309999999999941e-07,5.635126352310180664e+00,4.000509999999999899e-01,8.218410000000000368e-10
5.837908506393432617e+00,3.600909999999999833e+00,8.843640000000000593e-06,6.008924245834350586e+00,4.000380000000000047e-01,1.128990000000000007e-08
6.209895133972167969e+00,3.800640000000000018e+00,1.154430000000000058e-05,6.382915735244750977e+00,4.000449999999999839e-01,5.745890000000000268e-12
6.584802389144897461e+00,4.000530000000000364e+00,1.583830000000000047e-05,6.757293462753295898e+00,4.000480000000000147e-01,1.458350000000000036e-09
6.958207368850708008e+00,4.200750000000000206e+00,2.147149999999999932e-05,7.132060527801513672e+00,4.000400000000000067e-01,2.226419999999999845e-09
7.334082126617431641e+00,4.400890000000000413e+00,3.001830000000000023e-05,7.506156682968139648e+00,4.000340000000000007e-01,7.279039999999999712e-10
7.707891464233398438e+00,4.601029999999999731e+00,4.244819999999999789e-05,7.879847049713134766e+00,4.000420000000000087e-01,3.560070000000000198e-10
8.083182334899902344e+00,4.801140000000000185e+00,6.021350000000000210e-05,8.268354415893554688e+00,4.000319999999999987e-01,1.849559999999999970e-09
8.472015857696533203e+00,5.001149999999999984e+00,8.600589999999999592e-05,8.641988992691040039e+00,4.000330000000000275e-01,8.535390000000000045e-12
8.845784187316894531e+00,4.801099999999999923e+00,6.013270000000000111e-05,9.033194780349731445e+00,4.000279999999999947e-01,2.531429999999999808e-09
