# Fri Nov 10 17:58:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096339225769042969e-02,2.622600000000000098e-06,-1.087140000000000032e-09,2.792699337005615234e-01,4.000489999999999879e-01,9.301570000000000089e-08
4.181525707244873047e-01,1.999920000000000031e-01,1.671010000000000085e-08,5.720760822296142578e-01,4.000549999999999939e-01,9.355679999999999771e-08
7.141625881195068359e-01,4.000520000000000187e-01,8.982549999999999923e-08,8.560729026794433594e-01,4.000500000000000167e-01,8.762089999999999549e-08
9.961080551147460938e-01,6.000889999999999835e-01,3.312629999999999931e-07,1.152595996856689453e+00,4.000480000000000147e-01,8.566080000000000429e-08
1.355862617492675781e+00,8.001040000000000374e-01,5.959529999999999631e-07,1.512106180191040039e+00,4.000529999999999919e-01,7.067160000000000398e-08
1.712137937545776367e+00,1.000089999999999923e+00,8.960970000000000070e-07,1.869905471801757812e+00,4.000429999999999819e-01,5.469180000000000009e-08
2.072948932647705078e+00,1.200090000000000101e+00,9.814889999999999553e-07,2.243963241577148438e+00,4.000509999999999899e-01,3.126909999999999907e-08
2.447867870330810547e+00,1.400069999999999926e+00,9.156609999999999564e-07,2.619897842407226562e+00,4.000560000000000227e-01,1.839019999999999880e-08
2.822785377502441406e+00,1.600049999999999972e+00,9.764000000000000875e-07,2.994033813476562500e+00,4.000580000000000247e-01,2.290900000000000020e-08
3.196653366088867188e+00,1.800040000000000084e+00,9.306840000000000241e-07,3.368007898330688477e+00,4.000549999999999939e-01,1.651410000000000029e-08
3.567950487136840820e+00,1.999989999999999934e+00,1.099089999999999924e-06,3.738850116729736328e+00,4.000569999999999959e-01,1.096809999999999979e-08
3.941035985946655273e+00,2.200210000000000221e+00,1.328979999999999980e-06,4.113000631332397461e+00,4.000630000000000019e-01,1.666809999999999955e-08
4.315240144729614258e+00,2.400319999999999787e+00,1.627449999999999978e-06,4.487678766250610352e+00,4.000509999999999899e-01,1.552150000000000105e-08
4.687864780426025391e+00,2.600449999999999928e+00,2.006029999999999918e-06,4.861433744430541992e+00,4.000469999999999859e-01,1.105800000000000048e-08
5.064274311065673828e+00,2.800469999999999793e+00,2.536590000000000137e-06,5.234407901763916016e+00,4.000560000000000227e-01,1.389150000000000068e-08
5.439148902893066406e+00,3.000539999999999985e+00,3.291880000000000066e-06,5.609496831893920898e+00,4.000460000000000127e-01,1.671399999999999998e-08
5.812134027481079102e+00,3.200680000000000192e+00,4.426300000000000294e-06,5.986293554306030273e+00,4.000349999999999739e-01,1.584679999999999867e-08
6.190256118774414062e+00,3.400780000000000136e+00,5.979359999999999618e-06,6.362115383148193359e+00,4.000369999999999759e-01,1.251489999999999946e-08
6.566868782043457031e+00,3.600919999999999899e+00,8.217099999999999643e-06,6.738300561904907227e+00,4.000420000000000087e-01,1.130640000000000058e-08
6.943060636520385742e+00,3.800559999999999938e+00,1.129790000000000071e-05,7.115183115005493164e+00,4.000480000000000147e-01,1.218419999999999935e-08
7.316864490509033203e+00,4.000479999999999592e+00,1.543149999999999955e-05,7.505017995834350586e+00,4.000299999999999967e-01,2.770019999999999912e-09
7.705909967422485352e+00,4.200730000000000075e+00,2.166949999999999980e-05,7.877757072448730469e+00,4.000319999999999987e-01,7.398009999999999768e-10
8.079616785049438477e+00,4.400839999999999641e+00,3.036999999999999891e-05,8.251133203506469727e+00,4.000380000000000047e-01,1.783869999999999962e-09
8.453089952468872070e+00,4.600929999999999964e+00,4.327409999999999959e-05,8.624226570129394531e+00,4.000270000000000215e-01,3.267810000000000113e-09
8.827050447463989258e+00,4.801040000000000418e+00,6.146059999999999902e-05,9.015357732772827148e+00,4.000380000000000047e-01,7.890109999999999547e-10
9.216876268386840820e+00,5.001190000000000246e+00,8.803170000000000623e-05,9.390403270721435547e+00,4.000369999999999759e-01,2.123070000000000197e-09
9.595375061035156250e+00,4.801059999999999661e+00,6.181759999999999577e-05,9.766848564147949219e+00,4.000369999999999759e-01,3.043700000000000150e-09
9.969897270202636719e+00,4.601029999999999731e+00,4.342419999999999668e-05,1.014062952995300293e+01,4.000290000000000235e-01,2.399650000000000083e-09
1.034434485435485840e+01,4.400820000000000398e+00,3.071020000000000287e-05,1.051625251770019531e+01,4.000380000000000047e-01,9.434099999999999506e-10
1.071768569946289062e+01,4.200730000000000075e+00,2.178999999999999974e-05,1.089189743995666504e+01,4.000460000000000127e-01,1.235540000000000057e-09
1.109453988075256348e+01,4.000519999999999854e+00,1.548079999999999923e-05,1.126489114761352539e+01,4.000319999999999987e-01,3.797919999999999640e-09
1.146793842315673828e+01,3.800619999999999887e+00,1.117609999999999960e-05,1.165462779998779297e+01,4.000449999999999839e-01,1.276039999999999990e-08
1.185638260841369629e+01,3.600929999999999964e+00,8.044930000000000239e-06,1.202899742126464844e+01,4.000489999999999879e-01,1.755459999999999892e-08
1.223213720321655273e+01,3.400819999999999954e+00,5.800159999999999707e-06,1.240638685226440430e+01,4.000460000000000127e-01,1.921520000000000123e-08
1.260796856880187988e+01,3.200740000000000141e+00,4.185600000000000210e-06,1.277904748916625977e+01,4.000380000000000047e-01,1.546419999999999960e-08
1.298400235176086426e+01,3.000509999999999788e+00,3.016970000000000102e-06,1.315796208381652832e+01,4.000360000000000027e-01,1.480630000000000004e-08
1.336242532730102539e+01,2.800460000000000171e+00,2.186629999999999934e-06,1.353447175025939941e+01,4.000460000000000127e-01,1.321159999999999933e-08
1.373896551132202148e+01,2.600359999999999783e+00,1.590860000000000046e-06,1.391195559501647949e+01,4.000500000000000167e-01,1.373559999999999959e-08
1.411705470085144043e+01,2.400259999999999838e+00,1.161719999999999950e-06,1.429013037681579590e+01,4.000560000000000227e-01,1.480860000000000033e-08
1.449209737777709961e+01,2.200260000000000105e+00,8.623700000000000121e-07,1.464686655998229980e+01,4.000509999999999899e-01,1.720569999999999901e-08
1.484909105300903320e+01,2.000000000000000000e+00,6.445699999999999544e-07,1.500314474105834961e+01,4.000460000000000127e-01,1.848060000000000006e-08
1.520850610733032227e+01,1.800019999999999953e+00,4.716369999999999768e-07,1.538013482093811035e+01,4.000369999999999759e-01,1.735689999999999907e-08
1.558404135704040527e+01,1.600030000000000063e+00,3.595400000000000021e-07,1.573796987533569336e+01,4.000279999999999947e-01,1.567520000000000063e-08
1.594100856781005859e+01,1.400060000000000082e+00,2.647389999999999991e-07,1.609526014328002930e+01,4.000270000000000215e-01,1.344680000000000034e-08
1.629796576499938965e+01,1.200090000000000101e+00,1.995970000000000104e-07,1.645527958869934082e+01,4.000270000000000215e-01,1.328150000000000051e-08
1.665792179107666016e+01,1.000080000000000080e+00,9.816359999999999632e-08,1.679885721206665039e+01,4.000469999999999859e-01,1.883369999999999877e-08
1.693896508216857910e+01,8.000869999999999926e-01,6.141649999999999941e-08,1.708206939697265625e+01,4.000409999999999799e-01,1.582649999999999948e-08
1.722208380699157715e+01,6.000689999999999635e-01,3.336440000000000195e-08,1.736341309547424316e+01,4.000440000000000107e-01,1.460190000000000021e-08
1.750528645515441895e+01,4.000420000000000087e-01,1.408800000000000015e-08,1.766231656074523926e+01,4.000440000000000107e-01,1.613700000000000083e-08
1.780394458770751953e+01,1.999869999999999981e-01,4.147670000000000009e-09,1.794650626182556152e+01,4.000400000000000067e-01,1.430730000000000001e-08
1.810135197639465332e+01,-4.601480000000000199e-06,-8.795740000000000275e-10,1.824210572242736816e+01,4.000380000000000047e-01,1.605060000000000080e-08
1.838301825523376465e+01,1.999819999999999931e-01,5.014220000000000082e-09,1.852242636680603027e+01,4.000409999999999799e-01,1.576430000000000108e-08
