# Fri Nov 10 15:46:01 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.047272682189941406e-02,-1.296999999999999949e-05,1.145279999999999999e-09,2.319746017456054688e-01,4.000529999999999919e-01,3.721889999999999852e-08
3.707127571105957031e-01,1.999900000000000011e-01,7.081899999999999709e-09,5.103154182434082031e-01,4.000500000000000167e-01,3.725700000000000069e-08
6.500885486602783203e-01,4.000509999999999899e-01,3.663709999999999790e-08,7.909934520721435547e-01,4.000509999999999899e-01,3.509350000000000253e-08
9.338891506195068359e-01,6.000659999999999883e-01,9.802189999999999710e-08,1.074826955795288086e+00,4.000400000000000067e-01,3.075569999999999793e-08
1.217906951904296875e+00,8.001030000000000086e-01,2.432489999999999834e-07,1.373048543930053711e+00,4.000540000000000207e-01,2.458970000000000081e-08
1.576783657073974609e+00,1.000099999999999989e+00,3.271400000000000031e-07,1.731100320816040039e+00,4.000489999999999879e-01,2.268580000000000121e-08
1.935182809829711914e+00,1.200090000000000101e+00,4.245940000000000233e-07,2.089904546737670898e+00,4.000529999999999919e-01,1.945839999999999972e-08
2.293856143951416016e+00,1.400079999999999991e+00,5.102130000000000437e-07,2.452672481536865234e+00,4.000500000000000167e-01,1.547629999999999876e-08
2.653788566589355469e+00,1.600049999999999972e+00,5.604060000000000221e-07,2.809199810028076172e+00,4.000509999999999899e-01,1.611460000000000058e-08
3.011107206344604492e+00,1.800040000000000084e+00,6.779949999999999774e-07,3.166202306747436523e+00,4.000469999999999859e-01,1.344139999999999951e-08
3.370477437973022461e+00,2.000000000000000000e+00,8.301829999999999635e-07,3.526271343231201172e+00,4.000460000000000127e-01,1.295040000000000028e-08
3.728991508483886719e+00,2.200180000000000025e+00,9.372289999999999547e-07,3.899147510528564453e+00,4.000549999999999939e-01,8.183340000000000405e-09
4.102946281433105469e+00,2.400279999999999969e+00,1.256299999999999940e-06,4.275444507598876953e+00,4.000529999999999919e-01,1.118589999999999960e-08
4.480156183242797852e+00,2.600340000000000096e+00,1.639399999999999923e-06,4.651801347732543945e+00,4.000500000000000167e-01,1.428489999999999975e-08
4.852036237716674805e+00,2.800469999999999793e+00,2.169450000000000040e-06,5.023033380508422852e+00,4.000440000000000107e-01,9.313580000000000009e-09
5.226194620132446289e+00,3.000570000000000181e+00,2.952180000000000168e-06,5.398894786834716797e+00,4.000509999999999899e-01,9.001050000000000055e-09
5.598801612854003906e+00,3.200730000000000075e+00,4.093779999999999961e-06,5.770017385482788086e+00,4.000420000000000087e-01,1.453729999999999942e-08
5.972547054290771484e+00,3.400850000000000151e+00,5.552259999999999929e-06,6.145848035812377930e+00,4.000389999999999779e-01,1.110830000000000061e-08
6.348881721496582031e+00,3.600900000000000212e+00,7.744369999999999512e-06,6.520208597183227539e+00,4.000429999999999819e-01,8.892979999999999207e-09
6.721735239028930664e+00,3.800590000000000135e+00,1.073620000000000065e-05,6.893827915191650391e+00,4.000520000000000187e-01,1.380519999999999944e-08
7.096060037612915039e+00,4.000510000000000232e+00,1.493329999999999982e-05,7.267615079879760742e+00,4.000319999999999987e-01,1.520239999999999912e-09
7.470058202743530273e+00,4.200730000000000075e+00,2.117080000000000066e-05,7.642380952835083008e+00,4.000400000000000067e-01,1.155140000000000056e-10
7.846789836883544922e+00,4.400879999999999903e+00,2.992009999999999836e-05,8.032019138336181641e+00,4.000369999999999759e-01,1.830969999999999934e-09
8.236618280410766602e+00,4.601020000000000110e+00,4.223080000000000231e-05,8.411095142364501953e+00,4.000360000000000027e-01,2.226279999999999885e-09
8.613813161849975586e+00,4.801099999999999923e+00,6.057999999999999936e-05,8.782727479934692383e+00,4.000299999999999967e-01,3.339289999999999953e-10
8.984783649444580078e+00,5.001109999999999722e+00,8.712719999999999482e-05,9.155825138092041016e+00,4.000319999999999987e-01,1.517430000000000001e-09
9.358837127685546875e+00,4.801040000000000418e+00,6.124170000000000015e-05,9.530951023101806641e+00,4.000279999999999947e-01,2.870919999999999843e-09
9.733828544616699219e+00,4.600999999999999979e+00,4.328060000000000029e-05,9.917954921722412109e+00,4.000349999999999739e-01,9.918090000000000024e-10
1.012083172798156738e+01,4.400850000000000151e+00,3.049049999999999886e-05,1.029116249084472656e+01,4.000279999999999947e-01,2.879289999999999887e-09
1.049479198455810547e+01,4.200689999999999813e+00,2.161140000000000115e-05,1.066563057899475098e+01,4.000330000000000275e-01,1.393589999999999941e-09
1.086907005310058594e+01,4.000490000000000101e+00,1.540100000000000044e-05,1.103989815711975098e+01,4.000369999999999759e-01,4.184480000000000216e-10
1.124408555030822754e+01,3.800539999999999807e+00,1.096189999999999918e-05,1.141602349281311035e+01,4.000480000000000147e-01,1.549429999999999932e-08
1.162091207504272461e+01,3.600870000000000015e+00,7.882540000000000597e-06,1.179193282127380371e+01,4.000440000000000107e-01,1.712960000000000007e-08
