# Fri Nov 10 18:25:36 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196546554565429688e-02,-1.339910000000000017e-05,5.733249999999999821e-10,2.808761596679687500e-01,4.000520000000000187e-01,3.613320000000000224e-07
4.355933666229248047e-01,1.999859999999999971e-01,5.962819999999999392e-08,6.374752521514892578e-01,4.000509999999999899e-01,3.506999999999999838e-07
7.954683303833007812e-01,4.000449999999999839e-01,3.200440000000000036e-07,9.498548507690429688e-01,4.000480000000000147e-01,2.903830000000000135e-07
1.092552423477172852e+00,6.000659999999999883e-01,9.281389999999999706e-07,1.233004331588745117e+00,4.000449999999999839e-01,2.742219999999999789e-07
1.377452850341796875e+00,8.000890000000000502e-01,1.823029999999999934e-06,1.534168243408203125e+00,4.000440000000000107e-01,2.111179999999999983e-07
1.688452482223510742e+00,1.000089999999999923e+00,3.027779999999999918e-06,1.849121332168579102e+00,4.000389999999999779e-01,1.781729999999999901e-07
2.001892089843750000e+00,1.200080000000000036e+00,3.973799999999999968e-06,2.159397840499877930e+00,4.000429999999999819e-01,1.023080000000000053e-07
2.316276550292968750e+00,1.400069999999999926e+00,3.717490000000000130e-06,2.471958398818969727e+00,4.000480000000000147e-01,7.420470000000000536e-08
2.677525520324707031e+00,1.600039999999999907e+00,3.666159999999999895e-06,2.849290609359741211e+00,4.000529999999999919e-01,5.193639999999999779e-08
3.050858020782470703e+00,1.800030000000000019e+00,3.614950000000000007e-06,3.222107410430908203e+00,4.000420000000000087e-01,3.831089999999999930e-08
3.425598859786987305e+00,1.999980000000000091e+00,3.930410000000000372e-06,3.596771240234375000e+00,4.000409999999999799e-01,3.168820000000000313e-08
3.799127578735351562e+00,2.200219999999999843e+00,4.437259999999999593e-06,3.973000764846801758e+00,4.000489999999999879e-01,3.069599999999999905e-08
4.175791501998901367e+00,2.400259999999999838e+00,5.034290000000000381e-06,4.349413871765136719e+00,4.000500000000000167e-01,3.046049999999999671e-08
4.553093671798706055e+00,2.600299999999999834e+00,5.714449999999999981e-06,4.724725484848022461e+00,4.000380000000000047e-01,2.990429999999999733e-08
4.930009603500366211e+00,2.800419999999999909e+00,6.661479999999999958e-06,5.102043867111206055e+00,4.000429999999999819e-01,2.693460000000000085e-08
5.306352376937866211e+00,3.000560000000000116e+00,8.198039999999999524e-06,5.480015516281127930e+00,4.000340000000000007e-01,2.433590000000000154e-08
5.684286117553710938e+00,3.200670000000000126e+00,9.907569999999999401e-06,5.857183933258056641e+00,4.000440000000000107e-01,2.203709999999999952e-08
6.059989452362060547e+00,3.400860000000000216e+00,-5.756080000000000248e-09,6.200865507125854492e+00,4.000290000000000235e-01,2.933489999999999886e-08
6.341047763824462891e+00,3.600540000000000074e+00,1.559310000000000153e-05,6.512932538986206055e+00,4.000360000000000027e-01,1.220750000000000029e-08
6.714410066604614258e+00,3.800469999999999793e+00,2.065000000000000049e-05,6.899519205093383789e+00,4.000319999999999987e-01,1.127379999999999968e-08
7.103605508804321289e+00,4.000639999999999752e+00,2.672319999999999852e-05,7.275526523590087891e+00,4.000440000000000107e-01,1.092920000000000068e-08
7.478970766067504883e+00,4.200809999999999711e+00,3.490229999999999955e-05,7.663106441497802734e+00,4.000360000000000027e-01,1.670680000000000108e-08
7.865521192550659180e+00,4.400879999999999903e+00,4.616849999999999681e-05,8.041126728057861328e+00,4.000349999999999739e-01,1.419570000000000052e-08
8.243011474609375000e+00,4.601020000000000110e+00,6.201940000000000458e-05,8.414786338806152344e+00,4.000380000000000047e-01,1.241169999999999923e-08
8.616690635681152344e+00,4.801090000000000302e+00,8.760370000000000288e-05,8.787508964538574219e+00,4.000330000000000275e-01,4.391719999999999968e-08
8.991969347000122070e+00,5.001210000000000377e+00,1.177580000000000065e-04,9.181543350219726562e+00,4.000290000000000235e-01,1.826480000000000087e-08
9.384949922561645508e+00,4.801099999999999923e+00,8.833859999999999477e-05,9.555801868438720703e+00,4.000380000000000047e-01,2.221429999999999928e-08
9.756803750991821289e+00,4.600970000000000226e+00,6.264400000000000534e-05,9.928948402404785156e+00,4.000380000000000047e-01,2.476440000000000105e-08
1.013017082214355469e+01,4.400830000000000020e+00,4.937290000000000293e-05,1.030248188972473145e+01,4.000279999999999947e-01,4.000280000000000004e-08
1.050722122192382812e+01,4.200709999999999944e+00,3.596570000000000024e-05,1.067850184440612793e+01,4.000290000000000235e-01,2.432880000000000143e-08
1.088269567489624023e+01,4.000630000000000130e+00,2.703739999999999968e-05,1.105443668365478516e+01,4.000380000000000047e-01,4.421319999999999783e-08
1.126010680198669434e+01,3.800390000000000157e+00,2.040399999999999980e-05,1.146696543693542480e+01,4.000380000000000047e-01,3.565769999999999775e-08
1.167068171501159668e+01,3.600569999999999826e+00,1.543970000000000059e-05,1.184558415412902832e+01,4.000349999999999739e-01,3.835959999999999893e-08
1.205143022537231445e+01,3.400689999999999991e+00,1.169149999999999978e-05,1.222334003448486328e+01,4.000270000000000215e-01,2.734929999999999860e-08
1.242776894569396973e+01,3.200590000000000046e+00,8.733299999999999885e-06,1.260114383697509766e+01,4.000310000000000255e-01,4.419569999999999784e-08
1.280527639389038086e+01,3.000469999999999970e+00,6.634800000000000410e-06,1.297809433937072754e+01,4.000360000000000027e-01,4.069089999999999811e-08
1.318053388595581055e+01,2.800370000000000026e+00,5.053760000000000382e-06,1.335209488868713379e+01,4.000400000000000067e-01,4.490530000000000043e-08
1.355663228034973145e+01,2.600270000000000081e+00,3.823269999999999903e-06,1.372794413566589355e+01,4.000420000000000087e-01,4.125670000000000044e-08
1.392918276786804199e+01,2.400230000000000086e+00,2.842940000000000177e-06,1.410359001159667969e+01,4.000319999999999987e-01,3.271490000000000001e-08
1.430396723747253418e+01,2.200140000000000207e+00,2.166510000000000201e-06,1.447327637672424316e+01,4.000469999999999859e-01,4.730090000000000237e-08
1.467665052413940430e+01,1.999980000000000091e+00,1.631169999999999961e-06,1.484774374961853027e+01,4.000429999999999819e-01,5.198100000000000072e-08
1.505029797554016113e+01,1.800019999999999953e+00,1.181100000000000008e-06,1.522216820716857910e+01,4.000349999999999739e-01,4.472769999999999889e-08
1.543942284584045410e+01,1.600039999999999907e+00,8.906630000000000392e-07,1.559519171714782715e+01,4.000480000000000147e-01,4.429619999999999930e-08
1.579909396171569824e+01,1.400079999999999991e+00,6.454670000000000451e-07,1.595461678504943848e+01,4.000600000000000267e-01,4.509749999999999735e-08
1.615656733512878418e+01,1.200099999999999945e+00,4.481220000000000207e-07,1.631323695182800293e+01,4.000549999999999939e-01,3.811120000000000049e-08
1.651618361473083496e+01,1.000099999999999989e+00,2.933860000000000041e-07,1.667216277122497559e+01,4.000549999999999939e-01,4.460459999999999960e-08
1.687472176551818848e+01,8.001080000000000414e-01,2.182940000000000090e-07,1.702797365188598633e+01,4.000420000000000087e-01,4.519359999999999911e-08
1.723210620880126953e+01,6.000699999999999923e-01,9.185530000000000064e-08,1.737343096733093262e+01,4.000409999999999799e-01,4.453029999999999873e-08
1.751320338249206543e+01,4.000409999999999799e-01,4.526629999999999949e-08,1.765422987937927246e+01,4.000469999999999859e-01,3.785939999999999688e-08
1.780775785446166992e+01,1.999910000000000021e-01,1.578180000000000107e-08,1.794721460342407227e+01,4.000509999999999899e-01,4.650760000000000016e-08
1.808795356750488281e+01,-2.479549999999999833e-06,-1.774260000000000033e-09,1.822628760337829590e+01,4.000540000000000207e-01,4.493470000000000200e-08
1.836599087715148926e+01,1.999910000000000021e-01,1.636920000000000009e-08,1.850698924064636230e+01,4.000500000000000167e-01,4.423399999999999759e-08
1.864530038833618164e+01,4.000509999999999899e-01,4.504460000000000221e-08,1.878428149223327637e+01,4.000540000000000207e-01,5.200560000000000082e-08
1.892445635795593262e+01,6.000780000000000003e-01,9.403320000000000322e-08,1.906444931030273438e+01,4.000580000000000247e-01,4.898680000000000293e-08
1.920600008964538574e+01,8.001089999999999591e-01,2.209889999999999945e-07,1.936009836196899414e+01,4.000480000000000147e-01,4.475509999999999820e-08
1.956322503089904785e+01,1.000099999999999989e+00,3.063200000000000060e-07,1.971910881996154785e+01,4.000460000000000127e-01,4.242659999999999823e-08
1.992221689224243164e+01,1.200099999999999945e+00,4.538390000000000182e-07,2.007816600799560547e+01,4.000569999999999959e-01,3.803969999999999883e-08
2.027909064292907715e+01,1.400090000000000057e+00,6.204099999999999816e-07,2.043538260459899902e+01,4.000569999999999959e-01,4.432060000000000182e-08
2.064000439643859863e+01,1.600049999999999972e+00,8.649469999999999961e-07,2.079759359359741211e+01,4.000520000000000187e-01,4.299739999999999961e-08
2.100122427940368652e+01,1.800030000000000019e+00,1.155440000000000028e-06,2.117528963088989258e+01,4.000609999999999999e-01,4.373999999999999992e-08
2.137986564636230469e+01,2.000000000000000000e+00,1.569420000000000087e-06,2.155411481857299805e+01,4.000639999999999752e-01,4.445329999999999744e-08
2.175651001930236816e+01,2.200270000000000170e+00,2.091250000000000095e-06,2.192800784111022949e+01,4.000589999999999979e-01,4.177529999999999821e-08
2.213138270378112793e+01,2.400310000000000166e+00,2.775090000000000056e-06,2.230318069458007812e+01,4.000489999999999879e-01,4.181560000000000023e-08
2.250545692443847656e+01,2.600389999999999979e+00,3.640139999999999931e-06,2.267618322372436523e+01,4.000580000000000247e-01,3.498279999999999877e-08
2.287932586669921875e+01,2.800510000000000055e+00,4.796240000000000178e-06,2.305042910575866699e+01,4.000500000000000167e-01,4.853769999999999794e-08
2.325417470932006836e+01,3.000599999999999934e+00,6.162660000000000048e-06,2.342548108100891113e+01,4.000420000000000087e-01,3.747390000000000312e-08
2.363013076782226562e+01,3.200709999999999944e+00,8.374160000000000813e-06,2.380111265182495117e+01,4.000400000000000067e-01,4.383459999999999998e-08
2.400414276123046875e+01,3.400749999999999940e+00,1.095989999999999988e-05,2.418912649154663086e+01,4.000540000000000207e-01,4.309699999999999872e-08
2.439098834991455078e+01,3.601329999999999920e+00,-3.781260000000000072e-08,2.453127598762512207e+01,4.000389999999999779e-01,4.251739999999999795e-08
2.467219257354736328e+01,3.800520000000000120e+00,1.934420000000000022e-05,2.484544920921325684e+01,4.000429999999999819e-01,3.377500000000000300e-08
2.505055975914001465e+01,4.000729999999999897e+00,2.637020000000000038e-05,2.522085165977478027e+01,4.000380000000000047e-01,2.593129999999999874e-08
2.542450022697448730e+01,4.200829999999999842e+00,3.503630000000000199e-05,2.561012959480285645e+01,4.000509999999999899e-01,2.235599999999999849e-08
2.581307387351989746e+01,4.400929999999999787e+00,4.677169999999999809e-05,2.598471903800964355e+01,4.000420000000000087e-01,3.515849999999999682e-08
2.618721246719360352e+01,4.601009999999999600e+00,6.097640000000000118e-05,2.635909008979797363e+01,4.000290000000000235e-01,1.728680000000000032e-08
2.656613111495971680e+01,4.801120000000000054e+00,8.540890000000000146e-05,2.673810982704162598e+01,4.000340000000000007e-01,1.694129999999999898e-08
2.694115424156188965e+01,5.001210000000000377e+00,1.165409999999999943e-04,2.712906336784362793e+01,4.000380000000000047e-01,2.382129999999999838e-08
2.733177304267883301e+01,4.801120000000000054e+00,8.302459999999999788e-05,2.750393915176391602e+01,4.000310000000000255e-01,2.733359999999999999e-08
2.770510315895080566e+01,4.600990000000000357e+00,6.061649999999999807e-05,2.787676095962524414e+01,4.000349999999999739e-01,1.840469999999999870e-08
2.807889318466186523e+01,4.400890000000000413e+00,4.452430000000000331e-05,2.825102829933166504e+01,4.000469999999999859e-01,2.421799999999999888e-08
2.845200562477111816e+01,4.200820000000000221e+00,3.275790000000000022e-05,2.862234330177307129e+01,4.000330000000000275e-01,2.361990000000000029e-08
2.882620549201965332e+01,4.000689999999999635e+00,2.438940000000000064e-05,2.899675226211547852e+01,4.000380000000000047e-01,1.943569999999999979e-08
2.920091319084167480e+01,3.800469999999999793e+00,1.825439999999999924e-05,2.937226963043212891e+01,4.000409999999999799e-01,2.068479999999999872e-08
2.957423186302185059e+01,3.600740000000000052e+00,1.362269999999999918e-05,2.974506640434265137e+01,4.000389999999999779e-01,2.715369999999999982e-08
2.994623422622680664e+01,3.400729999999999809e+00,1.010759999999999958e-05,3.013195681571960449e+01,4.000489999999999879e-01,3.180009999999999899e-08
3.033514976501464844e+01,3.200520000000000032e+00,7.519449999999999640e-06,3.052428722381591797e+01,4.000279999999999947e-01,3.516840000000000276e-08
3.072543120384216309e+01,3.000440000000000218e+00,5.645390000000000340e-06,3.089643430709838867e+01,4.000270000000000215e-01,2.965069999999999895e-08
3.110211801528930664e+01,2.800359999999999960e+00,4.243969999999999958e-06,3.127412104606628418e+01,4.000360000000000027e-01,2.983780000000000133e-08
3.147894859313964844e+01,2.600249999999999950e+00,3.164660000000000122e-06,3.165221714973449707e+01,4.000389999999999779e-01,3.089389999999999978e-08
3.185424184799194336e+01,2.400189999999999824e+00,2.354189999999999986e-06,3.202444267272949219e+01,4.000319999999999987e-01,3.561119999999999796e-08
3.222727465629577637e+01,2.200099999999999945e+00,1.714719999999999991e-06,3.239712810516357422e+01,4.000299999999999967e-01,2.937499999999999999e-08
3.260009026527404785e+01,1.999980000000000091e+00,1.265250000000000083e-06,3.277051854133605957e+01,4.000420000000000087e-01,3.194740000000000323e-08
3.297742199897766113e+01,1.800019999999999953e+00,9.390359999999999655e-07,3.313367271423339844e+01,4.000409999999999799e-01,2.910189999999999936e-08
3.333611345291137695e+01,1.600030000000000063e+00,6.742439999999999857e-07,3.349119162559509277e+01,4.000429999999999819e-01,3.099010000000000034e-08
3.369336771965026855e+01,1.400069999999999926e+00,4.850620000000000325e-07,3.384901618957519531e+01,4.000489999999999879e-01,3.308780000000000066e-08
3.405298495292663574e+01,1.200090000000000101e+00,3.443880000000000263e-07,3.421001839637756348e+01,4.000460000000000127e-01,3.179100000000000323e-08
3.441258168220520020e+01,1.000099999999999989e+00,2.380969999999999912e-07,3.456835699081420898e+01,4.000429999999999819e-01,3.421160000000000044e-08
3.477061748504638672e+01,8.001129999999999631e-01,1.882809999999999904e-07,3.492686271667480469e+01,4.000409999999999799e-01,3.581229999999999967e-08
3.513013529777526855e+01,6.000579999999999803e-01,6.862039999999999684e-08,3.527052378654479980e+01,4.000380000000000047e-01,3.089989999999999997e-08
3.541110682487487793e+01,4.000349999999999739e-01,3.120089999999999717e-08,3.555208325386047363e+01,4.000360000000000027e-01,3.148770000000000077e-08
3.569217729568481445e+01,1.999809999999999921e-01,8.465120000000000232e-09,3.583369755744934082e+01,4.000340000000000007e-01,3.256160000000000220e-08
