# Fri Nov 10 17:20:25 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.995297431945800781e-02,-3.337860000000000217e-07,-1.109359999999999982e-09,2.332081794738769531e-01,4.000440000000000107e-01,5.200490000000000267e-08
3.725047111511230469e-01,1.999940000000000051e-01,1.342440000000000009e-08,5.141346454620361328e-01,4.000480000000000147e-01,4.905740000000000225e-08
6.530170440673828125e-01,4.000480000000000147e-01,4.896269999999999678e-08,7.932717800140380859e-01,4.000509999999999899e-01,4.799199999999999723e-08
9.357371330261230469e-01,6.000769999999999715e-01,1.555230000000000090e-07,1.091755151748657227e+00,4.000369999999999759e-01,3.727799999999999804e-08
1.295075654983520508e+00,8.000969999999999471e-01,2.828340000000000033e-07,1.451130867004394531e+00,4.000360000000000027e-01,3.224849999999999922e-08
1.653138637542724609e+00,1.000089999999999923e+00,3.943249999999999791e-07,1.808885812759399414e+00,4.000420000000000087e-01,2.387300000000000142e-08
2.013596773147583008e+00,1.200090000000000101e+00,5.263619999999999589e-07,2.169321775436401367e+00,4.000400000000000067e-01,1.967840000000000103e-08
2.372883319854736328e+00,1.400069999999999926e+00,5.948400000000000511e-07,2.528480768203735352e+00,4.000429999999999819e-01,1.630499999999999943e-08
2.729867696762084961e+00,1.600030000000000063e+00,7.582820000000000398e-07,2.885718107223510742e+00,4.000409999999999799e-01,2.104399999999999971e-08
3.089602470397949219e+00,1.800019999999999953e+00,9.070630000000000007e-07,3.245720148086547852e+00,4.000409999999999799e-01,2.060219999999999902e-08
3.445803642272949219e+00,1.999989999999999934e+00,9.113820000000000012e-07,3.602779865264892578e+00,4.000489999999999879e-01,1.334389999999999980e-08
3.804747104644775391e+00,2.200099999999999945e+00,1.089639999999999955e-06,3.975718498229980469e+00,4.000330000000000275e-01,1.299819999999999922e-08
4.179849386215209961e+00,2.400189999999999824e+00,1.327080000000000049e-06,4.351203441619873047e+00,4.000330000000000275e-01,8.689310000000000468e-09
4.553809165954589844e+00,2.600270000000000081e+00,1.699480000000000075e-06,4.724703311920166016e+00,4.000449999999999839e-01,1.116590000000000008e-08
4.927978754043579102e+00,2.800409999999999844e+00,2.281650000000000000e-06,5.099855422973632812e+00,4.000409999999999799e-01,1.380950000000000034e-08
5.303163290023803711e+00,3.000480000000000036e+00,3.045050000000000178e-06,5.475062608718872070e+00,4.000310000000000255e-01,1.130040000000000039e-08
