# Fri Nov 10 19:01:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.181168556213378906e-02,-6.699559999999999939e-06,2.009170000000000001e-09,2.797000408172607422e-01,4.000540000000000207e-01,3.607350000000000072e-07
4.360151290893554688e-01,1.999779999999999891e-01,5.982470000000000497e-08,6.389105319976806641e-01,4.000549999999999939e-01,3.536019999999999922e-07
7.961649894714355469e-01,4.000460000000000127e-01,3.135910000000000186e-07,9.499697685241699219e-01,4.000449999999999839e-01,3.048010000000000041e-07
1.089945316314697266e+00,6.000699999999999923e-01,9.332749999999999710e-07,1.230965137481689453e+00,4.000460000000000127e-01,2.845280000000000183e-07
1.370105266571044922e+00,8.000899999999999679e-01,1.962370000000000068e-06,1.526893138885498047e+00,4.000380000000000047e-01,2.446920000000000049e-07
1.682315826416015625e+00,1.000080000000000080e+00,3.102150000000000021e-06,1.838269948959350586e+00,4.000389999999999779e-01,1.753610000000000044e-07
1.993819713592529297e+00,1.200080000000000036e+00,3.896219999999999772e-06,2.148970365524291992e+00,4.000429999999999819e-01,1.207769999999999968e-07
2.305980682373046875e+00,1.400060000000000082e+00,3.982609999999999635e-06,2.461923599243164062e+00,4.000449999999999839e-01,7.628349999999999615e-08
2.665097475051879883e+00,1.600030000000000063e+00,3.653319999999999947e-06,2.838270664215087891e+00,4.000389999999999779e-01,5.528519999999999930e-08
3.038355350494384766e+00,1.800030000000000019e+00,3.957669999999999836e-06,3.211805582046508789e+00,4.000449999999999839e-01,4.208749999999999885e-08
3.413232326507568359e+00,1.999980000000000091e+00,4.030920000000000363e-06,3.587692499160766602e+00,4.000460000000000127e-01,3.672189999999999744e-08
3.789214611053466797e+00,2.200159999999999894e+00,4.760350000000000086e-06,3.961151123046875000e+00,4.000469999999999859e-01,3.899090000000000274e-08
4.163608789443969727e+00,2.400189999999999824e+00,5.088120000000000168e-06,4.336850881576538086e+00,4.000360000000000027e-01,3.248890000000000182e-08
4.538257122039794922e+00,2.600330000000000030e+00,5.951450000000000422e-06,4.710033178329467773e+00,4.000389999999999779e-01,2.907209999999999931e-08
4.915811300277709961e+00,2.800399999999999778e+00,6.851410000000000018e-06,5.089156627655029297e+00,4.000440000000000107e-01,2.742549999999999964e-08
5.291237592697143555e+00,3.000550000000000050e+00,8.532029999999999354e-06,5.463562726974487305e+00,4.000449999999999839e-01,3.037229999999999861e-08
5.669443130493164062e+00,3.200579999999999981e+00,1.052580000000000009e-05,5.842172622680664062e+00,4.000480000000000147e-01,3.215910000000000241e-08
6.042888164520263672e+00,3.400659999999999794e+00,1.361909999999999976e-05,6.215054035186767578e+00,4.000290000000000235e-01,2.165509999999999980e-08
6.417336702346801758e+00,3.600589999999999957e+00,1.747849999999999876e-05,6.588622093200683594e+00,4.000380000000000047e-01,1.510359999999999900e-08
6.791822433471679688e+00,3.800530000000000186e+00,2.220780000000000106e-05,6.961462020874023438e+00,4.000460000000000127e-01,1.949809999999999908e-08
7.163285017013549805e+00,4.000639999999999752e+00,2.913200000000000162e-05,7.335549116134643555e+00,4.000340000000000007e-01,2.154909999999999872e-08
7.537432432174682617e+00,4.200739999999999696e+00,3.745459999999999881e-05,7.709842681884765625e+00,4.000310000000000255e-01,1.701060000000000079e-08
7.913554906845092773e+00,4.400839999999999641e+00,4.792240000000000047e-05,8.084760189056396484e+00,4.000400000000000067e-01,1.584720000000000045e-08
8.288135290145874023e+00,4.600999999999999979e+00,6.327110000000000481e-05,8.461469650268554688e+00,4.000460000000000127e-01,2.036550000000000128e-08
8.662624359130859375e+00,4.801129999999999676e+00,8.656140000000000102e-05,8.834543943405151367e+00,4.000290000000000235e-01,2.483869999999999861e-08
9.037081956863403320e+00,5.001190000000000246e+00,1.191290000000000041e-04,9.225776910781860352e+00,4.000250000000000195e-01,1.922379999999999973e-08
9.428980827331542969e+00,4.801070000000000171e+00,8.612369999999999672e-05,9.598966836929321289e+00,4.000369999999999759e-01,2.584880000000000115e-08
9.801884174346923828e+00,4.600959999999999717e+00,6.247560000000000201e-05,9.975844860076904297e+00,4.000360000000000027e-01,2.775879999999999972e-08
1.017792510986328125e+01,4.400890000000000413e+00,4.563600000000000149e-05,1.034792160987854004e+01,4.000319999999999987e-01,2.111150000000000015e-08
1.055280685424804688e+01,4.200730000000000075e+00,3.389040000000000336e-05,1.072596788406372070e+01,4.000299999999999967e-01,2.141960000000000077e-08
1.093184518814086914e+01,4.000670000000000393e+00,2.496019999999999863e-05,1.110491800308227539e+01,4.000360000000000027e-01,1.952860000000000058e-08
1.130689954757690430e+01,3.800450000000000106e+00,1.848220000000000068e-05,1.147850251197814941e+01,4.000449999999999839e-01,2.606389999999999889e-08
1.168147659301757812e+01,3.600779999999999870e+00,1.384069999999999947e-05,1.185301518440246582e+01,4.000349999999999739e-01,2.770130000000000070e-08
