# Fri Nov 10 18:19:53 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-6.6, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=92, ratioRth=0.2, Rth=2522605.2879945175, Nth=50
1.000515127182006836e+01,4.000529999999999919e-01,3.448119999999999777e-07
1.016112828254699707e+01,4.000540000000000207e-01,3.843659999999999889e-07
1.033214902877807617e+01,4.000580000000000247e-01,3.310600000000000012e-07
1.048710322380065918e+01,4.000540000000000207e-01,3.444689999999999858e-07
1.064306139945983887e+01,4.000580000000000247e-01,3.790030000000000223e-07
1.079996538162231445e+01,4.000540000000000207e-01,3.732749999999999858e-07
1.095570874214172363e+01,4.000500000000000167e-01,3.370449999999999850e-07
1.111083984375000000e+01,4.000540000000000207e-01,3.561420000000000136e-07
1.126691246032714844e+01,4.000609999999999999e-01,3.223579999999999806e-07
1.145322632789611816e+01,4.000589999999999979e-01,3.010500000000000124e-07
1.160785746574401855e+01,4.000589999999999979e-01,3.375589999999999855e-07
1.176483583450317383e+01,4.000589999999999979e-01,3.591610000000000223e-07
1.192201352119445801e+01,4.000600000000000267e-01,3.532949999999999882e-07
1.207795906066894531e+01,4.000630000000000019e-01,2.911270000000000101e-07
1.223498964309692383e+01,4.000670000000000059e-01,1.134609999999999993e-07
1.238990235328674316e+01,4.000630000000000019e-01,3.113600000000000034e-07
1.254516315460205078e+01,4.000650000000000039e-01,3.222400000000000056e-07
1.270488381385803223e+01,4.000600000000000267e-01,2.958970000000000191e-07
1.285990214347839355e+01,4.000600000000000267e-01,3.058430000000000209e-07
1.302897381782531738e+01,4.000589999999999979e-01,3.245179999999999946e-07
1.318739914894104004e+01,4.000619999999999732e-01,3.559259999999999804e-07
1.334727358818054199e+01,4.000619999999999732e-01,3.327799999999999928e-07
1.350486278533935547e+01,4.000619999999999732e-01,3.354960000000000020e-07
1.367435526847839355e+01,4.000600000000000267e-01,3.165710000000000095e-07
1.383217740058898926e+01,4.000589999999999979e-01,3.366289999999999897e-07
1.398710346221923828e+01,4.000589999999999979e-01,3.357780000000000041e-07
1.415827512741088867e+01,4.000600000000000267e-01,2.919159999999999784e-07
1.431591916084289551e+01,4.000609999999999999e-01,3.027999999999999850e-07
1.447096824645996094e+01,4.000639999999999752e-01,3.228440000000000023e-07
1.462709736824035645e+01,4.000580000000000247e-01,3.412500000000000150e-07
1.476691317558288574e+01,4.000609999999999999e-01,2.744150000000000124e-07
