# Fri Nov 10 18:21:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.992770195007324219e-02,7.629389999999999471e-07,-2.475739999999999869e-10,2.783348560333251953e-01,4.000540000000000207e-01,9.422299999999999867e-11
4.177396297454833984e-01,1.999950000000000061e-01,-8.858800000000000469e-10,5.571947097778320312e-01,4.000509999999999899e-01,-4.138469999999999979e-10
6.982645988464355469e-01,4.000520000000000187e-01,-7.701039999999999909e-10,8.391168117523193359e-01,4.000500000000000167e-01,-9.353280000000001020e-10
9.806950092315673828e-01,6.000710000000000210e-01,-4.512430000000000102e-10,1.121174573898315430e+00,4.000429999999999819e-01,-9.731409999999999175e-10
1.275115013122558594e+00,8.000969999999999471e-01,1.256320000000000062e-09,1.415483236312866211e+00,4.000509999999999899e-01,-5.442139999999999572e-10
1.555934906005859375e+00,1.000099999999999989e+00,1.644919999999999940e-09,1.696330785751342773e+00,4.000529999999999919e-01,-8.200170000000000025e-10
1.837638378143310547e+00,1.200090000000000101e+00,1.597950000000000050e-09,1.979511022567749023e+00,4.000480000000000147e-01,-1.574869999999999960e-09
2.120308637619018555e+00,1.400069999999999926e+00,1.083090000000000031e-09,2.261089086532592773e+00,4.000500000000000167e-01,-1.629419999999999942e-09
2.401360750198364258e+00,1.600030000000000063e+00,1.574969999999999991e-09,2.556413412094116211e+00,4.000480000000000147e-01,-1.919790000000000047e-09
2.697244405746459961e+00,1.800040000000000084e+00,3.727509999999999673e-09,2.837028741836547852e+00,4.000440000000000107e-01,-2.460240000000000181e-09
2.977368593215942383e+00,1.999989999999999934e+00,3.922830000000000194e-09,3.118452072143554688e+00,4.000420000000000087e-01,-3.637680000000000202e-09
3.261427402496337891e+00,2.200169999999999959e+00,2.673469999999999868e-09,3.401919603347778320e+00,4.000310000000000255e-01,-4.412639999999999767e-09
3.544208765029907227e+00,2.400220000000000020e+00,4.329989999999999851e-09,3.687799930572509766e+00,4.000340000000000007e-01,-1.321330000000000027e-09
3.828693628311157227e+00,2.600330000000000030e+00,1.666679999999999874e-08,3.968511581420898438e+00,4.000279999999999947e-01,-1.771159999999999910e-09
4.110321044921875000e+00,2.799529999999999852e+00,9.875889999999999901e-08,4.252225399017333984e+00,4.000349999999999739e-01,1.008490000000000102e-09
4.392167568206787109e+00,3.000529999999999919e+00,2.833279999999999917e-06,4.564255952835083008e+00,4.000440000000000107e-01,1.294869999999999934e-08
4.765335321426391602e+00,3.200740000000000141e+00,2.949179999999999943e-06,4.937372922897338867e+00,4.000460000000000127e-01,2.385530000000000054e-08
5.141406297683715820e+00,3.400809999999999889e+00,3.199920000000000188e-06,5.313340425491333008e+00,4.000400000000000067e-01,2.496199999999999879e-08
5.515315294265747070e+00,3.600929999999999964e+00,2.822079999999999923e-06,5.688050746917724609e+00,4.000400000000000067e-01,1.423269999999999946e-08
5.887420177459716797e+00,3.800730000000000164e+00,3.993240000000000412e-06,6.058800220489501953e+00,4.000409999999999799e-01,2.306640000000000133e-08
6.262190580368041992e+00,4.000779999999999781e+00,3.922289999999999846e-06,6.434467792510986328e+00,4.000409999999999799e-01,7.490990000000000206e-10
6.635696411132812500e+00,4.200829999999999842e+00,5.147479999999999715e-06,6.807214975357055664e+00,4.000319999999999987e-01,2.082100000000000162e-08
7.009581804275512695e+00,4.400929999999999787e+00,4.736009999999999909e-06,7.181786298751831055e+00,4.000420000000000087e-01,1.935319999999999889e-08
7.384646177291870117e+00,4.601119999999999877e+00,8.197239999999999464e-06,7.557374238967895508e+00,4.000400000000000067e-01,2.959549999999999856e-08
7.759276151657104492e+00,4.801190000000000069e+00,7.563209999999999708e-06,7.931207656860351562e+00,4.000290000000000235e-01,2.448660000000000103e-08
8.132645606994628906e+00,5.001260000000000261e+00,9.436369999999999575e-06,8.303495645523071289e+00,4.000319999999999987e-01,2.064530000000000025e-08
8.506293058395385742e+00,4.801129999999999676e+00,9.015219999999999381e-06,8.677083969116210938e+00,4.000440000000000107e-01,2.720489999999999898e-08
8.882538080215454102e+00,4.601119999999999877e+00,8.045959999999999449e-06,9.052968025207519531e+00,4.000299999999999967e-01,2.514929999999999876e-08
9.255281925201416016e+00,4.400870000000000282e+00,7.516720000000000091e-06,9.427169322967529297e+00,4.000250000000000195e-01,2.058599999999999984e-08
9.628588676452636719e+00,4.200759999999999827e+00,6.399450000000000198e-06,9.800426244735717773e+00,4.000340000000000007e-01,2.185809999999999838e-08
1.000325894355773926e+01,4.000670000000000393e+00,5.615120000000000374e-06,1.017498326301574707e+01,4.000330000000000275e-01,2.527270000000000104e-08
1.037646722793579102e+01,3.800580000000000069e+00,4.752290000000000370e-06,1.054827094078063965e+01,4.000219999999999887e-01,2.152439999999999983e-08
1.075225543975830078e+01,3.600800000000000001e+00,4.112569999999999827e-06,1.092246985435485840e+01,4.000369999999999759e-01,2.012850000000000054e-08
1.112809538841247559e+01,3.400780000000000136e+00,3.474559999999999900e-06,1.130318641662597656e+01,4.000380000000000047e-01,1.999640000000000097e-08
1.150705242156982422e+01,3.200619999999999798e+00,2.880639999999999833e-06,1.168059945106506348e+01,4.000429999999999819e-01,2.103259999999999869e-08
