# Fri Nov 10 18:59:33 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.147456169128417969e-02,-7.390979999999999919e-07,-1.319889999999999926e-10,2.793841361999511719e-01,4.000540000000000207e-01,3.949699999999999958e-07
4.355909824371337891e-01,1.999789999999999901e-01,6.402050000000000076e-08,6.384038925170898438e-01,4.000529999999999919e-01,3.683769999999999905e-07
7.933142185211181641e-01,4.000480000000000147e-01,3.102730000000000150e-07,9.346463680267333984e-01,4.000469999999999859e-01,3.074100000000000243e-07
1.074399232864379883e+00,6.000689999999999635e-01,9.269560000000000320e-07,1.215976953506469727e+00,4.000480000000000147e-01,2.681740000000000031e-07
1.355287075042724609e+00,8.000890000000000502e-01,1.910960000000000166e-06,1.511455774307250977e+00,4.000449999999999839e-01,2.456610000000000185e-07
1.667313575744628906e+00,1.000080000000000080e+00,3.065820000000000066e-06,1.821971178054809570e+00,4.000420000000000087e-01,2.322730000000000047e-07
1.979511022567749023e+00,1.200090000000000101e+00,3.406359999999999858e-06,2.135514736175537109e+00,4.000480000000000147e-01,1.363610000000000125e-07
2.292525768280029297e+00,1.400060000000000082e+00,3.058389999999999952e-06,2.446440696716308594e+00,4.000420000000000087e-01,7.350429999999999731e-08
2.650921821594238281e+00,1.600039999999999907e+00,3.200410000000000161e-06,2.820690870285034180e+00,4.000540000000000207e-01,5.076449999999999773e-08
3.026228427886962891e+00,1.800030000000000019e+00,3.080490000000000130e-06,3.195727348327636719e+00,4.000469999999999859e-01,4.901829999999999895e-08
3.398330688476562500e+00,1.999989999999999934e+00,3.489540000000000051e-06,3.571547985076904297e+00,4.000460000000000127e-01,4.513260000000000274e-08
3.773788928985595703e+00,2.200239999999999974e+00,4.465569999999999666e-06,3.944584131240844727e+00,4.000480000000000147e-01,3.229109999999999988e-08
4.147389650344848633e+00,2.400290000000000035e+00,5.631769999999999614e-06,4.318100690841674805e+00,4.000529999999999919e-01,5.620580000000000292e-08
4.521573066711425781e+00,2.600359999999999783e+00,5.281160000000000102e-06,4.693934202194213867e+00,4.000520000000000187e-01,4.694490000000000236e-08
4.895938873291015625e+00,2.800440000000000040e+00,7.473709999999999972e-06,5.065521717071533203e+00,4.000449999999999839e-01,3.465369999999999749e-08
5.269202709197998047e+00,3.000570000000000181e+00,8.766650000000000167e-06,5.441487550735473633e+00,4.000520000000000187e-01,3.245199999999999836e-08
5.643892526626586914e+00,3.200600000000000112e+00,1.092610000000000030e-05,5.814868927001953125e+00,4.000509999999999899e-01,4.148790000000000187e-08
6.016288280487060547e+00,3.400770000000000071e+00,1.344240000000000025e-05,6.189406394958496094e+00,4.000449999999999839e-01,3.840040000000000152e-08
6.391176700592041016e+00,3.600670000000000037e+00,1.623100000000000096e-05,6.561176061630249023e+00,4.000460000000000127e-01,1.197089999999999968e-08
6.762892484664916992e+00,3.800549999999999873e+00,2.073739999999999901e-05,6.935237169265747070e+00,4.000469999999999859e-01,1.767459999999999933e-08
7.135619163513183594e+00,4.000740000000000407e+00,2.704149999999999851e-05,7.309309482574462891e+00,4.000480000000000147e-01,2.140359999999999917e-08
7.512373924255371094e+00,4.200829999999999842e+00,3.476329999999999969e-05,7.682555913925170898e+00,4.000420000000000087e-01,1.432019999999999941e-08
7.884418010711669922e+00,4.400900000000000034e+00,4.607780000000000122e-05,8.056976079940795898e+00,4.000440000000000107e-01,1.587040000000000095e-08
