# Fri Nov 10 16:31:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.874228477478027344e-02,-7.319449999999999860e-06,1.231060000000000089e-09,2.306008338928222656e-01,4.000440000000000107e-01,5.350060000000000197e-08
3.744850158691406250e-01,1.999849999999999961e-01,1.269010000000000026e-08,5.301826000213623047e-01,4.000520000000000187e-01,5.206379999999999799e-08
6.708364486694335938e-01,4.000440000000000107e-01,5.089920000000000224e-08,8.240098953247070312e-01,4.000549999999999939e-01,4.974150000000000240e-08
9.640994071960449219e-01,6.000910000000000410e-01,2.032969999999999972e-07,1.118730306625366211e+00,4.000440000000000107e-01,4.374690000000000245e-08
1.322818517684936523e+00,8.001019999999999799e-01,3.789939999999999856e-07,1.477666378021240234e+00,4.000440000000000107e-01,3.293259999999999937e-08
1.680816650390625000e+00,1.000099999999999989e+00,5.271660000000000236e-07,1.836860656738281250e+00,4.000429999999999819e-01,2.743269999999999854e-08
2.038746833801269531e+00,1.200099999999999945e+00,7.990759999999999748e-07,2.194252490997314453e+00,4.000449999999999839e-01,2.695549999999999941e-08
2.398697137832641602e+00,1.400069999999999926e+00,9.430500000000000172e-07,2.569757699966430664e+00,4.000500000000000167e-01,2.726140000000000018e-08
2.772840499877929688e+00,1.600049999999999972e+00,9.426449999999999550e-07,2.929624319076538086e+00,4.000549999999999939e-01,1.484330000000000064e-08
3.131158351898193359e+00,1.800030000000000019e+00,1.163250000000000043e-06,3.303912639617919922e+00,4.000549999999999939e-01,1.866980000000000019e-08
3.509725809097290039e+00,1.999989999999999934e+00,1.246530000000000032e-06,3.679797172546386719e+00,4.000509999999999899e-01,1.624899999999999879e-08
3.882958412170410156e+00,2.200260000000000105e+00,1.361740000000000069e-06,4.054120540618896484e+00,4.000409999999999799e-01,1.195159999999999996e-08
4.256303310394287109e+00,2.400290000000000035e+00,1.723880000000000002e-06,4.428740262985229492e+00,4.000520000000000187e-01,1.068780000000000025e-08
4.630806446075439453e+00,2.600350000000000161e+00,2.155679999999999832e-06,4.800834894180297852e+00,4.000440000000000107e-01,1.658290000000000154e-08
5.000743150711059570e+00,2.800460000000000171e+00,2.768540000000000093e-06,5.172084331512451172e+00,4.000509999999999899e-01,1.060620000000000004e-08
