# Fri Nov 10 15:44:20 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.8, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=255, ratioRth=0.2, Rth=5523851.245486413, Nth=50
2.003519535064697266e-01,4.000609999999999999e-01,2.224659999999999884e-08
3.703022003173828125e-01,4.000500000000000167e-01,1.604460000000000062e-08
5.259737968444824219e-01,4.000560000000000227e-01,1.673060000000000093e-08
6.812629699707031250e-01,4.000520000000000187e-01,2.139120000000000033e-08
8.397111892700195312e-01,4.000520000000000187e-01,2.201460000000000047e-08
9.970989227294921875e-01,4.000529999999999919e-01,2.153969999999999997e-08
1.153495788574218750e+00,4.000469999999999859e-01,1.817840000000000084e-08
1.310640096664428711e+00,4.000509999999999899e-01,1.531199999999999841e-08
1.481954336166381836e+00,4.000659999999999772e-01,2.077109999999999996e-08
1.635421037673950195e+00,4.000480000000000147e-01,1.962210000000000072e-08
1.792141437530517578e+00,4.000529999999999919e-01,1.611629999999999986e-08
1.948978185653686523e+00,4.000600000000000267e-01,1.509530000000000018e-08
2.105263471603393555e+00,4.000609999999999999e-01,1.757889999999999934e-08
2.261706352233886719e+00,4.000609999999999999e-01,2.018950000000000023e-08
2.433459043502807617e+00,4.000500000000000167e-01,1.733270000000000075e-08
2.591071844100952148e+00,4.000480000000000147e-01,1.523319999999999905e-08
2.747918367385864258e+00,4.000569999999999959e-01,1.503700000000000091e-08
2.905139207839965820e+00,4.000589999999999979e-01,1.701690000000000066e-08
3.063720226287841797e+00,4.000630000000000019e-01,1.887519999999999951e-08
3.232377290725708008e+00,4.000540000000000207e-01,1.613590000000000091e-08
3.388922929763793945e+00,4.000600000000000267e-01,1.474739999999999976e-08
3.546179533004760742e+00,4.000659999999999772e-01,1.596750000000000054e-08
3.702366828918457031e+00,4.000589999999999979e-01,1.992019999999999993e-08
3.859908819198608398e+00,4.000670000000000059e-01,2.153280000000000075e-08
4.016369104385375977e+00,4.000520000000000187e-01,1.961250000000000108e-08
4.171114206314086914e+00,4.000540000000000207e-01,1.524599999999999967e-08
4.327320814132690430e+00,4.000630000000000019e-01,1.573819999999999927e-08
4.481794357299804688e+00,4.000650000000000039e-01,2.050709999999999839e-08
4.637286424636840820e+00,4.000469999999999859e-01,2.013979999999999946e-08
4.795245409011840820e+00,4.000469999999999859e-01,1.856040000000000055e-08
4.951069593429565430e+00,4.000560000000000227e-01,1.479769999999999989e-08
5.108149290084838867e+00,4.000589999999999979e-01,1.457199999999999972e-08
5.264084339141845703e+00,4.000600000000000267e-01,1.803290000000000129e-08
5.418342828750610352e+00,4.000489999999999879e-01,2.047850000000000037e-08
5.574025869369506836e+00,4.000440000000000107e-01,1.650670000000000050e-08
5.731484651565551758e+00,4.000420000000000087e-01,1.468230000000000006e-08
5.890178203582763672e+00,4.000509999999999899e-01,1.422569999999999979e-08
6.046238183975219727e+00,4.000580000000000247e-01,1.633149999999999970e-08
6.203377008438110352e+00,4.000540000000000207e-01,1.924379999999999925e-08
6.361530542373657227e+00,4.000540000000000207e-01,1.991369999999999918e-08
6.516142129898071289e+00,4.000440000000000107e-01,1.831900000000000012e-08
6.671337842941284180e+00,4.000440000000000107e-01,1.447380000000000021e-08
6.827229738235473633e+00,4.000509999999999899e-01,1.484210000000000027e-08
6.997378349304199219e+00,4.000429999999999819e-01,1.928140000000000085e-08
7.155236721038818359e+00,4.000429999999999819e-01,1.695950000000000042e-08
7.310011863708496094e+00,4.000509999999999899e-01,1.427390000000000052e-08
7.464963436126708984e+00,4.000549999999999939e-01,1.800090000000000140e-08
7.623274326324462891e+00,4.000580000000000247e-01,1.917010000000000104e-08
7.794218540191650391e+00,4.000520000000000187e-01,1.602080000000000076e-08
7.950121164321899414e+00,4.000569999999999959e-01,1.414620000000000064e-08
8.106282472610473633e+00,4.000630000000000019e-01,1.684110000000000050e-08
8.262071847915649414e+00,4.000560000000000227e-01,2.012220000000000068e-08
8.418648958206176758e+00,4.000529999999999919e-01,1.955329999999999947e-08
8.589987993240356445e+00,4.000540000000000207e-01,1.406120000000000021e-08
8.746264219284057617e+00,4.000630000000000019e-01,1.668990000000000044e-08
8.903002262115478516e+00,4.000569999999999959e-01,1.962189999999999983e-08
9.057492971420288086e+00,4.000529999999999919e-01,1.913769999999999937e-08
9.229062318801879883e+00,4.000540000000000207e-01,1.443670000000000082e-08
9.387490987777709961e+00,4.000639999999999752e-01,1.572800000000000028e-08
9.545084714889526367e+00,4.000580000000000247e-01,1.837889999999999989e-08
9.702168941497802734e+00,4.000529999999999919e-01,2.020400000000000013e-08
9.871029853820800781e+00,4.000480000000000147e-01,1.464410000000000075e-08
1.002809238433837891e+01,4.000520000000000187e-01,1.586850000000000078e-08
1.018324875831604004e+01,4.000549999999999939e-01,2.034159999999999932e-08
1.033890938758850098e+01,4.000480000000000147e-01,1.993050000000000102e-08
1.049638223648071289e+01,4.000449999999999839e-01,1.740259999999999861e-08
1.065107226371765137e+01,4.000500000000000167e-01,1.435039999999999958e-08
1.080770134925842285e+01,4.000520000000000187e-01,1.634299999999999950e-08
1.097714614868164062e+01,4.000480000000000147e-01,1.776889999999999972e-08
1.113094067573547363e+01,4.000500000000000167e-01,1.428100000000000063e-08
1.128956317901611328e+01,4.000529999999999919e-01,1.431520000000000036e-08
1.144517970085144043e+01,4.000609999999999999e-01,1.864760000000000083e-08
1.160109376907348633e+01,4.000540000000000207e-01,2.072730000000000058e-08
1.175728034973144531e+01,4.000529999999999919e-01,1.824659999999999942e-08
1.191610789299011230e+01,4.000540000000000207e-01,1.646659999999999936e-08
1.207324171066284180e+01,4.000569999999999959e-01,1.453000000000000008e-08
1.222903633117675781e+01,4.000600000000000267e-01,1.534760000000000106e-08
1.241537117958068848e+01,4.000500000000000167e-01,1.616520000000000038e-08
1.257287526130676270e+01,4.000449999999999839e-01,1.446839999999999938e-08
1.272858643531799316e+01,4.000589999999999979e-01,1.587139999999999877e-08
1.288464117050170898e+01,4.000600000000000267e-01,1.910489999999999924e-08
1.304106664657592773e+01,4.000509999999999899e-01,2.050090000000000062e-08
1.319718384742736816e+01,4.000460000000000127e-01,1.767260000000000037e-08
1.335545730590820312e+01,4.000409999999999799e-01,1.600069999999999914e-08
1.351303601264953613e+01,4.000460000000000127e-01,1.428999999999999925e-08
1.367108869552612305e+01,4.000509999999999899e-01,1.433050000000000051e-08
1.382308483123779297e+01,4.000500000000000167e-01,2.101389999999999999e-08
1.397847461700439453e+01,4.000360000000000027e-01,1.891960000000000154e-08
1.413420701026916504e+01,4.000340000000000007e-01,1.499380000000000089e-08
1.428977394104003906e+01,4.000509999999999899e-01,1.542189999999999862e-08
1.444722366333007812e+01,4.000509999999999899e-01,1.717280000000000009e-08
1.461752653121948242e+01,4.000380000000000047e-01,1.799690000000000017e-08
1.477315354347229004e+01,4.000389999999999779e-01,1.444839999999999986e-08
1.492816901206970215e+01,4.000520000000000187e-01,1.645729999999999941e-08
1.508473992347717285e+01,4.000480000000000147e-01,1.954919999999999945e-08
1.524100565910339355e+01,4.000400000000000067e-01,2.031479999999999937e-08
1.539783358573913574e+01,4.000330000000000275e-01,1.820140000000000045e-08
1.555515813827514648e+01,4.000400000000000067e-01,1.566480000000000075e-08
1.572601318359375000e+01,4.000509999999999899e-01,1.826769999999999886e-08
1.589720010757446289e+01,4.000400000000000067e-01,1.749020000000000067e-08
1.605160808563232422e+01,4.000489999999999879e-01,1.446640000000000042e-08
1.620532250404357910e+01,4.000509999999999899e-01,1.940280000000000087e-08
1.636211299896240234e+01,4.000489999999999879e-01,2.035469999999999962e-08
1.651973104476928711e+01,4.000440000000000107e-01,1.939549999999999987e-08
1.667484188079833984e+01,4.000409999999999799e-01,1.524230000000000143e-08
1.684627890586853027e+01,4.000560000000000227e-01,1.851869999999999893e-08
1.700306558609008789e+01,4.000529999999999919e-01,2.035449999999999873e-08
1.715842628479003906e+01,4.000449999999999839e-01,1.794410000000000052e-08
1.731344413757324219e+01,4.000480000000000147e-01,1.431159999999999926e-08
1.747103047370910645e+01,4.000569999999999959e-01,1.430229999999999930e-08
1.762668776512145996e+01,4.000569999999999959e-01,1.813539999999999840e-08
1.778111529350280762e+01,4.000460000000000127e-01,2.004379999999999979e-08
1.793861579895019531e+01,4.000480000000000147e-01,1.808350000000000109e-08
1.809627556800842285e+01,4.000440000000000107e-01,1.572060000000000049e-08
1.826611018180847168e+01,4.000600000000000267e-01,1.849200000000000108e-08
1.842393708229064941e+01,4.000529999999999919e-01,2.022589999999999981e-08
1.857992172241210938e+01,4.000440000000000107e-01,1.907759999999999872e-08
1.873418259620666504e+01,4.000509999999999899e-01,1.475620000000000080e-08
1.889085507392883301e+01,4.000580000000000247e-01,1.476060000000000050e-08
1.904528474807739258e+01,4.000569999999999959e-01,1.937729999999999842e-08
1.921360564231872559e+01,4.000540000000000207e-01,1.434390000000000048e-08
1.936969518661499023e+01,4.000609999999999999e-01,1.509940000000000020e-08
1.952823424339294434e+01,4.000639999999999752e-01,1.720750000000000039e-08
1.968396234512329102e+01,4.000600000000000267e-01,2.036399999999999958e-08
1.985584163665771484e+01,4.000509999999999899e-01,1.537049999999999857e-08
2.001196503639221191e+01,4.000589999999999979e-01,1.429620000000000032e-08
2.016947436332702637e+01,4.000619999999999732e-01,1.558060000000000056e-08
2.032826614379882812e+01,4.000650000000000039e-01,1.719989999999999972e-08
2.048584914207458496e+01,4.000650000000000039e-01,1.925169999999999960e-08
2.063998889923095703e+01,4.000520000000000187e-01,1.922970000000000112e-08
2.081056356430053711e+01,4.000619999999999732e-01,1.512959999999999871e-08
2.096617603302001953e+01,4.000639999999999752e-01,1.927749999999999842e-08
2.112325167655944824e+01,4.000540000000000207e-01,2.027150000000000057e-08
2.127966666221618652e+01,4.000489999999999879e-01,1.839949999999999876e-08
2.143709731101989746e+01,4.000489999999999879e-01,1.582839999999999965e-08
2.159129667282104492e+01,4.000600000000000267e-01,1.480359999999999963e-08
2.174765086174011230e+01,4.000619999999999732e-01,1.812560000000000118e-08
2.190516185760498047e+01,4.000619999999999732e-01,2.005969999999999929e-08
2.206325697898864746e+01,4.000560000000000227e-01,2.034099999999999996e-08
2.221931576728820801e+01,4.000460000000000127e-01,1.808440000000000013e-08
2.237426614761352539e+01,4.000520000000000187e-01,1.414079999999999981e-08
2.252931737899780273e+01,4.000580000000000247e-01,1.721210000000000098e-08
2.268380546569824219e+01,4.000489999999999879e-01,2.044240000000000046e-08
2.283946394920349121e+01,4.000400000000000067e-01,1.802729999999999957e-08
2.299495649337768555e+01,4.000440000000000107e-01,1.440849999999999962e-08
2.315301513671875000e+01,4.000509999999999899e-01,1.394419999999999989e-08
2.332383990287780762e+01,4.000520000000000187e-01,2.030890000000000129e-08
2.348128747940063477e+01,4.000440000000000107e-01,1.947269999999999873e-08
2.363811612129211426e+01,4.000400000000000067e-01,1.680979999999999876e-08
2.379527974128723145e+01,4.000460000000000127e-01,1.446289999999999976e-08
2.395109581947326660e+01,4.000540000000000207e-01,1.488889999999999974e-08
2.410695934295654297e+01,4.000540000000000207e-01,1.922670000000000103e-08
2.426238989830017090e+01,4.000480000000000147e-01,2.007779999999999864e-08
2.443374991416931152e+01,4.000540000000000207e-01,1.378720000000000053e-08
2.458829164505004883e+01,4.000589999999999979e-01,1.783839999999999911e-08
2.474211168289184570e+01,4.000520000000000187e-01,2.026440000000000046e-08
2.490021395683288574e+01,4.000509999999999899e-01,1.847320000000000027e-08
2.505523562431335449e+01,4.000549999999999939e-01,1.427299999999999983e-08
2.520926713943481445e+01,4.000639999999999752e-01,1.678789999999999907e-08
2.536335945129394531e+01,4.000529999999999919e-01,2.064520000000000146e-08
2.552045059204101562e+01,4.000480000000000147e-01,1.816349999999999916e-08
2.567768383026123047e+01,4.000449999999999839e-01,1.540690000000000146e-08
2.583127808570861816e+01,4.000609999999999999e-01,1.515039999999999847e-08
2.598718643188476562e+01,4.000589999999999979e-01,1.914710000000000143e-08
2.614406991004943848e+01,4.000529999999999919e-01,2.950810000000000070e-08
2.629894256591796875e+01,4.000449999999999839e-01,4.228059999999999811e-08
2.645519089698791504e+01,4.000529999999999919e-01,5.140400000000000157e-08
2.661237573623657227e+01,4.000560000000000227e-01,4.347400000000000270e-08
2.678284454345703125e+01,4.000569999999999959e-01,8.490470000000000191e-08
2.694107413291931152e+01,4.000529999999999919e-01,5.435820000000000033e-08
2.709656715393066406e+01,4.000500000000000167e-01,5.050589999999999699e-08
2.725099921226501465e+01,4.000609999999999999e-01,5.640230000000000074e-08
2.740827155113220215e+01,4.000619999999999732e-01,5.517219999999999690e-08
2.759524297714233398e+01,4.000529999999999919e-01,4.645070000000000049e-08
2.775106239318847656e+01,4.000639999999999752e-01,4.486599999999999954e-08
2.790743637084960938e+01,4.000600000000000267e-01,5.335439999999999765e-08
2.806450986862182617e+01,4.000560000000000227e-01,5.938509999999999752e-08
