# Fri Nov 10 16:58:12 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=10826614.300690796, Nth=50
2.045264244079589844e-01,4.000520000000000187e-01,1.915409999999999944e-08
3.769228458404541016e-01,4.000489999999999879e-01,2.273500000000000142e-08
5.325012207031250000e-01,4.000469999999999859e-01,1.896890000000000054e-08
6.914734840393066406e-01,4.000460000000000127e-01,1.803719999999999888e-08
8.465733528137207031e-01,4.000589999999999979e-01,1.728020000000000077e-08
1.001378774642944336e+00,4.000560000000000227e-01,2.135549999999999889e-08
1.172260046005249023e+00,4.000440000000000107e-01,1.854950000000000010e-08
1.329239606857299805e+00,4.000460000000000127e-01,1.667799999999999886e-08
1.486518144607543945e+00,4.000509999999999899e-01,1.676970000000000093e-08
1.646446704864501953e+00,4.000520000000000187e-01,1.664070000000000024e-08
1.801063060760498047e+00,4.000560000000000227e-01,2.146099999999999941e-08
1.956301450729370117e+00,4.000480000000000147e-01,2.214220000000000156e-08
2.112121820449829102e+00,4.000469999999999859e-01,1.869829999999999942e-08
2.266288042068481445e+00,4.000520000000000187e-01,1.665180000000000158e-08
2.422056198120117188e+00,4.000619999999999732e-01,2.005880000000000026e-08
2.578503847122192383e+00,4.000569999999999959e-01,2.242099999999999940e-08
2.733204126358032227e+00,4.000509999999999899e-01,1.969320000000000061e-08
2.889435529708862305e+00,4.000509999999999899e-01,1.622200000000000126e-08
3.044520854949951172e+00,4.000639999999999752e-01,1.821019999999999984e-08
3.200772285461425781e+00,4.000630000000000019e-01,2.102280000000000148e-08
3.357298851013183594e+00,4.000569999999999959e-01,2.245390000000000163e-08
3.512350320816040039e+00,4.000500000000000167e-01,1.848440000000000040e-08
3.670257329940795898e+00,4.000549999999999939e-01,1.657770000000000160e-08
3.825598955154418945e+00,4.000609999999999999e-01,1.688620000000000069e-08
3.983920097351074219e+00,4.000639999999999752e-01,1.789039999999999852e-08
4.152473926544189453e+00,4.000480000000000147e-01,1.914379999999999835e-08
4.309620618820190430e+00,4.000500000000000167e-01,1.648750000000000123e-08
4.467363834381103516e+00,4.000560000000000227e-01,1.553950000000000160e-08
4.636240959167480469e+00,4.000480000000000147e-01,2.134699999999999918e-08
4.792496442794799805e+00,4.000480000000000147e-01,1.884949999999999948e-08
4.951508522033691406e+00,4.000500000000000167e-01,1.733300000000000043e-08
