# Fri Nov 10 18:13:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-5.8, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=61, ratioRth=0.2, Rth=2943522.0617528367, Nth=50
1.978619098663330078e-01,4.000540000000000207e-01,2.795180000000000019e-08
3.552720546722412109e-01,4.000600000000000267e-01,2.529029999999999982e-08
5.100641250610351562e-01,4.000639999999999752e-01,2.921679999999999862e-08
6.669199466705322266e-01,4.000690000000000079e-01,3.172120000000000085e-08
8.371782302856445312e-01,4.000600000000000267e-01,2.562889999999999863e-08
9.949586391448974609e-01,4.000609999999999999e-01,3.402730000000000057e-08
1.151127099990844727e+00,4.000690000000000079e-01,2.648059999999999891e-08
1.320126533508300781e+00,4.000589999999999979e-01,2.794080000000000096e-08
1.478127479553222656e+00,4.000580000000000247e-01,2.569609999999999939e-08
1.634507656097412109e+00,4.000589999999999979e-01,5.066250000000000119e-08
1.791410684585571289e+00,4.000619999999999732e-01,1.339950000000000031e-07
1.964885234832763672e+00,4.000670000000000059e-01,1.438369999999999929e-07
2.121490240097045898e+00,4.000580000000000247e-01,1.656209999999999979e-07
2.276165008544921875e+00,4.000650000000000039e-01,1.989999999999999952e-07
2.430649280548095703e+00,4.000619999999999732e-01,1.615319999999999935e-07
2.588075399398803711e+00,4.000639999999999752e-01,1.399109999999999880e-07
2.758918046951293945e+00,4.000609999999999999e-01,1.868779999999999877e-07
2.914806127548217773e+00,4.000679999999999792e-01,1.782699999999999942e-07
3.072849750518798828e+00,4.000659999999999772e-01,1.602219999999999904e-07
3.228091478347778320e+00,4.000650000000000039e-01,1.729150000000000101e-07
3.384086370468139648e+00,4.000699999999999812e-01,1.974549999999999903e-07
3.540819406509399414e+00,4.000690000000000079e-01,2.398420000000000112e-07
3.696581125259399414e+00,4.000659999999999772e-01,2.222679999999999889e-07
3.854351997375488281e+00,4.000679999999999792e-01,1.975830000000000031e-07
4.011206150054931641e+00,4.000670000000000059e-01,1.946480000000000103e-07
4.168228864669799805e+00,4.000659999999999772e-01,1.737480000000000018e-07
4.322835206985473633e+00,4.000670000000000059e-01,1.934550000000000075e-07
4.480139970779418945e+00,4.000679999999999792e-01,2.036239999999999975e-07
4.635004758834838867e+00,4.000699999999999812e-01,2.261300000000000006e-07
4.790088891983032227e+00,4.000670000000000059e-01,1.979659999999999874e-07
4.948284149169921875e+00,4.000659999999999772e-01,1.794369999999999940e-07
5.117859601974487305e+00,4.000609999999999999e-01,1.991020000000000050e-07
5.276036977767944336e+00,4.000690000000000079e-01,2.311419999999999928e-07
5.436144113540649414e+00,4.000659999999999772e-01,2.424319999999999834e-07
5.591170549392700195e+00,4.000659999999999772e-01,2.061710000000000003e-07
5.747089862823486328e+00,4.000630000000000019e-01,1.865920000000000075e-07
5.905447483062744141e+00,4.000699999999999812e-01,1.748559999999999876e-07
6.059123754501342773e+00,4.000710000000000099e-01,2.256559999999999925e-07
6.214938879013061523e+00,4.000670000000000059e-01,2.214480000000000120e-07
6.372044801712036133e+00,4.000639999999999752e-01,2.151660000000000091e-07
6.527812004089355469e+00,4.000630000000000019e-01,1.615739999999999882e-07
6.682709455490112305e+00,4.000619999999999732e-01,2.030300000000000121e-07
6.840159893035888672e+00,4.000639999999999752e-01,2.145629999999999871e-07
6.998170375823974609e+00,4.000710000000000099e-01,1.938899999999999978e-07
7.155966043472290039e+00,4.000650000000000039e-01,1.949670000000000014e-07
7.314828634262084961e+00,4.000639999999999752e-01,2.384980000000000224e-07
7.474370241165161133e+00,4.000609999999999999e-01,2.014840000000000061e-07
7.632609128952026367e+00,4.000609999999999999e-01,2.324660000000000118e-07
7.788957118988037109e+00,4.000560000000000227e-01,2.043380000000000130e-07
7.946127891540527344e+00,4.000569999999999959e-01,1.942950000000000070e-07
8.104176282882690430e+00,4.000540000000000207e-01,1.849570000000000064e-07
8.260026454925537109e+00,4.000609999999999999e-01,1.854670000000000024e-07
8.415461778640747070e+00,4.000520000000000187e-01,2.344400000000000002e-07
8.571813583374023438e+00,4.000569999999999959e-01,2.246430000000000085e-07
8.741629600524902344e+00,4.000569999999999959e-01,1.874249999999999991e-07
8.899804115295410156e+00,4.000600000000000267e-01,1.753779999999999972e-07
9.057141304016113281e+00,4.000600000000000267e-01,1.695920000000000008e-07
9.212695598602294922e+00,4.000529999999999919e-01,2.048069999999999889e-07
9.369210004806518555e+00,4.000560000000000227e-01,2.895439999999999886e-07
9.525019407272338867e+00,4.000569999999999959e-01,2.073950000000000118e-07
9.682403564453125000e+00,4.000589999999999979e-01,1.760210000000000116e-07
9.822017431259155273e+00,4.000560000000000227e-01,1.360100000000000115e-07
