# Fri Nov 10 17:14:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.9, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=329, ratioRth=0.2, Rth=5134241.681967381, Nth=50
2.306373119354248047e-01,4.000659999999999772e-01,1.984440000000000067e-08
3.880450725555419922e-01,4.000639999999999752e-01,2.243980000000000020e-08
5.461084842681884766e-01,4.000589999999999979e-01,2.191539999999999982e-08
7.031335830688476562e-01,4.000580000000000247e-01,2.070600000000000026e-08
8.634989261627197266e-01,4.000630000000000019e-01,2.097200000000000078e-08
1.016828298568725586e+00,4.000619999999999732e-01,1.619539999999999889e-08
1.171423912048339844e+00,4.000659999999999772e-01,1.842610000000000113e-08
1.330018758773803711e+00,4.000679999999999792e-01,1.914509999999999916e-08
1.485920667648315430e+00,4.000630000000000019e-01,2.175059999999999890e-08
1.644469022750854492e+00,4.000619999999999732e-01,2.147950000000000053e-08
1.800285339355468750e+00,4.000560000000000227e-01,1.877390000000000111e-08
1.956844329833984375e+00,4.000600000000000267e-01,1.595609999999999952e-08
2.127814769744873047e+00,4.000679999999999792e-01,2.049070000000000163e-08
2.283165931701660156e+00,4.000609999999999999e-01,2.138900000000000048e-08
2.440103054046630859e+00,4.000600000000000267e-01,1.900809999999999933e-08
2.595965385437011719e+00,4.000659999999999772e-01,1.595999999999999865e-08
2.751135110855102539e+00,4.000739999999999852e-01,1.757880000000000055e-08
2.908085823059082031e+00,4.000609999999999999e-01,2.037750000000000165e-08
3.064807176589965820e+00,4.000569999999999959e-01,2.149940000000000126e-08
3.218247890472412109e+00,4.000540000000000207e-01,1.766850000000000035e-08
3.376006603240966797e+00,4.000529999999999919e-01,1.565380000000000151e-08
3.531369924545288086e+00,4.000670000000000059e-01,1.688079999999999986e-08
3.686918020248413086e+00,4.000659999999999772e-01,2.071410000000000150e-08
3.840994834899902344e+00,4.000540000000000207e-01,2.015599999999999864e-08
3.997003316879272461e+00,4.000509999999999899e-01,1.662139999999999887e-08
4.154716730117797852e+00,4.000580000000000247e-01,1.567300000000000078e-08
4.322975397109985352e+00,4.000580000000000247e-01,2.146660000000000112e-08
4.481308460235595703e+00,4.000569999999999959e-01,2.060210000000000023e-08
