# Fri Nov 10 15:09:10 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.030201911926269531e-02,-2.579690000000000029e-05,-1.241869999999999973e-09,2.757992744445800781e-01,4.000299999999999967e-01,9.073519999999999579e-08
4.314503669738769531e-01,1.999700000000000089e-01,2.053869999999999981e-08,5.702431201934814453e-01,4.000270000000000215e-01,9.467370000000000157e-08
7.104597091674804688e-01,4.000279999999999947e-01,9.748879999999999612e-08,8.512172698974609375e-01,4.000299999999999967e-01,9.568020000000000466e-08
9.922304153442382812e-01,6.000600000000000378e-01,3.289129999999999754e-07,1.147249937057495117e+00,4.000139999999999807e-01,7.464579999999999467e-08
1.349342346191406250e+00,8.000840000000000174e-01,5.092770000000000412e-07,1.505083322525024414e+00,4.000230000000000175e-01,4.854629999999999975e-08
1.708122968673706055e+00,1.000080000000000080e+00,6.941389999999999663e-07,1.862640857696533203e+00,4.000279999999999947e-01,3.379439999999999985e-08
2.062447786331176758e+00,1.200080000000000036e+00,8.315630000000000460e-07,2.219229698181152344e+00,4.000319999999999987e-01,2.804630000000000147e-08
2.421206712722778320e+00,1.400060000000000082e+00,7.738740000000000381e-07,2.577454328536987305e+00,4.000330000000000275e-01,1.810570000000000046e-08
2.778286695480346680e+00,1.600030000000000063e+00,7.926669999999999867e-07,2.933973550796508789e+00,4.000259999999999927e-01,1.460350000000000070e-08
3.136912345886230469e+00,1.800019999999999953e+00,8.391429999999999590e-07,3.291979551315307617e+00,4.000230000000000175e-01,1.254980000000000065e-08
3.495083808898925781e+00,1.999980000000000091e+00,9.719250000000000160e-07,3.652364015579223633e+00,4.000230000000000175e-01,1.140540000000000034e-08
3.853405237197875977e+00,2.200009999999999799e+00,1.098970000000000000e-06,4.025220155715942383e+00,4.000219999999999887e-01,5.800739999999999968e-09
4.230485200881958008e+00,2.400020000000000042e+00,1.270120000000000047e-06,4.402115345001220703e+00,4.000270000000000215e-01,6.571809999999999870e-09
4.606637954711914062e+00,2.600140000000000118e+00,1.649240000000000069e-06,4.778809309005737305e+00,4.000299999999999967e-01,9.446700000000000476e-09
4.983611345291137695e+00,2.800209999999999866e+00,2.221069999999999811e-06,5.153111219406127930e+00,4.000219999999999887e-01,1.092060000000000053e-08
5.356148958206176758e+00,3.000329999999999941e+00,2.999910000000000133e-06,5.526628971099853516e+00,4.000239999999999907e-01,5.993430000000000054e-09
5.728090763092041016e+00,3.200579999999999981e+00,4.011149999999999704e-06,5.899166345596313477e+00,4.000290000000000235e-01,9.085559999999999798e-09
6.101016521453857422e+00,3.400619999999999976e+00,5.523640000000000193e-06,6.274364948272705078e+00,4.000250000000000195e-01,1.171180000000000003e-08
6.477165937423706055e+00,3.600729999999999986e+00,7.555190000000000249e-06,6.647573709487915039e+00,4.000210000000000155e-01,7.197699999999999660e-09
6.850139856338500977e+00,3.800419999999999909e+00,1.066389999999999966e-05,7.019537448883056641e+00,4.000239999999999907e-01,8.780409999999999874e-09
7.223105192184448242e+00,4.000250000000000306e+00,1.468659999999999928e-05,7.395084381103515625e+00,4.000190000000000135e-01,1.106520000000000021e-09
7.597380876541137695e+00,4.200490000000000279e+00,2.056350000000000056e-05,7.768359422683715820e+00,4.000110000000000054e-01,2.405049999999999879e-10
7.972158908843994141e+00,4.400699999999999612e+00,2.911419999999999986e-05,8.143582582473754883e+00,4.000210000000000155e-01,-4.079939999999999872e-10
8.348067522048950195e+00,4.600760000000000183e+00,4.164310000000000114e-05,8.519395351409912109e+00,4.000210000000000155e-01,-2.466439999999999899e-11
8.720161199569702148e+00,4.800900000000000389e+00,5.947770000000000146e-05,8.893244504928588867e+00,4.000190000000000135e-01,1.590380000000000044e-09
9.093966007232666016e+00,5.001000000000000334e+00,8.603180000000000527e-05,9.266086339950561523e+00,4.000119999999999787e-01,3.747339999999999904e-10
