# Fri Nov 10 18:03:04 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.044721603393554688e-02,2.908710000000000057e-06,-1.066680000000000007e-10,2.799201011657714844e-01,4.000589999999999979e-01,1.351359999999999999e-07
4.372310638427734375e-01,1.999950000000000061e-01,2.083219999999999843e-08,6.413314342498779297e-01,4.000460000000000127e-01,9.464560000000000412e-08
7.807240486145019531e-01,4.000460000000000127e-01,9.443040000000000098e-08,9.220407009124755859e-01,4.000480000000000147e-01,9.228649999999999724e-08
1.075728654861450195e+00,6.000889999999999835e-01,3.602270000000000135e-07,1.233644008636474609e+00,4.000420000000000087e-01,8.601429999999999485e-08
1.437429904937744141e+00,8.001009999999999511e-01,7.190939999999999671e-07,1.593394279479980469e+00,4.000440000000000107e-01,7.509460000000000329e-08
1.795554161071777344e+00,1.000080000000000080e+00,1.054659999999999996e-06,1.967281579971313477e+00,4.000380000000000047e-01,4.681140000000000319e-08
2.170107364654541016e+00,1.200080000000000036e+00,1.191339999999999973e-06,2.340767860412597656e+00,4.000500000000000167e-01,3.196550000000000258e-08
2.544028759002685547e+00,1.400060000000000082e+00,1.323350000000000001e-06,2.717805624008178711e+00,4.000529999999999919e-01,2.443919999999999890e-08
2.923750162124633789e+00,1.600039999999999907e+00,1.457559999999999984e-06,3.096765279769897461e+00,4.000480000000000147e-01,2.361820000000000101e-08
3.298115253448486328e+00,1.800030000000000019e+00,1.595900000000000043e-06,3.470149755477905273e+00,4.000380000000000047e-01,2.017610000000000025e-08
3.675501108169555664e+00,1.999989999999999934e+00,1.870639999999999974e-06,3.845487356185913086e+00,4.000489999999999879e-01,1.542990000000000107e-08
4.051608324050903320e+00,2.200239999999999974e+00,2.221080000000000087e-06,4.225260496139526367e+00,4.000429999999999819e-01,1.521780000000000012e-08
4.429135084152221680e+00,2.400250000000000217e+00,2.660740000000000041e-06,4.601622819900512695e+00,4.000509999999999899e-01,1.326679999999999972e-08
4.808463096618652344e+00,2.600359999999999783e+00,3.398470000000000176e-06,4.981390714645385742e+00,4.000449999999999839e-01,1.321359999999999995e-08
5.185465335845947266e+00,2.800370000000000026e+00,4.224559999999999919e-06,5.356544494628906250e+00,4.000549999999999939e-01,1.663169999999999996e-08
5.560361862182617188e+00,3.000579999999999803e+00,5.639269999999999965e-06,5.729639053344726562e+00,4.000389999999999779e-01,1.866980000000000019e-08
5.929693937301635742e+00,3.200689999999999813e+00,7.251339999999999762e-06,6.102235317230224609e+00,4.000460000000000127e-01,1.391490000000000041e-08
6.302344799041748047e+00,3.400760000000000005e+00,9.571429999999999939e-06,6.474405050277709961e+00,4.000469999999999859e-01,1.895990000000000026e-08
6.677091598510742188e+00,3.600800000000000001e+00,1.250089999999999918e-05,6.851095914840698242e+00,4.000369999999999759e-01,5.999059999999999754e-09
7.053624153137207031e+00,3.800380000000000091e+00,1.643139999999999992e-05,7.226524114608764648e+00,4.000319999999999987e-01,4.532609999999999716e-09
7.428899765014648438e+00,4.000630000000000130e+00,2.149880000000000158e-05,7.599743366241455078e+00,4.000360000000000027e-01,1.152499999999999898e-09
7.802335262298583984e+00,4.200739999999999696e+00,2.822099999999999967e-05,7.974344730377197266e+00,4.000349999999999739e-01,3.216550000000000023e-09
8.177407741546630859e+00,4.400789999999999758e+00,3.739579999999999863e-05,8.348484039306640625e+00,4.000290000000000235e-01,4.337820000000000226e-09
