# Fri Nov 10 18:49:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-5.4, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=198540468.49022555, Nth=50
2.057623863220214844e-01,4.000609999999999999e-01,-8.713479999999999776e-10
3.610837459564208984e-01,4.000690000000000079e-01,2.234340000000000062e-10
5.164618492126464844e-01,4.000549999999999939e-01,1.458160000000000060e-09
6.730699539184570312e-01,4.000529999999999919e-01,9.235499999999999799e-10
8.415567874908447266e-01,4.000670000000000059e-01,1.713629999999999903e-10
9.980933666229248047e-01,4.000600000000000267e-01,1.225139999999999969e-09
1.155411243438720703e+00,4.000580000000000247e-01,1.435090000000000056e-09
1.310373067855834961e+00,4.000569999999999959e-01,4.873279999999999688e-11
1.480378866195678711e+00,4.000659999999999772e-01,3.983139999999999751e-10
1.638208389282226562e+00,4.000630000000000019e-01,1.172759999999999991e-09
1.797278165817260742e+00,4.000659999999999772e-01,1.107130000000000084e-09
1.954706430435180664e+00,4.000630000000000019e-01,1.391430000000000023e-09
2.111976861953735352e+00,4.000619999999999732e-01,6.607890000000000432e-10
2.267882108688354492e+00,4.000650000000000039e-01,-6.372450000000000054e-10
2.422448158264160156e+00,4.000710000000000099e-01,-1.680489999999999953e-10
2.579756975173950195e+00,4.000710000000000099e-01,7.202389999999999775e-10
2.748729705810546875e+00,4.000690000000000079e-01,-4.585389999999999920e-10
2.904347896575927734e+00,4.000710000000000099e-01,-7.515789999999999955e-10
3.076211452484130859e+00,4.000600000000000267e-01,1.454930000000000062e-09
3.231802463531494141e+00,4.000569999999999959e-01,5.440949999999999704e-10
3.388339996337890625e+00,4.000650000000000039e-01,-5.184170000000000307e-10
3.544142246246337891e+00,4.000710000000000099e-01,-7.097960000000000375e-10
3.699952363967895508e+00,4.000799999999999912e-01,6.593229999999999782e-10
3.856455326080322266e+00,4.000609999999999999e-01,1.340810000000000047e-09
4.013565778732299805e+00,4.000609999999999999e-01,1.190839999999999995e-09
4.169564723968505859e+00,4.000609999999999999e-01,-6.433729999999999971e-11
4.325262308120727539e+00,4.000710000000000099e-01,-8.310199999999999903e-10
4.495344400405883789e+00,4.000619999999999732e-01,1.716220000000000097e-09
4.652057170867919922e+00,4.000589999999999979e-01,7.465239999999999545e-10
4.808109045028686523e+00,4.000589999999999979e-01,-4.767779999999999639e-10
4.964177370071411133e+00,4.000670000000000059e-01,-7.275940000000000002e-10
5.121063947677612305e+00,4.000730000000000119e-01,1.275779999999999962e-10
5.276276111602783203e+00,4.000659999999999772e-01,1.360199999999999914e-09
5.432968616485595703e+00,4.000600000000000267e-01,1.099750000000000054e-09
5.588129043579101562e+00,4.000659999999999772e-01,-3.749009999999999754e-10
5.759224891662597656e+00,4.000670000000000059e-01,6.965159999999999551e-10
5.913432359695434570e+00,4.000600000000000267e-01,1.297970000000000017e-09
6.085200786590576172e+00,4.000670000000000059e-01,-8.234979999999999825e-10
6.240003108978271484e+00,4.000699999999999812e-01,3.371120000000000039e-10
6.396050691604614258e+00,4.000589999999999979e-01,1.371369999999999991e-09
6.553019523620605469e+00,4.000560000000000227e-01,1.238820000000000071e-09
6.708188056945800781e+00,4.000600000000000267e-01,-3.248689999999999770e-10
6.864017486572265625e+00,4.000679999999999792e-01,-7.349850000000000215e-10
7.018112897872924805e+00,4.000639999999999752e-01,9.241940000000000244e-10
7.174348354339599609e+00,4.000580000000000247e-01,1.442110000000000100e-09
7.330394029617309570e+00,4.000569999999999959e-01,5.722759999999999788e-10
7.487002611160278320e+00,4.000600000000000267e-01,-5.066990000000000098e-10
7.643020868301391602e+00,4.000670000000000059e-01,-7.041099999999999601e-10
7.797848939895629883e+00,4.000659999999999772e-01,8.980990000000000230e-10
7.954185009002685547e+00,4.000609999999999999e-01,1.466129999999999982e-09
8.141093730926513672e+00,4.000719999999999832e-01,-4.027960000000000119e-10
8.298520565032958984e+00,4.000670000000000059e-01,5.634189999999999959e-10
8.455284357070922852e+00,4.000639999999999752e-01,1.379079999999999957e-09
8.612153768539428711e+00,4.000619999999999732e-01,1.218719999999999903e-09
8.770805597305297852e+00,4.000639999999999752e-01,9.222510000000000033e-10
8.928907155990600586e+00,4.000639999999999752e-01,1.892090000000000029e-10
9.084996223449707031e+00,4.000639999999999752e-01,-7.586840000000000448e-10
9.240378141403198242e+00,4.000759999999999872e-01,-2.251859999999999915e-10
9.395256757736206055e+00,4.000690000000000079e-01,1.322250000000000061e-09
9.553955793380737305e+00,4.000589999999999979e-01,1.471950000000000071e-09
9.709388971328735352e+00,4.000600000000000267e-01,4.817130000000000094e-10
9.867312192916870117e+00,4.000589999999999979e-01,-2.279159999999999913e-10
1.002346253395080566e+01,4.000699999999999812e-01,-8.027199999999999949e-10
1.017840552330017090e+01,4.000730000000000119e-01,3.536699999999999791e-10
1.033256220817565918e+01,4.000600000000000267e-01,1.420009999999999938e-09
1.048837018013000488e+01,4.000569999999999959e-01,3.117919999999999817e-10
1.064415955543518066e+01,4.000639999999999752e-01,-7.737990000000000490e-10
1.079841852188110352e+01,4.000719999999999832e-01,3.614430000000000204e-10
1.095585751533508301e+01,4.000650000000000039e-01,1.065769999999999929e-09
1.111329388618469238e+01,4.000569999999999959e-01,1.472990000000000101e-09
1.126956701278686523e+01,4.000560000000000227e-01,8.228180000000000428e-10
1.142508482933044434e+01,4.000650000000000039e-01,-5.915880000000000048e-10
1.158114910125732422e+01,4.000690000000000079e-01,-7.449630000000000051e-10
1.173829483985900879e+01,4.000650000000000039e-01,1.722930000000000067e-10
1.189347147941589355e+01,4.000549999999999939e-01,1.469959999999999957e-09
1.204921293258666992e+01,4.000549999999999939e-01,7.078290000000000173e-10
1.220622491836547852e+01,4.000569999999999959e-01,-1.471039999999999968e-10
1.236093139648437500e+01,4.000670000000000059e-01,-5.546809999999999998e-10
1.251796436309814453e+01,4.000690000000000079e-01,3.928539999999999754e-10
1.267503237724304199e+01,4.000600000000000267e-01,1.142279999999999906e-09
1.283106398582458496e+01,4.000560000000000227e-01,1.303470000000000049e-09
1.298535966873168945e+01,4.000549999999999939e-01,-3.672719999999999804e-10
1.314158391952514648e+01,4.000650000000000039e-01,-8.584499999999999669e-10
1.331110763549804688e+01,4.000540000000000207e-01,1.386189999999999946e-09
1.346801638603210449e+01,4.000540000000000207e-01,6.112929999999999900e-10
1.364124155044555664e+01,4.000690000000000079e-01,-8.545520000000000285e-10
1.380906033515930176e+01,4.000540000000000207e-01,8.830430000000000080e-10
1.396467614173889160e+01,4.000589999999999979e-01,-4.523870000000000013e-10
1.412197542190551758e+01,4.000639999999999752e-01,-8.240940000000000289e-10
1.427769088745117188e+01,4.000670000000000059e-01,1.660700000000000014e-10
