# Fri Nov 10 18:09:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-6.2, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=54, ratioRth=0.2, Rth=3222589.1060362817, Nth=50
2.015948295593261719e-01,4.000560000000000227e-01,2.506840000000000165e-08
3.743472099304199219e-01,4.000670000000000059e-01,2.843740000000000025e-08
5.436780452728271484e-01,4.000549999999999939e-01,2.417799999999999985e-08
7.021746635437011719e-01,4.000569999999999959e-01,2.315249999999999837e-08
8.698303699493408203e-01,4.000639999999999752e-01,2.755930000000000247e-07
1.043583869934082031e+00,4.000609999999999999e-01,4.241289999999999990e-07
1.197754383087158203e+00,4.000619999999999732e-01,5.496710000000000520e-07
1.356055498123168945e+00,4.000560000000000227e-01,7.067650000000000425e-07
1.512942075729370117e+00,4.000549999999999939e-01,8.117189999999999908e-07
1.684849739074707031e+00,4.000509999999999899e-01,7.949109999999999902e-07
1.840233087539672852e+00,4.000560000000000227e-01,6.593229999999999807e-07
1.997963190078735352e+00,4.000549999999999939e-01,6.346819999999999654e-07
2.155569076538085938e+00,4.000540000000000207e-01,6.702689999999999518e-07
2.310315608978271484e+00,4.000529999999999919e-01,6.686110000000000305e-07
2.467478036880493164e+00,4.000589999999999979e-01,7.417160000000000488e-07
2.624329328536987305e+00,4.000589999999999979e-01,6.688060000000000134e-07
2.778160333633422852e+00,4.000600000000000267e-01,6.909950000000000012e-07
2.935362815856933594e+00,4.000580000000000247e-01,7.349060000000000031e-07
3.091396093368530273e+00,4.000560000000000227e-01,6.521699999999999960e-07
3.246321201324462891e+00,4.000549999999999939e-01,6.404760000000000237e-07
3.402765989303588867e+00,4.000619999999999732e-01,6.977149999999999978e-07
3.560217380523681641e+00,4.000589999999999979e-01,6.093840000000000256e-07
3.716146469116210938e+00,4.000600000000000267e-01,5.978259999999999959e-07
3.873153448104858398e+00,4.000589999999999979e-01,6.431479999999999831e-07
4.029397010803222656e+00,4.000580000000000247e-01,6.391039999999999503e-07
4.185066223144531250e+00,4.000609999999999999e-01,6.460190000000000357e-07
4.341001749038696289e+00,4.000529999999999919e-01,6.154060000000000249e-07
4.497442245483398438e+00,4.000609999999999999e-01,6.413740000000000361e-07
4.652269124984741211e+00,4.000560000000000227e-01,6.875729999999999855e-07
4.807743072509765625e+00,4.000619999999999732e-01,6.259129999999999482e-07
4.964071750640869141e+00,4.000609999999999999e-01,6.912990000000000283e-07
5.122007369995117188e+00,4.000580000000000247e-01,6.382259999999999606e-07
5.276143789291381836e+00,4.000560000000000227e-01,6.735569999999999743e-07
5.431546211242675781e+00,4.000589999999999979e-01,7.063069999999999996e-07
5.589223861694335938e+00,4.000540000000000207e-01,6.569599999999999747e-07
5.746130704879760742e+00,4.000540000000000207e-01,7.258670000000000503e-07
5.898105144500732422e+00,4.000560000000000227e-01,6.935869999999999757e-07
6.055845975875854492e+00,4.000560000000000227e-01,6.875480000000000366e-07
6.214289426803588867e+00,4.000560000000000227e-01,6.844579999999999738e-07
6.371286869049072266e+00,4.000580000000000247e-01,7.625599999999999674e-07
6.542925357818603516e+00,4.000540000000000207e-01,7.465699999999999942e-07
6.699786663055419922e+00,4.000549999999999939e-01,7.524440000000000374e-07
6.855872154235839844e+00,4.000529999999999919e-01,7.015189999999999702e-07
7.011538743972778320e+00,4.000500000000000167e-01,6.974590000000000252e-07
7.169121742248535156e+00,4.000460000000000127e-01,7.487139999999999901e-07
7.323389053344726562e+00,4.000540000000000207e-01,6.682430000000000367e-07
7.480690240859985352e+00,4.000540000000000207e-01,6.324740000000000028e-07
7.637088775634765625e+00,4.000549999999999939e-01,6.708080000000000071e-07
7.795062780380249023e+00,4.000509999999999899e-01,6.418270000000000469e-07
7.949515342712402344e+00,4.000540000000000207e-01,6.375239999999999587e-07
8.106309175491333008e+00,4.000520000000000187e-01,6.893960000000000145e-07
8.260313749313354492e+00,4.000540000000000207e-01,6.609339999999999810e-07
8.416148185729980469e+00,4.000549999999999939e-01,6.266229999999999592e-07
8.586035728454589844e+00,4.000560000000000227e-01,6.292589999999999836e-07
8.726231813430786133e+00,4.000589999999999979e-01,5.341759999999999785e-07
