# Fri Nov 10 15:17:58 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.5, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=251, ratioRth=0.2, Rth=4970319.987393723, Nth=50
1.962389945983886719e-01,4.000440000000000107e-01,1.666669999999999995e-08
3.541741371154785156e-01,4.000540000000000207e-01,1.746420000000000097e-08
5.109076499938964844e-01,4.000589999999999979e-01,1.955210000000000076e-08
6.673824787139892578e-01,4.000529999999999919e-01,2.100159999999999994e-08
8.242790699005126953e-01,4.000429999999999819e-01,2.151530000000000076e-08
9.802358150482177734e-01,4.000440000000000107e-01,1.786979999999999965e-08
1.136623144149780273e+00,4.000469999999999859e-01,1.595909999999999962e-08
1.292548179626464844e+00,4.000560000000000227e-01,1.728810000000000113e-08
1.449815273284912109e+00,4.000540000000000207e-01,1.868390000000000162e-08
1.620368719100952148e+00,4.000420000000000087e-01,1.770849999999999939e-08
1.776158332824707031e+00,4.000400000000000067e-01,1.477499999999999995e-08
1.933125257492065430e+00,4.000540000000000207e-01,1.550490000000000009e-08
2.103429079055786133e+00,4.000460000000000127e-01,2.044340000000000160e-08
2.274517774581909180e+00,4.000489999999999879e-01,1.464770000000000020e-08
2.431328296661376953e+00,4.000520000000000187e-01,1.707080000000000024e-08
2.586277723312377930e+00,4.000440000000000107e-01,2.110810000000000159e-08
2.744177341461181641e+00,4.000389999999999779e-01,2.053879999999999860e-08
2.900422811508178711e+00,4.000349999999999739e-01,1.755960000000000128e-08
3.055912017822265625e+00,4.000449999999999839e-01,1.463449999999999946e-08
3.212195158004760742e+00,4.000520000000000187e-01,1.608029999999999874e-08
3.368522882461547852e+00,4.000529999999999919e-01,2.000410000000000044e-08
3.523103713989257812e+00,4.000429999999999819e-01,2.004189999999999962e-08
3.679346561431884766e+00,4.000400000000000067e-01,1.665659999999999974e-08
3.836191892623901367e+00,4.000460000000000127e-01,1.444440000000000029e-08
3.992307186126708984e+00,4.000540000000000207e-01,1.552260000000000097e-08
4.161307811737060547e+00,4.000400000000000067e-01,1.886379999999999849e-08
4.318995952606201172e+00,4.000380000000000047e-01,1.626379999999999837e-08
4.474819898605346680e+00,4.000480000000000147e-01,1.467830000000000048e-08
4.630962371826171875e+00,4.000489999999999879e-01,1.706409999999999859e-08
4.788677692413330078e+00,4.000509999999999899e-01,1.909820000000000091e-08
4.947140693664550781e+00,4.000549999999999939e-01,2.001200000000000079e-08
5.102305889129638672e+00,4.000420000000000087e-01,1.988240000000000074e-08
5.274471521377563477e+00,4.000509999999999899e-01,1.435200000000000007e-08
5.444440126419067383e+00,4.000480000000000147e-01,2.067189999999999931e-08
5.600784063339233398e+00,4.000420000000000087e-01,1.848600000000000089e-08
5.759587049484252930e+00,4.000369999999999759e-01,1.694949999999999901e-08
5.915615558624267578e+00,4.000429999999999819e-01,1.439820000000000018e-08
6.071075201034545898e+00,4.000469999999999859e-01,1.602350000000000117e-08
6.228965759277343750e+00,4.000529999999999919e-01,1.786989999999999844e-08
6.385262727737426758e+00,4.000500000000000167e-01,2.065189999999999979e-08
6.541092395782470703e+00,4.000409999999999799e-01,1.908929999999999942e-08
6.698181152343750000e+00,4.000349999999999739e-01,1.696199999999999995e-08
6.855342388153076172e+00,4.000429999999999819e-01,1.448399999999999920e-08
7.012749195098876953e+00,4.000469999999999859e-01,1.494419999999999891e-08
7.184103727340698242e+00,4.000429999999999819e-01,2.123750000000000075e-08
7.341261863708496094e+00,4.000340000000000007e-01,1.992929999999999900e-08
7.497121095657348633e+00,4.000380000000000047e-01,1.570090000000000065e-08
7.667340040206909180e+00,4.000540000000000207e-01,1.902259999999999922e-08
7.824995994567871094e+00,4.000500000000000167e-01,2.043479999999999979e-08
7.981110095977783203e+00,4.000420000000000087e-01,1.946290000000000152e-08
8.135356187820434570e+00,4.000380000000000047e-01,1.462650000000000031e-08
8.292261600494384766e+00,4.000489999999999879e-01,1.452410000000000033e-08
8.448079586029052734e+00,4.000529999999999919e-01,1.770799999999999882e-08
8.604290723800659180e+00,4.000480000000000147e-01,2.028959999999999991e-08
8.774409532546997070e+00,4.000609999999999999e-01,3.184609999999999821e-08
8.932214736938476562e+00,4.000469999999999859e-01,1.516679999999999854e-08
9.103137254714965820e+00,4.000429999999999819e-01,2.113159999999999845e-08
9.259102821350097656e+00,4.000420000000000087e-01,2.008040000000000026e-08
9.430234193801879883e+00,4.000529999999999919e-01,1.862059999999999999e-08
9.587140798568725586e+00,4.000589999999999979e-01,2.510920000000000093e-08
9.744710445404052734e+00,4.000509999999999899e-01,2.614009999999999993e-08
9.901125431060791016e+00,4.000460000000000127e-01,2.833819999999999960e-08
1.005792593955993652e+01,4.000429999999999819e-01,2.116209999999999995e-08
1.021411490440368652e+01,4.000460000000000127e-01,1.898649999999999932e-08
1.037237763404846191e+01,4.000469999999999859e-01,3.479909999999999825e-08
1.052721977233886719e+01,4.000529999999999919e-01,2.143039999999999912e-08
1.068142366409301758e+01,4.000469999999999859e-01,2.137319999999999977e-08
1.083712506294250488e+01,4.000409999999999799e-01,2.216550000000000085e-08
1.099494075775146484e+01,4.000440000000000107e-01,2.174800000000000059e-08
1.115113782882690430e+01,4.000480000000000147e-01,1.619729999999999906e-08
1.130846595764160156e+01,4.000540000000000207e-01,2.153699999999999956e-08
1.146422767639160156e+01,4.000520000000000187e-01,2.622739999999999899e-08
1.163239860534667969e+01,4.000429999999999819e-01,2.021119999999999903e-08
1.178787899017333984e+01,4.000520000000000187e-01,1.891789999999999895e-08
1.194524717330932617e+01,4.000460000000000127e-01,3.289730000000000302e-08
1.213345527648925781e+01,4.000340000000000007e-01,2.664729999999999999e-08
1.229128241539001465e+01,4.000429999999999819e-01,2.359159999999999865e-08
1.244936776161193848e+01,4.000509999999999899e-01,1.924409999999999892e-08
1.260515999794006348e+01,4.000520000000000187e-01,3.345400000000000297e-08
1.276016998291015625e+01,4.000420000000000087e-01,2.122999999999999886e-08
1.291713619232177734e+01,4.000420000000000087e-01,1.935919999999999907e-08
1.307130789756774902e+01,4.000480000000000147e-01,1.497520000000000098e-08
1.322712826728820801e+01,4.000540000000000207e-01,2.634309999999999850e-08
1.338207864761352539e+01,4.000469999999999859e-01,2.232710000000000079e-08
1.353813791275024414e+01,4.000429999999999819e-01,2.223440000000000089e-08
1.370902919769287109e+01,4.000540000000000207e-01,1.441779999999999957e-08
1.386583304405212402e+01,4.000560000000000227e-01,2.053819999999999924e-08
1.402117443084716797e+01,4.000469999999999859e-01,2.668269999999999844e-08
1.417836856842041016e+01,4.000369999999999759e-01,2.114890000000000087e-08
1.433654952049255371e+01,4.000409999999999799e-01,1.752889999999999889e-08
1.448973393440246582e+01,4.000529999999999919e-01,1.375890000000000054e-08
1.464709091186523438e+01,4.000529999999999919e-01,1.580130000000000002e-08
1.480412292480468750e+01,4.000460000000000127e-01,1.882139999999999872e-08
1.495945382118225098e+01,4.000420000000000087e-01,1.922560000000000111e-08
1.511519122123718262e+01,4.000400000000000067e-01,1.690409999999999915e-08
1.527119135856628418e+01,4.000480000000000147e-01,1.315049999999999920e-08
1.542711424827575684e+01,4.000589999999999979e-01,1.503970000000000132e-08
1.559635829925537109e+01,4.000369999999999759e-01,1.657670000000000046e-08
1.575189471244812012e+01,4.000480000000000147e-01,1.310530000000000023e-08
1.590957760810852051e+01,4.000500000000000167e-01,1.353950000000000024e-08
1.606530523300170898e+01,4.000549999999999939e-01,1.689680000000000146e-08
1.622181653976440430e+01,4.000529999999999919e-01,1.953020000000000107e-08
1.639110422134399414e+01,4.000480000000000147e-01,1.328569999999999932e-08
1.654667687416076660e+01,4.000529999999999919e-01,1.522260000000000159e-08
1.670507073402404785e+01,4.000540000000000207e-01,1.638910000000000082e-08
1.686053538322448730e+01,4.000469999999999859e-01,2.003800000000000049e-08
1.701447868347167969e+01,4.000400000000000067e-01,1.595339999999999911e-08
1.717230916023254395e+01,4.000409999999999799e-01,1.427629999999999960e-08
1.732712030410766602e+01,4.000509999999999899e-01,1.438640000000000070e-08
1.749768781661987305e+01,4.000469999999999859e-01,1.868590000000000058e-08
1.765630125999450684e+01,4.000429999999999819e-01,1.739340000000000075e-08
1.781228756904602051e+01,4.000429999999999819e-01,1.383300000000000052e-08
1.796822261810302734e+01,4.000469999999999859e-01,1.357999999999999984e-08
1.812274360656738281e+01,4.000460000000000127e-01,1.822930000000000032e-08
1.828006362915039062e+01,4.000400000000000067e-01,1.916710000000000095e-08
1.843474149703979492e+01,4.000319999999999987e-01,1.648169999999999862e-08
1.859120583534240723e+01,4.000360000000000027e-01,1.338739999999999949e-08
1.874918699264526367e+01,4.000409999999999799e-01,1.350790000000000047e-08
1.890326189994812012e+01,4.000429999999999819e-01,1.753189999999999898e-08
1.905994319915771484e+01,4.000420000000000087e-01,1.953220000000000003e-08
1.921619248390197754e+01,4.000340000000000007e-01,1.881719999999999991e-08
1.938709449768066406e+01,4.000480000000000147e-01,1.377129999999999938e-08
1.954114055633544922e+01,4.000489999999999879e-01,1.880260000000000122e-08
1.969864892959594727e+01,4.000449999999999839e-01,1.995620000000000105e-08
1.985338115692138672e+01,4.000380000000000047e-01,1.605079999999999838e-08
2.001016998291015625e+01,4.000409999999999799e-01,1.474270000000000039e-08
2.016560864448547363e+01,4.000540000000000207e-01,1.557560000000000151e-08
2.032020115852355957e+01,4.000500000000000167e-01,2.030909999999999887e-08
2.047873282432556152e+01,4.000480000000000147e-01,1.974039999999999854e-08
2.063330721855163574e+01,4.000449999999999839e-01,1.704349999999999972e-08
2.078932666778564453e+01,4.000469999999999859e-01,1.456599999999999954e-08
2.094420742988586426e+01,4.000529999999999919e-01,1.636239999999999966e-08
2.109943246841430664e+01,4.000489999999999879e-01,2.192410000000000042e-08
2.125598120689392090e+01,4.000380000000000047e-01,2.001500000000000088e-08
2.141106605529785156e+01,4.000369999999999759e-01,1.519299999999999913e-08
2.156712460517883301e+01,4.000429999999999819e-01,1.505910000000000148e-08
2.172375679016113281e+01,4.000560000000000227e-01,1.752410000000000073e-08
2.188130068778991699e+01,4.000560000000000227e-01,1.851399999999999955e-08
2.203859376907348633e+01,4.000480000000000147e-01,2.076260000000000025e-08
2.221022605895996094e+01,4.000469999999999859e-01,1.504479999999999917e-08
2.237951636314392090e+01,4.000460000000000127e-01,2.008340000000000036e-08
2.253697896003723145e+01,4.000420000000000087e-01,2.141930000000000109e-08
2.269014859199523926e+01,4.000389999999999779e-01,1.551710000000000135e-08
2.284714198112487793e+01,4.000460000000000127e-01,1.480439999999999987e-08
2.300230503082275391e+01,4.000540000000000207e-01,1.753070000000000027e-08
2.315946578979492188e+01,4.000500000000000167e-01,1.972089999999999959e-08
2.331531834602355957e+01,4.000400000000000067e-01,2.061619999999999835e-08
2.346960067749023438e+01,4.000389999999999779e-01,1.522810000000000121e-08
2.362335300445556641e+01,4.000540000000000207e-01,1.726790000000000072e-08
2.379381799697875977e+01,4.000409999999999799e-01,1.870720000000000091e-08
2.395128226280212402e+01,4.000360000000000027e-01,1.692759999999999932e-08
2.410542583465576172e+01,4.000480000000000147e-01,1.376550000000000008e-08
2.426218581199645996e+01,4.000480000000000147e-01,1.659750000000000023e-08
2.441813802719116211e+01,4.000469999999999859e-01,1.965479999999999876e-08
2.458635330200195312e+01,4.000480000000000147e-01,1.402869999999999975e-08
2.474323153495788574e+01,4.000549999999999939e-01,1.647380000000000157e-08
2.489921832084655762e+01,4.000540000000000207e-01,1.869229999999999924e-08
2.505572295188903809e+01,4.000520000000000187e-01,2.103620000000000145e-08
2.521318435668945312e+01,4.000480000000000147e-01,1.984149999999999936e-08
2.537027645111083984e+01,4.000429999999999819e-01,4.144150000000000087e-08
2.552585339546203613e+01,4.000469999999999859e-01,6.016730000000000170e-08
2.568227910995483398e+01,4.000540000000000207e-01,7.548099999999999939e-08
2.583980560302734375e+01,4.000589999999999979e-01,6.584300000000000269e-08
2.600913810729980469e+01,4.000480000000000147e-01,8.178619999999999950e-08
2.616704344749450684e+01,4.000469999999999859e-01,8.733869999999999578e-08
2.632313370704650879e+01,4.000529999999999919e-01,7.624629999999999632e-08
2.648149681091308594e+01,4.000449999999999839e-01,7.128400000000000489e-08
2.663823890686035156e+01,4.000520000000000187e-01,7.396410000000000518e-08
2.679393386840820312e+01,4.000369999999999759e-01,6.664440000000000615e-08
2.694950866699218750e+01,4.000400000000000067e-01,6.823680000000000656e-08
2.710399127006530762e+01,4.000489999999999879e-01,5.844520000000000245e-08
2.729264998435974121e+01,4.000400000000000067e-01,5.830129999999999677e-08
2.744711923599243164e+01,4.000380000000000047e-01,6.261189999999999965e-08
2.760226798057556152e+01,4.000509999999999899e-01,6.543740000000000070e-08
2.777242779731750488e+01,4.000400000000000067e-01,7.162179999999999353e-08
2.792831611633300781e+01,4.000389999999999779e-01,6.329920000000000078e-08
2.809990859031677246e+01,4.000509999999999899e-01,6.855899999999999869e-08
2.825595474243164062e+01,4.000469999999999859e-01,7.718789999999999729e-08
2.842628049850463867e+01,4.000369999999999759e-01,7.169629999999999860e-08
2.858155989646911621e+01,4.000480000000000147e-01,6.016619999999999516e-08
2.873770928382873535e+01,4.000520000000000187e-01,8.900910000000000523e-08
2.889350628852844238e+01,4.000429999999999819e-01,7.381899999999999417e-08
2.904921865463256836e+01,4.000429999999999819e-01,7.265700000000000004e-08
2.920414733886718750e+01,4.000440000000000107e-01,4.936789999999999699e-08
2.936014008522033691e+01,4.000469999999999859e-01,5.912290000000000063e-08
2.951544618606567383e+01,4.000429999999999819e-01,6.937260000000000009e-08
2.967115974426269531e+01,4.000409999999999799e-01,6.050939999999999786e-08
2.982750344276428223e+01,4.000349999999999739e-01,6.798799999999999973e-08
2.998420143127441406e+01,4.000429999999999819e-01,7.876119999999999722e-08
3.013983440399169922e+01,4.000429999999999819e-01,8.322069999999999821e-08
3.029709601402282715e+01,4.000449999999999839e-01,9.779039999999999930e-08
3.045354580879211426e+01,4.000420000000000087e-01,9.190659999999999528e-08
3.060986399650573730e+01,4.000360000000000027e-01,7.072960000000000358e-08
3.076455140113830566e+01,4.000409999999999799e-01,9.772540000000000500e-08
3.091833901405334473e+01,4.000489999999999879e-01,8.776159999999999357e-08
3.107288384437561035e+01,4.000449999999999839e-01,7.596699999999999461e-08
3.122933435440063477e+01,4.000360000000000027e-01,8.598970000000000137e-08
3.138652563095092773e+01,4.000389999999999779e-01,9.552030000000000070e-08
3.154346871376037598e+01,4.000480000000000147e-01,8.472229999999999890e-08
3.169817423820495605e+01,4.000509999999999899e-01,7.636669999999999521e-08
3.185514259338378906e+01,4.000449999999999839e-01,9.601960000000000041e-08
3.201003050804138184e+01,4.000520000000000187e-01,1.121069999999999993e-07
3.218187332153320312e+01,4.000460000000000127e-01,8.836980000000000559e-08
3.239826512336730957e+01,4.000529999999999919e-01,8.021980000000000209e-08
3.255406856536865234e+01,4.000489999999999879e-01,8.957760000000000136e-08
3.271031117439270020e+01,4.000489999999999879e-01,1.047820000000000048e-07
3.288226604461669922e+01,4.000469999999999859e-01,8.052999999999999385e-08
3.310020756721496582e+01,4.000529999999999919e-01,1.285080000000000017e-07
3.327409577369689941e+01,4.000360000000000027e-01,9.099010000000000160e-08
3.349228429794311523e+01,4.000509999999999899e-01,1.135059999999999974e-07
3.366261148452758789e+01,4.000529999999999919e-01,9.411389999999999943e-08
3.388133931159973145e+01,4.000580000000000247e-01,1.298660000000000063e-07
3.405304956436157227e+01,4.000449999999999839e-01,8.099840000000000352e-08
3.427221322059631348e+01,4.000589999999999979e-01,1.246989999999999971e-07
3.444342732429504395e+01,4.000509999999999899e-01,7.745380000000000234e-08
3.466110444068908691e+01,4.000799999999999912e-01,1.816949999999999868e-07
3.483329105377197266e+01,4.000429999999999819e-01,7.270389999999999499e-08
3.505191779136657715e+01,4.000540000000000207e-01,7.435670000000000566e-08
3.520720481872558594e+01,4.000549999999999939e-01,1.067200000000000054e-07
3.537782120704650879e+01,4.000489999999999879e-01,6.321199999999999719e-08
3.559713745117187500e+01,4.000540000000000207e-01,6.830219999999999602e-08
3.576812648773193359e+01,4.000540000000000207e-01,1.104290000000000024e-07
3.593934535980224609e+01,4.000489999999999879e-01,8.559729999999999846e-08
3.615787553787231445e+01,4.000549999999999939e-01,8.979030000000000167e-08
3.631525349617004395e+01,4.000560000000000227e-01,8.432000000000000330e-08
3.647313952445983887e+01,4.000529999999999919e-01,8.168609999999999981e-08
3.662936830520629883e+01,4.000489999999999879e-01,7.810020000000000209e-08
3.678522658348083496e+01,4.000469999999999859e-01,8.072350000000000150e-08
3.694124484062194824e+01,4.000529999999999919e-01,8.144939999999999876e-08
3.709713792800903320e+01,4.000540000000000207e-01,1.313259999999999942e-07
3.726742005348205566e+01,4.000449999999999839e-01,7.079790000000000426e-08
3.748614311218261719e+01,4.000589999999999979e-01,1.143349999999999978e-07
3.765647220611572266e+01,4.000500000000000167e-01,7.474249999999999579e-08
3.787536978721618652e+01,4.000569999999999959e-01,8.389909999999999455e-08
3.803230619430541992e+01,4.000509999999999899e-01,9.901180000000000255e-08
3.818843793869018555e+01,4.000469999999999859e-01,7.923840000000000629e-08
3.834743094444274902e+01,4.000460000000000127e-01,9.291640000000000476e-08
3.850409054756164551e+01,4.000489999999999879e-01,8.679250000000000112e-08
3.867373514175415039e+01,4.000529999999999919e-01,9.317989999999999914e-08
3.883108901977539062e+01,4.000449999999999839e-01,8.602130000000000279e-08
3.900126767158508301e+01,4.000560000000000227e-01,1.296939999999999965e-07
3.917357945442199707e+01,4.000409999999999799e-01,8.363069999999999990e-08
3.939385080337524414e+01,4.000560000000000227e-01,1.146479999999999953e-07
3.956704783439636230e+01,4.000480000000000147e-01,1.023740000000000007e-07
3.973757123947143555e+01,4.000440000000000107e-01,7.805270000000000117e-08
3.995638394355773926e+01,4.000500000000000167e-01,1.178560000000000066e-07
4.012829566001892090e+01,4.000480000000000147e-01,1.114769999999999996e-07
4.028505015373229980e+01,4.000460000000000127e-01,7.323679999999999839e-08
4.050637030601501465e+01,4.000380000000000047e-01,8.949350000000000658e-08
4.066321229934692383e+01,4.000480000000000147e-01,8.717989999999999836e-08
4.082015132904052734e+01,4.000509999999999899e-01,9.152340000000000016e-08
4.095926618576049805e+01,4.000529999999999919e-01,6.038329999999999517e-08
