# Fri Nov 10 18:00:59 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.738210678100585938e-02,1.144410000000000068e-06,-1.239900000000000030e-10,2.296059131622314453e-01,4.000650000000000039e-01,5.668230000000000060e-08
3.697230815887451172e-01,2.000039999999999873e-01,1.028310000000000061e-08,5.238885879516601562e-01,4.000650000000000039e-01,5.673920000000000027e-08
6.797940731048583984e-01,4.000569999999999959e-01,5.334530000000000189e-08,8.206183910369873047e-01,4.000529999999999919e-01,5.305890000000000007e-08
9.607248306274414062e-01,6.001049999999999995e-01,2.021299999999999974e-07,1.117820024490356445e+00,4.000560000000000227e-01,4.598860000000000061e-08
1.319645881652832031e+00,8.001070000000000126e-01,3.526619999999999851e-07,1.474717378616333008e+00,4.000600000000000267e-01,3.863429999999999675e-08
1.680407285690307617e+00,1.000110000000000054e+00,5.547490000000000397e-07,1.835237741470336914e+00,4.000650000000000039e-01,3.265950000000000204e-08
2.039706468582153320e+00,1.200110000000000010e+00,8.011570000000000317e-07,2.196303844451904297e+00,4.000600000000000267e-01,2.482380000000000024e-08
2.398991823196411133e+00,1.400079999999999991e+00,8.271820000000000281e-07,2.553762197494506836e+00,4.000509999999999899e-01,1.920020000000000076e-08
2.756031036376953125e+00,1.600049999999999972e+00,8.886359999999999907e-07,2.914286613464355469e+00,4.000580000000000247e-01,1.499809999999999849e-08
3.114387989044189453e+00,1.800040000000000084e+00,9.892400000000000357e-07,3.286526918411254883e+00,4.000589999999999979e-01,1.857449999999999867e-08
3.490921974182128906e+00,2.000000000000000000e+00,1.142179999999999922e-06,3.661710262298583984e+00,4.000460000000000127e-01,1.414329999999999933e-08
3.862578868865966797e+00,2.200260000000000105e+00,1.367979999999999945e-06,4.033094167709350586e+00,4.000639999999999752e-01,1.234779999999999990e-08
4.236580371856689453e+00,2.400479999999999947e+00,1.713210000000000026e-06,4.408262491226196289e+00,4.000580000000000247e-01,1.563099999999999948e-08
4.610629320144653320e+00,2.600429999999999797e+00,2.079259999999999893e-06,4.783983230590820312e+00,4.000480000000000147e-01,1.553919999999999862e-08
4.985805273056030273e+00,2.800489999999999924e+00,2.669129999999999973e-06,5.160804033279418945e+00,4.000460000000000127e-01,1.285480000000000073e-08
5.363848209381103516e+00,3.000589999999999868e+00,3.454889999999999883e-06,5.533801078796386719e+00,4.000540000000000207e-01,9.791459999999999190e-09
5.737679958343505859e+00,3.200790000000000024e+00,4.637650000000000397e-06,5.908001422882080078e+00,4.000609999999999999e-01,1.483730000000000045e-08
6.110370159149169922e+00,3.400910000000000100e+00,6.289810000000000178e-06,6.281932592391967773e+00,4.000429999999999819e-01,1.333810000000000050e-08
6.483772277832031250e+00,3.600999999999999979e+00,8.632880000000000260e-06,6.655417442321777344e+00,4.000509999999999899e-01,9.729909999999999542e-09
6.858078002929687500e+00,3.800670000000000215e+00,1.165759999999999999e-05,7.044178009033203125e+00,4.000440000000000107e-01,2.513409999999999906e-09
7.263567209243774414e+00,4.000609999999999999e+00,1.598479999999999983e-05,7.433786392211914062e+00,4.000480000000000147e-01,4.014729999999999846e-10
7.637722253799438477e+00,4.200789999999999580e+00,2.171190000000000129e-05,7.823037385940551758e+00,4.000429999999999819e-01,2.482880000000000012e-09
8.025739431381225586e+00,4.400940000000000296e+00,3.029899999999999908e-05,8.197700738906860352e+00,4.000400000000000067e-01,1.356980000000000002e-09
