# Fri Nov 17 18:44:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.951428413391113281e-02,-7.200240000000000370e-06,1.757619999999999872e-10,2.317826747894287109e-01,4.000409999999999799e-01,4.297459999999999758e-08
3.739831447601318359e-01,1.999849999999999961e-01,8.195130000000000010e-09,5.156352519989013672e-01,4.000409999999999799e-01,4.026439999999999757e-08
6.570618152618408203e-01,4.000380000000000047e-01,3.958100000000000218e-08,7.984590530395507812e-01,4.000480000000000147e-01,3.667539999999999766e-08
9.392237663269042969e-01,6.000720000000000498e-01,1.168299999999999946e-07,1.096479892730712891e+00,4.000449999999999839e-01,2.620950000000000053e-08
1.298691034317016602e+00,8.000960000000000294e-01,2.213740000000000075e-07,1.456421375274658203e+00,4.000420000000000087e-01,2.233519999999999872e-08
1.659142732620239258e+00,1.000089999999999923e+00,2.857979999999999761e-07,1.815042972564697266e+00,4.000409999999999799e-01,1.410220000000000037e-08
2.016109704971313477e+00,1.200090000000000101e+00,2.761499999999999945e-07,2.175371408462524414e+00,4.000369999999999759e-01,9.952010000000000254e-09
2.378158092498779297e+00,1.400060000000000082e+00,2.849909999999999875e-07,2.532364130020141602e+00,4.000389999999999779e-01,8.001689999999999900e-09
2.734911203384399414e+00,1.600039999999999907e+00,3.107109999999999822e-07,2.892710447311401367e+00,4.000409999999999799e-01,7.298179999999999710e-09
3.094049453735351562e+00,1.800030000000000019e+00,4.079629999999999851e-07,3.251439809799194336e+00,4.000420000000000087e-01,7.748939999999999506e-09
3.452871084213256836e+00,1.999989999999999934e+00,5.285409999999999680e-07,3.609089851379394531e+00,4.000440000000000107e-01,8.433130000000000222e-09
3.811116933822631836e+00,2.200250000000000039e+00,6.955980000000000061e-07,3.969264984130859375e+00,4.000509999999999899e-01,7.854059999999999656e-09
4.174656391143798828e+00,2.400279999999999969e+00,9.998420000000000403e-07,4.329098224639892578e+00,4.000440000000000107e-01,7.898329999999999959e-09
4.532352685928344727e+00,2.600299999999999834e+00,1.230030000000000063e-06,4.704449176788330078e+00,4.000409999999999799e-01,8.405480000000000632e-09
4.904040098190307617e+00,2.800359999999999960e+00,1.665610000000000050e-06,5.075764417648315430e+00,4.000400000000000067e-01,6.981850000000000245e-09
5.279298782348632812e+00,3.000519999999999854e+00,2.349620000000000045e-06,5.452914714813232422e+00,4.000380000000000047e-01,7.455559999999999429e-09
5.653982877731323242e+00,3.200629999999999864e+00,3.279019999999999990e-06,5.828243732452392578e+00,4.000349999999999739e-01,8.608960000000000017e-09
6.030990600585937500e+00,3.400689999999999991e+00,4.500319999999999630e-06,6.204045057296752930e+00,4.000310000000000255e-01,8.248720000000000028e-09
6.408745050430297852e+00,3.600820000000000132e+00,6.192050000000000287e-06,6.579678297042846680e+00,4.000330000000000275e-01,7.296449999999999965e-09
6.781338930130004883e+00,3.800580000000000069e+00,8.736650000000000454e-06,6.951912164688110352e+00,4.000279999999999947e-01,7.470869999999999452e-09
7.157270431518554688e+00,4.000759999999999650e+00,-6.550780000000000409e-09,7.297104120254516602e+00,4.000130000000000075e-01,1.048499999999999926e-08
7.439720869064331055e+00,4.200479999999999769e+00,1.770690000000000152e-05,7.623485326766967773e+00,4.000250000000000195e-01,2.806310000000000001e-10
7.822853326797485352e+00,4.400789999999999758e+00,2.533089999999999832e-05,7.994932174682617188e+00,4.000319999999999987e-01,1.231070000000000020e-10
8.197735309600830078e+00,4.600909999999999833e+00,3.629010000000000005e-05,8.368297338485717773e+00,4.000219999999999887e-01,5.137559999999999576e-10
8.573030471801757812e+00,4.800970000000000404e+00,5.228290000000000048e-05,8.746258735656738281e+00,4.000219999999999887e-01,6.832839999999999743e-10
8.949060916900634766e+00,5.001030000000000086e+00,7.582999999999999734e-05,9.119023084640502930e+00,4.000170000000000115e-01,7.696510000000000340e-10
9.322783708572387695e+00,4.800930000000000142e+00,5.276890000000000226e-05,9.495004415512084961e+00,4.000230000000000175e-01,5.415920000000000050e-10
