# Fri Nov 17 16:44:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.896592140197753906e-02,-1.416209999999999947e-05,8.143189999999999515e-11,2.310924530029296875e-01,4.000409999999999799e-01,2.491470000000000005e-11
3.714389801025390625e-01,1.999789999999999901e-01,-2.071860000000000019e-11,5.140211582183837891e-01,4.000389999999999779e-01,2.841950000000000200e-10
6.577446460723876953e-01,4.000449999999999839e-01,3.286839999999999788e-10,7.992804050445556641e-01,4.000429999999999819e-01,2.657060000000000232e-10
9.551119804382324219e-01,6.000649999999999595e-01,4.534600000000000037e-10,1.095019817352294922e+00,4.000349999999999739e-01,3.164170000000000045e-10
1.238095521926879883e+00,8.000890000000000502e-01,6.843809999999999758e-10,1.392341136932373047e+00,4.000369999999999759e-01,7.383819999999999530e-11
1.531368255615234375e+00,1.000089999999999923e+00,4.434820000000000201e-10,1.673167228698730469e+00,4.000409999999999799e-01,1.021860000000000026e-10
1.812022447586059570e+00,1.200080000000000036e+00,6.474379999999999722e-10,1.952740430831909180e+00,4.000449999999999839e-01,6.803270000000000434e-11
2.109439849853515625e+00,1.400069999999999926e+00,6.359460000000000288e-10,2.250265359878540039e+00,4.000449999999999839e-01,-1.475810000000000046e-10
2.389629840850830078e+00,1.600039999999999907e+00,7.564429999999999489e-10,2.529226779937744141e+00,4.000319999999999987e-01,-2.170679999999999891e-10
2.672237396240234375e+00,1.800030000000000019e+00,1.017029999999999951e-09,2.812370061874389648e+00,4.000349999999999739e-01,-1.047850000000000064e-11
2.954102277755737305e+00,1.999980000000000091e+00,1.371880000000000023e-09,3.095427989959716797e+00,4.000319999999999987e-01,1.972910000000000066e-10
3.238193988800048828e+00,2.200140000000000207e+00,1.836609999999999927e-09,3.394566535949707031e+00,4.000340000000000007e-01,1.073120000000000064e-10
3.536193132400512695e+00,2.400259999999999838e+00,1.871930000000000173e-09,3.678477287292480469e+00,4.000330000000000275e-01,1.988889999999999891e-10
3.821452379226684570e+00,2.600369999999999848e+00,2.130169999999999893e-09,3.977186203002929688e+00,4.000310000000000255e-01,1.970770000000000061e-10
4.118342876434326172e+00,2.800510000000000055e+00,2.401260000000000040e-09,4.259362936019897461e+00,4.000330000000000275e-01,1.425499999999999885e-10
4.412205934524536133e+00,3.000609999999999999e+00,1.889940000000000197e-09,4.553329467773437500e+00,4.000299999999999967e-01,-5.125999999999999564e-13
4.695729494094848633e+00,3.200750000000000206e+00,2.400570000000000118e-09,4.837151288986206055e+00,4.000270000000000215e-01,1.640919999999999903e-10
4.978223085403442383e+00,3.400830000000000020e+00,2.792660000000000156e-09,5.131371498107910156e+00,4.000250000000000195e-01,-2.235289999999999940e-10
5.272620677947998047e+00,3.600979999999999848e+00,2.277490000000000166e-09,5.413400650024414062e+00,4.000230000000000175e-01,-9.138579999999999941e-11
5.553624391555786133e+00,3.800790000000000113e+00,2.629770000000000112e-09,5.709377050399780273e+00,4.000210000000000155e-01,-3.592490000000000175e-10
5.848888158798217773e+00,4.000869999999999926e+00,2.513430000000000077e-09,5.989146709442138672e+00,4.000219999999999887e-01,-3.840089999999999919e-10
6.129673004150390625e+00,4.201050000000000395e+00,2.718080000000000193e-09,6.272335767745971680e+00,4.000219999999999887e-01,-2.503629999999999760e-10
6.412944555282592773e+00,4.401089999999999947e+00,3.071069999999999818e-09,6.553811788558959961e+00,4.000150000000000095e-01,-9.524820000000000202e-11
6.695847988128662109e+00,4.601250000000000284e+00,3.766819999999999613e-09,6.836904287338256836e+00,4.000070000000000014e-01,1.822710000000000096e-11
6.978197336196899414e+00,4.801269999999999705e+00,4.268939999999999943e-09,7.120368957519531250e+00,4.000130000000000075e-01,-4.503729999999999915e-11
7.260058879852294922e+00,5.001360000000000028e+00,4.702189999999999868e-09,7.398337125778198242e+00,4.000049999999999994e-01,-2.157689999999999866e-11
7.537179708480834961e+00,4.801309999999999967e+00,4.419329999999999875e-09,7.692967414855957031e+00,4.000040000000000262e-01,-2.871509999999999941e-10
7.834736347198486328e+00,4.601169999999999760e+00,3.695140000000000125e-09,7.976089954376220703e+00,4.000119999999999787e-01,-5.115270000000000033e-11
8.130933046340942383e+00,4.401069999999999816e+00,3.051660000000000192e-09,8.272165536880493164e+00,4.000190000000000135e-01,-3.276710000000000258e-10
8.412653446197509766e+00,4.200940000000000119e+00,2.916809999999999981e-09,8.553319454193115234e+00,4.000150000000000095e-01,-1.687650000000000112e-10
8.708916902542114258e+00,4.000829999999999664e+00,2.612780000000000153e-09,8.848932743072509766e+00,4.000250000000000195e-01,-4.739050000000000297e-10
8.990333318710327148e+00,3.800769999999999982e+00,2.395669999999999855e-09,9.133346080780029297e+00,4.000170000000000115e-01,-1.885179999999999946e-10
9.273228883743286133e+00,3.600909999999999833e+00,2.459570000000000017e-09,9.415061473846435547e+00,4.000159999999999827e-01,6.771090000000000383e-12
9.554128170013427734e+00,3.400819999999999954e+00,2.541140000000000181e-09,9.696167945861816406e+00,4.000219999999999887e-01,6.805659999999999740e-11
9.837605237960815430e+00,3.200759999999999827e+00,2.630140000000000184e-09,9.991819381713867188e+00,4.000230000000000175e-01,-2.114179999999999879e-10
1.014731860160827637e+01,3.000579999999999803e+00,1.699050000000000042e-09,1.028878211975097656e+01,4.000290000000000235e-01,-3.473760000000000110e-10
1.044388580322265625e+01,2.800460000000000171e+00,1.847140000000000096e-09,1.058621191978454590e+01,4.000290000000000235e-01,-3.903750000000000090e-10
1.072677922248840332e+01,2.600319999999999965e+00,1.373330000000000054e-09,1.086721229553222656e+01,4.000239999999999907e-01,-3.533480000000000086e-10
1.101024079322814941e+01,2.400199999999999889e+00,1.188179999999999923e-09,1.115373539924621582e+01,4.000299999999999967e-01,8.043050000000000468e-11
1.129383277893066406e+01,2.200130000000000141e+00,1.431350000000000025e-09,1.143421721458435059e+01,4.000290000000000235e-01,1.382950000000000120e-10
1.157548284530639648e+01,1.999980000000000091e+00,1.436879999999999902e-09,1.171609663963317871e+01,4.000290000000000235e-01,1.663090000000000096e-10
1.187055015563964844e+01,1.800019999999999953e+00,8.134480000000000017e-10,1.201211452484130859e+01,4.000299999999999967e-01,7.909539999999999758e-11
1.215307211875915527e+01,1.600030000000000063e+00,9.585979999999999606e-10,1.229458665847778320e+01,4.000349999999999739e-01,2.049330000000000098e-10
1.243609833717346191e+01,1.400060000000000082e+00,9.931679999999999767e-10,1.257831430435180664e+01,4.000429999999999819e-01,8.842949999999999433e-11
1.272026038169860840e+01,1.200090000000000101e+00,6.066680000000000189e-10,1.286067295074462891e+01,4.000469999999999859e-01,-7.607939999999999993e-11
1.300232815742492676e+01,1.000089999999999923e+00,1.919750000000000014e-10,1.314458894729614258e+01,4.000440000000000107e-01,-2.750160000000000148e-10
1.328578591346740723e+01,8.000920000000000254e-01,-1.347060000000000038e-11,1.342760705947875977e+01,4.000420000000000087e-01,-1.030679999999999950e-10
1.357023477554321289e+01,6.000699999999999923e-01,1.949670000000000000e-10,1.371129560470581055e+01,4.000429999999999819e-01,1.688359999999999999e-10
1.385067343711853027e+01,4.000449999999999839e-01,1.282810000000000040e-10,1.400721025466918945e+01,4.000429999999999819e-01,-1.071689999999999946e-10
1.414962220191955566e+01,1.999879999999999991e-01,1.658200000000000023e-11,1.429136872291564941e+01,4.000449999999999839e-01,2.193210000000000071e-10
1.443202161788940430e+01,-8.034710000000000192e-06,1.092079999999999991e-10,1.457320690155029297e+01,4.000460000000000127e-01,2.943869999999999782e-10
1.471636605262756348e+01,1.999890000000000001e-01,1.071689999999999946e-10,1.485715985298156738e+01,4.000449999999999839e-01,8.324379999999999796e-11
