# Fri Nov 17 19:21:49 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=328, ratioRth=0.2, Rth=6899794.883479892, Nth=50
3.310213088989257812e-01,4.000889999999999724e-01,2.049180000000000155e-08
6.271576881408691406e-01,4.000920000000000032e-01,2.199460000000000095e-08
9.071469306945800781e-01,4.000850000000000239e-01,2.151539999999999955e-08
1.189295291900634766e+00,4.000870000000000259e-01,2.059680000000000150e-08
1.472061157226562500e+00,4.000870000000000259e-01,2.008990000000000111e-08
1.751925230026245117e+00,4.000810000000000199e-01,1.987360000000000135e-08
2.035592555999755859e+00,4.000870000000000259e-01,1.942710000000000129e-08
2.314062118530273438e+00,4.000830000000000219e-01,1.900500000000000044e-08
2.593381166458129883e+00,4.000830000000000219e-01,1.937619999999999850e-08
2.872322082519531250e+00,4.000850000000000239e-01,1.945830000000000093e-08
3.155605316162109375e+00,4.000870000000000259e-01,1.867729999999999877e-08
3.436094045639038086e+00,4.000889999999999724e-01,1.854349999999999992e-08
3.731422185897827148e+00,4.000909999999999744e-01,1.959420000000000085e-08
4.010618925094604492e+00,4.000909999999999744e-01,1.943610000000000157e-08
4.293357610702514648e+00,4.000900000000000012e-01,1.889159999999999957e-08
4.575446367263793945e+00,4.000870000000000259e-01,1.861430000000000013e-08
4.870647668838500977e+00,4.000879999999999992e-01,1.921619999999999905e-08
5.168053627014160156e+00,4.000850000000000239e-01,1.942509999999999902e-08
5.462233543395996094e+00,4.000900000000000012e-01,1.919770000000000123e-08
5.742853879928588867e+00,4.000940000000000052e-01,1.943979999999999981e-08
6.022245645523071289e+00,4.000929999999999764e-01,1.928300000000000134e-08
6.303699970245361328e+00,4.000920000000000032e-01,1.960070000000000160e-08
6.584493875503540039e+00,4.000909999999999744e-01,1.939710000000000036e-08
6.865047216415405273e+00,4.000940000000000052e-01,1.968019999999999910e-08
7.146357059478759766e+00,4.000920000000000032e-01,1.980489999999999889e-08
7.426070928573608398e+00,4.000889999999999724e-01,1.931500000000000123e-08
7.720182657241821289e+00,4.000900000000000012e-01,1.868759999999999986e-08
8.015203952789306641e+00,4.000830000000000219e-01,1.777750000000000153e-08
8.296647071838378906e+00,4.000870000000000259e-01,1.760310000000000097e-08
8.577898740768432617e+00,4.000889999999999724e-01,1.766900000000000092e-08
8.857525825500488281e+00,4.000810000000000199e-01,1.814839999999999991e-08
9.137102127075195312e+00,4.000859999999999972e-01,1.785280000000000022e-08
9.417755603790283203e+00,4.000879999999999992e-01,1.808879999999999982e-08
9.698264837265014648e+00,4.000870000000000259e-01,1.848609999999999968e-08
9.979520559310913086e+00,4.000900000000000012e-01,1.864820000000000019e-08
1.026368832588195801e+01,4.000850000000000239e-01,1.934570000000000031e-08
1.054681515693664551e+01,4.000909999999999744e-01,1.964100000000000031e-08
1.082804369926452637e+01,4.000900000000000012e-01,1.932920000000000145e-08
1.110883474349975586e+01,4.000909999999999744e-01,1.934029999999999948e-08
1.139217758178710938e+01,4.000940000000000052e-01,1.847130000000000010e-08
1.169073700904846191e+01,4.000920000000000032e-01,1.882109999999999904e-08
