# Fri Nov 17 18:38:10 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6561781.737065599, Nth=50
3.155934810638427734e-01,4.000830000000000219e-01,2.297240000000000062e-08
5.996248722076416016e-01,4.000819999999999932e-01,2.306830000000000150e-08
8.792874813079833984e-01,4.000730000000000119e-01,2.286129999999999839e-08
1.162374258041381836e+00,4.000759999999999872e-01,2.334070000000000068e-08
1.445319175720214844e+00,4.000759999999999872e-01,2.430910000000000160e-08
1.726058721542358398e+00,4.000790000000000179e-01,2.473469999999999980e-08
2.005181789398193359e+00,4.000719999999999832e-01,2.467200000000000083e-08
2.288089036941528320e+00,4.000759999999999872e-01,2.456180000000000094e-08
2.568885803222656250e+00,4.000739999999999852e-01,2.444599999999999933e-08
2.861391782760620117e+00,4.000699999999999812e-01,2.400450000000000163e-08
3.144895792007446289e+00,4.000710000000000099e-01,2.486750000000000083e-08
3.438702821731567383e+00,4.000730000000000119e-01,2.276499999999999904e-08
3.721100330352783203e+00,4.000699999999999812e-01,2.337779999999999841e-08
4.002292633056640625e+00,4.000699999999999812e-01,2.266040000000000087e-08
4.278973579406738281e+00,4.000699999999999812e-01,2.287700000000000031e-08
4.561939716339111328e+00,4.000739999999999852e-01,2.329219999999999862e-08
4.857182979583740234e+00,4.000739999999999852e-01,2.222270000000000020e-08
5.141897439956665039e+00,4.000730000000000119e-01,2.275500000000000093e-08
5.425886392593383789e+00,4.000739999999999852e-01,2.483820000000000135e-08
5.708361864089965820e+00,4.000779999999999892e-01,2.381860000000000127e-08
5.987371683120727539e+00,4.000770000000000159e-01,2.384419999999999920e-08
6.282374143600463867e+00,4.000759999999999872e-01,2.341219999999999904e-08
6.566137790679931641e+00,4.000799999999999912e-01,2.353620000000000068e-08
6.845186948776245117e+00,4.000759999999999872e-01,2.383649999999999973e-08
7.125104904174804688e+00,4.000790000000000179e-01,2.439590000000000010e-08
7.405927896499633789e+00,4.000779999999999892e-01,2.368270000000000136e-08
7.688018798828125000e+00,4.000750000000000139e-01,2.343519999999999865e-08
7.971447706222534180e+00,4.000790000000000179e-01,2.317910000000000074e-08
8.251864194869995117e+00,4.000739999999999852e-01,2.269969999999999845e-08
8.534209966659545898e+00,4.000710000000000099e-01,2.182320000000000049e-08
8.814003705978393555e+00,4.000730000000000119e-01,2.278089999999999854e-08
9.107604265213012695e+00,4.000750000000000139e-01,2.448500000000000054e-08
9.387781858444213867e+00,4.000750000000000139e-01,2.380610000000000033e-08
9.668077945709228516e+00,4.000770000000000159e-01,2.369340000000000092e-08
9.949912548065185547e+00,4.000739999999999852e-01,2.331200000000000056e-08
1.023124241828918457e+01,4.000779999999999892e-01,2.247209999999999977e-08
1.050969123840332031e+01,4.000770000000000159e-01,2.350869999999999927e-08
1.079113864898681641e+01,4.000819999999999932e-01,2.327070000000000071e-08
1.107108449935913086e+01,4.000799999999999912e-01,2.298839999999999891e-08
1.136608266830444336e+01,4.000770000000000159e-01,2.339700000000000099e-08
1.164522027969360352e+01,4.000679999999999792e-01,2.362739999999999887e-08
1.195670771598815918e+01,4.000730000000000119e-01,2.211429999999999838e-08
1.223997879028320312e+01,4.000710000000000099e-01,2.265699999999999900e-08
1.252048110961914062e+01,4.000779999999999892e-01,2.234870000000000080e-08
1.280093050003051758e+01,4.000779999999999892e-01,2.245150000000000090e-08
1.308299016952514648e+01,4.000810000000000199e-01,2.340060000000000044e-08
1.337711811065673828e+01,4.000779999999999892e-01,2.199220000000000022e-08
1.365850639343261719e+01,4.000759999999999872e-01,2.210659999999999891e-08
1.393779158592224121e+01,4.000739999999999852e-01,2.221789999999999873e-08
1.421854972839355469e+01,4.000779999999999892e-01,2.262100000000000119e-08
1.450159072875976562e+01,4.000719999999999832e-01,2.235010000000000040e-08
1.478079319000244141e+01,4.000799999999999912e-01,2.275780000000000014e-08
1.506516551971435547e+01,4.000830000000000219e-01,2.278309999999999839e-08
1.534416913986206055e+01,4.000799999999999912e-01,2.306569999999999987e-08
1.562250781059265137e+01,4.000750000000000139e-01,2.314470000000000012e-08
1.591923046112060547e+01,4.000719999999999832e-01,2.175460000000000013e-08
1.619988584518432617e+01,4.000710000000000099e-01,2.350560000000000039e-08
1.648057937622070312e+01,4.000730000000000119e-01,2.355709999999999923e-08
1.676264309883117676e+01,4.000670000000000059e-01,2.241909999999999923e-08
1.705987095832824707e+01,4.000730000000000119e-01,2.213039999999999877e-08
