# Fri Nov 17 16:29:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=154, ratioRth=0.2, Rth=6129939.503036248, Nth=50
3.374755382537841797e-01,4.000679999999999792e-01,2.544979999999999870e-08
6.197690963745117188e-01,4.000759999999999872e-01,2.561970000000000077e-08
9.141392707824707031e-01,4.000719999999999832e-01,2.520300000000000075e-08
1.195147514343261719e+00,4.000739999999999852e-01,2.477670000000000110e-08
1.475197553634643555e+00,4.000739999999999852e-01,2.503380000000000014e-08
1.757871866226196289e+00,4.000699999999999812e-01,2.521580000000000137e-08
2.040138006210327148e+00,4.000739999999999852e-01,2.681879999999999925e-08
2.336949825286865234e+00,4.000750000000000139e-01,2.461650000000000076e-08
2.619788646697998047e+00,4.000810000000000199e-01,2.529630000000000001e-08
2.899907350540161133e+00,4.000810000000000199e-01,2.586459999999999855e-08
3.184032678604125977e+00,4.000819999999999932e-01,2.525699999999999912e-08
3.465238094329833984e+00,4.000830000000000219e-01,2.616840000000000158e-08
3.763205051422119141e+00,4.000779999999999892e-01,2.596070000000000032e-08
4.042215824127197266e+00,4.000839999999999952e-01,2.567050000000000146e-08
4.322647094726562500e+00,4.000859999999999972e-01,2.601879999999999870e-08
4.600332975387573242e+00,4.000830000000000219e-01,2.612889999999999980e-08
4.882195949554443359e+00,4.000790000000000179e-01,2.577289999999999979e-08
5.161114931106567383e+00,4.000779999999999892e-01,2.586069999999999942e-08
5.444291591644287109e+00,4.000830000000000219e-01,2.609999999999999879e-08
5.724454641342163086e+00,4.000810000000000199e-01,2.585650000000000062e-08
6.002203941345214844e+00,4.000819999999999932e-01,2.580560000000000113e-08
6.298971891403198242e+00,4.000770000000000159e-01,2.442769999999999910e-08
6.591442108154296875e+00,4.000839999999999952e-01,2.393790000000000023e-08
6.874109268188476562e+00,4.000879999999999992e-01,2.411739999999999863e-08
7.152137994766235352e+00,4.000900000000000012e-01,2.424950000000000151e-08
7.434432029724121094e+00,4.000870000000000259e-01,2.363939999999999925e-08
7.714880228042602539e+00,4.000819999999999932e-01,2.360150000000000127e-08
7.998460054397583008e+00,4.000790000000000179e-01,2.349039999999999904e-08
8.293824434280395508e+00,4.000790000000000179e-01,2.339929999999999963e-08
8.574665307998657227e+00,4.000810000000000199e-01,2.347259999999999937e-08
8.855352401733398438e+00,4.000839999999999952e-01,2.367780000000000110e-08
9.136304378509521484e+00,4.000739999999999852e-01,2.376549999999999863e-08
9.417424917221069336e+00,4.000779999999999892e-01,2.383019999999999987e-08
9.701343774795532227e+00,4.000839999999999952e-01,2.435970000000000140e-08
9.993711471557617188e+00,4.000810000000000199e-01,2.373209999999999914e-08
1.027338576316833496e+01,4.000790000000000179e-01,2.353620000000000068e-08
1.055370903015136719e+01,4.000830000000000219e-01,2.338360000000000102e-08
