# Fri Nov 17 17:47:08 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.127810478210449219e-02,-7.343289999999999788e-06,-6.804470000000000388e-11,2.813181877136230469e-01,4.000429999999999819e-01,6.687039999999999771e-08
4.230420589447021484e-01,1.999859999999999971e-01,1.512879999999999846e-08,5.786268711090087891e-01,4.000380000000000047e-01,6.441140000000000197e-08
7.169589996337890625e-01,4.000380000000000047e-01,6.363149999999999642e-08,8.585674762725830078e-01,4.000389999999999779e-01,6.117300000000000124e-08
9.983420372009277344e-01,6.000830000000000330e-01,2.277010000000000085e-07,1.153213500976562500e+00,4.000360000000000027e-01,5.694150000000000070e-08
1.357037067413330078e+00,8.000810000000000421e-01,3.117699999999999919e-07,1.510655641555786133e+00,4.000310000000000255e-01,4.954750000000000080e-08
1.713202238082885742e+00,1.000080000000000080e+00,3.894269999999999838e-07,1.869597673416137695e+00,4.000319999999999987e-01,3.179639999999999744e-08
2.071239709854125977e+00,1.200090000000000101e+00,4.414099999999999801e-07,2.226534843444824219e+00,4.000360000000000027e-01,2.430260000000000084e-08
2.431904792785644531e+00,1.400069999999999926e+00,5.250549999999999857e-07,2.587337017059326172e+00,4.000400000000000067e-01,1.911820000000000042e-08
2.788980722427368164e+00,1.600030000000000063e+00,4.951939999999999805e-07,2.944726943969726562e+00,4.000380000000000047e-01,1.203100000000000033e-08
3.146097183227539062e+00,1.800030000000000019e+00,5.376249999999999983e-07,3.301789522171020508e+00,4.000400000000000067e-01,1.012590000000000036e-08
3.505878925323486328e+00,1.999989999999999934e+00,7.187590000000000372e-07,3.661563634872436523e+00,4.000369999999999759e-01,9.079780000000000258e-09
3.864091634750366211e+00,2.200180000000000025e+00,8.042480000000000161e-07,4.020381212234497070e+00,4.000369999999999759e-01,8.892379999999999851e-09
4.221418857574462891e+00,2.400199999999999889e+00,1.011229999999999930e-06,4.393213033676147461e+00,4.000389999999999779e-01,8.289400000000000760e-09
4.597357988357543945e+00,2.600299999999999834e+00,1.301650000000000065e-06,4.770375251770019531e+00,4.000400000000000067e-01,7.603299999999999997e-09
4.976235389709472656e+00,2.800349999999999895e+00,1.721359999999999897e-06,5.147378683090209961e+00,4.000389999999999779e-01,7.514570000000000035e-09
5.349270105361938477e+00,3.000509999999999788e+00,2.367229999999999949e-06,5.524331092834472656e+00,4.000400000000000067e-01,8.099820000000000263e-09
5.724687099456787109e+00,3.200769999999999893e+00,2.981270000000000172e-06,5.898378610610961914e+00,4.000400000000000067e-01,9.025790000000000117e-09
6.100095987319946289e+00,3.400790000000000202e+00,4.571220000000000086e-06,6.271722793579101562e+00,4.000389999999999779e-01,8.072249999999999706e-09
6.476190805435180664e+00,3.600890000000000146e+00,6.324600000000000398e-06,6.648791074752807617e+00,4.000389999999999779e-01,7.876250000000000796e-09
6.852652549743652344e+00,3.800619999999999887e+00,8.912979999999999492e-06,7.022093296051025391e+00,4.000369999999999759e-01,9.103179999999999991e-09
7.224173545837402344e+00,4.000689999999999635e+00,1.219199999999999948e-05,7.395692586898803711e+00,4.000349999999999739e-01,9.732129999999999148e-10
7.596507549285888672e+00,4.200709999999999944e+00,1.585599999999999862e-05,7.769836187362670898e+00,4.000389999999999779e-01,3.632899999999999935e-10
7.972023487091064453e+00,4.400800000000000267e+00,2.243670000000000153e-05,8.141314029693603516e+00,4.000299999999999967e-01,6.761430000000000297e-10
8.347090244293212891e+00,4.600959999999999717e+00,3.210310000000000100e-05,8.519264936447143555e+00,4.000299999999999967e-01,9.022710000000000371e-10
8.721471071243286133e+00,4.801040000000000418e+00,4.244879999999999921e-05,8.892995595932006836e+00,4.000259999999999927e-01,8.373380000000000092e-10
9.093881845474243164e+00,5.001149999999999984e+00,6.406870000000000544e-05,9.268527746200561523e+00,4.000290000000000235e-01,7.455830000000000505e-10
9.474665880203247070e+00,4.801040000000000418e+00,4.718039999999999978e-05,9.650560379028320312e+00,4.000270000000000215e-01,9.627939999999999738e-10
9.856697082519531250e+00,4.600909999999999833e+00,3.360099999999999898e-05,1.002813839912414551e+01,4.000270000000000215e-01,8.421299999999999653e-10
1.023301434516906738e+01,4.400760000000000005e+00,2.270579999999999867e-05,1.040693426132202148e+01,4.000290000000000235e-01,8.641480000000000438e-10
1.061358857154846191e+01,4.200639999999999930e+00,1.739460000000000114e-05,1.078607273101806641e+01,4.000340000000000007e-01,8.954409999999999687e-10
1.099160003662109375e+01,4.001019999999999577e+00,-6.920299999999999770e-09,1.113152670860290527e+01,4.000259999999999927e-01,1.269610000000000044e-08
1.127244591712951660e+01,3.800600000000000200e+00,9.079480000000000355e-06,1.144767975807189941e+01,4.000360000000000027e-01,1.012719999999999952e-08
1.165186238288879395e+01,3.600849999999999884e+00,6.466569999999999651e-06,1.182496023178100586e+01,4.000380000000000047e-01,1.054600000000000060e-08
1.203211474418640137e+01,3.400739999999999874e+00,4.634680000000000153e-06,1.220476293563842773e+01,4.000400000000000067e-01,1.053480000000000047e-08
1.241162681579589844e+01,3.200629999999999864e+00,3.285020000000000017e-06,1.258681440353393555e+01,4.000360000000000027e-01,1.024760000000000006e-08
1.279240751266479492e+01,3.000490000000000101e+00,2.376369999999999831e-06,1.296527004241943359e+01,4.000389999999999779e-01,1.055649999999999927e-08
1.316800665855407715e+01,2.800409999999999844e+00,1.700419999999999976e-06,1.333910512924194336e+01,4.000420000000000087e-01,1.136909999999999954e-08
1.354317760467529297e+01,2.600350000000000161e+00,1.208399999999999942e-06,1.371405601501464844e+01,4.000460000000000127e-01,1.065180000000000079e-08
1.391649508476257324e+01,2.400300000000000100e+00,9.121580000000000341e-07,1.407122826576232910e+01,4.000420000000000087e-01,1.022399999999999944e-08
1.427525782585144043e+01,2.200279999999999792e+00,6.610660000000000248e-07,1.443027973175048828e+01,4.000440000000000107e-01,1.003540000000000031e-08
1.463244891166687012e+01,2.000000000000000000e+00,4.855950000000000280e-07,1.479034686088562012e+01,4.000489999999999879e-01,1.008800000000000073e-08
1.499176502227783203e+01,1.800040000000000084e+00,3.546299999999999932e-07,1.514726781845092773e+01,4.000509999999999899e-01,1.021080000000000035e-08
1.536597275733947754e+01,1.600049999999999972e+00,2.616230000000000128e-07,1.552136182785034180e+01,4.000460000000000127e-01,1.121199999999999975e-08
1.572312307357788086e+01,1.400090000000000057e+00,2.068750000000000045e-07,1.587962126731872559e+01,4.000429999999999819e-01,1.155320000000000018e-08
1.608503246307373047e+01,1.200099999999999945e+00,1.287400000000000000e-07,1.624209880828857422e+01,4.000460000000000127e-01,1.108319999999999994e-08
1.644509959220886230e+01,1.000089999999999923e+00,6.894970000000000231e-08,1.659920191764831543e+01,4.000429999999999819e-01,1.102989999999999972e-08
