# Fri Nov 17 16:43:13 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=51, ratioRth=0.2, Rth=667422758.8510368, Nth=50
3.449552059173583984e-01,4.000730000000000119e-01,5.806090000000000161e-10
6.422958374023437500e-01,4.000710000000000099e-01,8.977529999999999500e-10
9.243867397308349609e-01,4.000770000000000159e-01,1.003250000000000025e-09
1.206929445266723633e+00,4.000750000000000139e-01,1.172539999999999965e-09
1.490040540695190430e+00,4.000739999999999852e-01,1.493040000000000047e-09
1.774904012680053711e+00,4.000839999999999952e-01,1.801740000000000025e-09
2.057312965393066406e+00,4.000779999999999892e-01,1.642609999999999976e-09
2.337644815444946289e+00,4.000730000000000119e-01,1.534059999999999974e-09
2.620856523513793945e+00,4.000659999999999772e-01,1.004960000000000012e-09
2.901502132415771484e+00,4.000770000000000159e-01,1.046140000000000070e-09
3.183973073959350586e+00,4.000750000000000139e-01,9.838940000000000354e-10
3.467568397521972656e+00,4.000679999999999792e-01,1.191330000000000062e-09
3.749399185180664062e+00,4.000699999999999812e-01,1.385199999999999932e-09
4.031282424926757812e+00,4.000699999999999812e-01,1.657640000000000078e-09
4.311438798904418945e+00,4.000679999999999792e-01,1.584740000000000051e-09
4.593289613723754883e+00,4.000730000000000119e-01,1.697460000000000051e-09
4.877754688262939453e+00,4.000730000000000119e-01,1.353819999999999984e-09
5.160319805145263672e+00,4.000699999999999812e-01,1.043770000000000005e-09
5.441167354583740234e+00,4.000730000000000119e-01,1.010689999999999950e-09
5.740454196929931641e+00,4.000719999999999832e-01,1.053909999999999931e-09
6.023229598999023438e+00,4.000679999999999792e-01,9.162429999999999554e-10
6.306560277938842773e+00,4.000719999999999832e-01,1.132540000000000103e-09
6.589101076126098633e+00,4.000719999999999832e-01,1.401589999999999913e-09
6.870820283889770508e+00,4.000679999999999792e-01,1.560850000000000044e-09
7.151022911071777344e+00,4.000690000000000079e-01,1.551289999999999924e-09
7.433936834335327148e+00,4.000719999999999832e-01,1.528099999999999924e-09
7.713760137557983398e+00,4.000739999999999852e-01,1.561759999999999992e-09
7.996071338653564453e+00,4.000739999999999852e-01,1.374639999999999918e-09
8.308960437774658203e+00,4.000670000000000059e-01,1.374209999999999952e-09
8.590966701507568359e+00,4.000659999999999772e-01,1.523220000000000040e-09
8.870055198669433594e+00,4.000639999999999752e-01,1.480639999999999966e-09
9.150182485580444336e+00,4.000609999999999999e-01,1.549010000000000010e-09
9.447624206542968750e+00,4.000619999999999732e-01,1.269720000000000037e-09
9.727376461029052734e+00,4.000690000000000079e-01,1.331079999999999916e-09
1.000818872451782227e+01,4.000710000000000099e-01,1.361080000000000019e-09
1.029214215278625488e+01,4.000790000000000179e-01,1.527429999999999967e-09
1.057424688339233398e+01,4.000739999999999852e-01,1.407590000000000099e-09
1.085701084136962891e+01,4.000719999999999832e-01,1.119379999999999913e-09
1.113915753364562988e+01,4.000739999999999852e-01,8.989930000000000408e-10
1.142136502265930176e+01,4.000750000000000139e-01,8.830430000000000080e-10
1.170291447639465332e+01,4.000739999999999852e-01,9.121060000000000347e-10
1.198641872406005859e+01,4.000690000000000079e-01,1.256109999999999915e-09
1.226721596717834473e+01,4.000679999999999792e-01,1.374349999999999912e-09
1.254691028594970703e+01,4.000750000000000139e-01,1.298550000000000029e-09
1.283009910583496094e+01,4.000779999999999892e-01,1.521549999999999983e-09
1.310990834236145020e+01,4.000710000000000099e-01,1.504579999999999989e-09
1.339007210731506348e+01,4.000679999999999792e-01,1.477490000000000034e-09
1.368616056442260742e+01,4.000670000000000059e-01,1.231300000000000080e-09
1.396799993515014648e+01,4.000659999999999772e-01,1.429529999999999922e-09
1.425117778778076172e+01,4.000710000000000099e-01,1.484220000000000071e-09
1.453343129158020020e+01,4.000690000000000079e-01,1.328800000000000002e-09
1.467557382583618164e+01,4.000500000000000167e-01,5.182500000000000457e-10
