# Fri Nov 17 18:20:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=182, ratioRth=0.2, Rth=7278539.463325587, Nth=50
3.297839164733886719e-01,4.000730000000000119e-01,2.499229999999999940e-08
6.130981445312500000e-01,4.000790000000000179e-01,2.685109999999999881e-08
8.940098285675048828e-01,4.000799999999999912e-01,2.596400000000000009e-08
1.171790599822998047e+00,4.000759999999999872e-01,2.478539999999999839e-08
1.466171741485595703e+00,4.000759999999999872e-01,2.437189999999999935e-08
1.746975898742675781e+00,4.000819999999999932e-01,2.450719999999999991e-08
2.028321504592895508e+00,4.000719999999999832e-01,2.438989999999999991e-08
2.323970556259155273e+00,4.000790000000000179e-01,2.392699999999999978e-08
2.604274272918701172e+00,4.000790000000000179e-01,2.370210000000000152e-08
2.886444330215454102e+00,4.000790000000000179e-01,2.421309999999999862e-08
3.167985916137695312e+00,4.000710000000000099e-01,2.390890000000000043e-08
3.451956033706665039e+00,4.000690000000000079e-01,2.519869999999999985e-08
3.735474348068237305e+00,4.000730000000000119e-01,2.509990000000000097e-08
4.015892982482910156e+00,4.000810000000000199e-01,2.526010000000000131e-08
4.311619281768798828e+00,4.000759999999999872e-01,2.078489999999999840e-08
4.592715024948120117e+00,4.000790000000000179e-01,2.536400000000000133e-08
4.872818946838378906e+00,4.000779999999999892e-01,2.546490000000000126e-08
5.155053853988647461e+00,4.000839999999999952e-01,2.513149999999999909e-08
5.434640645980834961e+00,4.000799999999999912e-01,2.581250000000000035e-08
5.716101884841918945e+00,4.000870000000000259e-01,2.522290000000000148e-08
5.996773242950439453e+00,4.000779999999999892e-01,2.483300000000000141e-08
6.276914596557617188e+00,4.000839999999999952e-01,2.570420000000000063e-08
6.557890653610229492e+00,4.000819999999999932e-01,2.425150000000000047e-08
6.838925600051879883e+00,4.000790000000000179e-01,2.449760000000000027e-08
7.119935274124145508e+00,4.000779999999999892e-01,2.494969999999999874e-08
7.400016784667968750e+00,4.000750000000000139e-01,2.474450000000000032e-08
7.681396722793579102e+00,4.000739999999999852e-01,2.389209999999999859e-08
7.964694976806640625e+00,4.000779999999999892e-01,2.352149999999999989e-08
8.244852066040039062e+00,4.000750000000000139e-01,2.400529999999999857e-08
8.525891542434692383e+00,4.000739999999999852e-01,2.425060000000000144e-08
8.807761192321777344e+00,4.000710000000000099e-01,2.522180000000000156e-08
9.085802793502807617e+00,4.000739999999999852e-01,2.381310000000000165e-08
9.398961305618286133e+00,4.000790000000000179e-01,2.437409999999999920e-08
9.680078983306884766e+00,4.000819999999999932e-01,2.405710000000000040e-08
9.960508823394775391e+00,4.000850000000000239e-01,2.398050000000000089e-08
1.024274325370788574e+01,4.000819999999999932e-01,2.390649999999999970e-08
1.052038741111755371e+01,4.000790000000000179e-01,2.425500000000000113e-08
1.080497765541076660e+01,4.000759999999999872e-01,2.303580000000000104e-08
1.108579874038696289e+01,4.000719999999999832e-01,2.306780000000000093e-08
1.136965322494506836e+01,4.000770000000000159e-01,2.406709999999999850e-08
1.165347170829772949e+01,4.000819999999999932e-01,2.520919999999999852e-08
1.193422484397888184e+01,4.000819999999999932e-01,2.553649999999999841e-08
1.221677708625793457e+01,4.000879999999999992e-01,2.461739999999999980e-08
1.251560878753662109e+01,4.000850000000000239e-01,2.517199999999999869e-08
1.279923725128173828e+01,4.000819999999999932e-01,2.470079999999999974e-08
1.311137199401855469e+01,4.000759999999999872e-01,2.555080000000000073e-08
1.339462709426879883e+01,4.000810000000000199e-01,2.505970000000000105e-08
1.367559289932250977e+01,4.000810000000000199e-01,2.517590000000000113e-08
1.395664119720458984e+01,4.000810000000000199e-01,2.471009999999999969e-08
1.424189305305480957e+01,4.000810000000000199e-01,2.449409999999999961e-08
1.452785015106201172e+01,4.000799999999999912e-01,2.355219999999999897e-08
1.481356215476989746e+01,4.000799999999999912e-01,2.456980000000000009e-08
1.509608840942382812e+01,4.000839999999999952e-01,2.444219999999999900e-08
1.537892675399780273e+01,4.000819999999999932e-01,2.410229999999999937e-08
1.566305279731750488e+01,4.000850000000000239e-01,2.311829999999999864e-08
1.594817113876342773e+01,4.000790000000000179e-01,2.378079999999999878e-08
1.623485136032104492e+01,4.000819999999999932e-01,2.446759999999999934e-08
1.651632118225097656e+01,4.000759999999999872e-01,2.450699999999999902e-08
1.679700040817260742e+01,4.000770000000000159e-01,2.481189999999999866e-08
1.707676529884338379e+01,4.000779999999999892e-01,2.474679999999999896e-08
1.735790395736694336e+01,4.000850000000000239e-01,2.425959999999999841e-08
1.763782334327697754e+01,4.000830000000000219e-01,2.405969999999999871e-08
1.792173218727111816e+01,4.000790000000000179e-01,2.284390000000000049e-08
1.820231294631958008e+01,4.000759999999999872e-01,2.320560000000000101e-08
1.849591970443725586e+01,4.000790000000000179e-01,2.460819999999999863e-08
1.877654981613159180e+01,4.000799999999999912e-01,2.462039999999999989e-08
1.905487036705017090e+01,4.000799999999999912e-01,2.517970000000000146e-08
1.933728241920471191e+01,4.000750000000000139e-01,2.445689999999999978e-08
1.961751055717468262e+01,4.000750000000000139e-01,2.416450000000000108e-08
1.989859747886657715e+01,4.000799999999999912e-01,2.393199999999999883e-08
2.017999768257141113e+01,4.000830000000000219e-01,2.340309999999999997e-08
2.045755958557128906e+01,4.000839999999999952e-01,2.438050000000000116e-08
2.074007487297058105e+01,4.000779999999999892e-01,2.471660000000000045e-08
2.102520203590393066e+01,4.000719999999999832e-01,2.409810000000000057e-08
2.131009578704833984e+01,4.000790000000000179e-01,2.485009999999999962e-08
2.160425257682800293e+01,4.000739999999999852e-01,2.542699999999999998e-08
2.188300466537475586e+01,4.000750000000000139e-01,2.372579999999999928e-08
2.216399121284484863e+01,4.000719999999999832e-01,2.388059999999999878e-08
2.245623803138732910e+01,4.000779999999999892e-01,2.466440000000000015e-08
2.273805737495422363e+01,4.000790000000000179e-01,2.346959999999999927e-08
2.302087831497192383e+01,4.000779999999999892e-01,2.356620000000000161e-08
2.329903268814086914e+01,4.000790000000000179e-01,2.424840000000000159e-08
2.357898974418640137e+01,4.000759999999999872e-01,2.402240000000000009e-08
2.385738325119018555e+01,4.000830000000000219e-01,2.392319999999999944e-08
2.414078068733215332e+01,4.000759999999999872e-01,2.356600000000000072e-08
2.442305612564086914e+01,4.000739999999999852e-01,2.384689999999999961e-08
2.470193052291870117e+01,4.000790000000000179e-01,2.516030000000000130e-08
2.498388361930847168e+01,4.000799999999999912e-01,2.503160000000000029e-08
2.526372528076171875e+01,4.000819999999999932e-01,2.467450000000000035e-08
2.554342913627624512e+01,4.000790000000000179e-01,2.481010000000000059e-08
2.583893680572509766e+01,4.000810000000000199e-01,2.342749999999999918e-08
2.613277602195739746e+01,4.000770000000000159e-01,2.413420000000000047e-08
2.643004417419433594e+01,4.000739999999999852e-01,2.428059999999999906e-08
2.670979356765747070e+01,4.000810000000000199e-01,2.510920000000000093e-08
2.699349236488342285e+01,4.000779999999999892e-01,2.390340000000000082e-08
2.727193069458007812e+01,4.000799999999999912e-01,2.541689999999999978e-08
2.755374073982238770e+01,4.000819999999999932e-01,2.375309999999999979e-08
2.783432793617248535e+01,4.000739999999999852e-01,2.466859999999999896e-08
2.814847445487976074e+01,4.000639999999999752e-01,2.433920000000000132e-08
2.842615365982055664e+01,4.000650000000000039e-01,2.503529999999999853e-08
2.870694684982299805e+01,4.000690000000000079e-01,2.522110000000000010e-08
2.899165678024291992e+01,4.000679999999999792e-01,2.464129999999999844e-08
2.927487063407897949e+01,4.000699999999999812e-01,2.313549999999999895e-08
