# Fri Nov 17 15:44:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.015539169311523438e-02,-8.201599999999999537e-06,-1.696830000000000023e-10,2.303934097290039062e-01,4.000449999999999839e-01,6.184880000000000256e-08
3.717463016510009766e-01,1.999859999999999971e-01,1.261570000000000060e-08,5.253791809082031250e-01,4.000440000000000107e-01,5.687190000000000251e-08
6.666274070739746094e-01,4.000420000000000087e-01,5.361419999999999711e-08,8.085451126098632812e-01,4.000460000000000127e-01,5.294849999999999929e-08
9.500844478607177734e-01,6.000910000000000410e-01,1.974059999999999877e-07,1.106907129287719727e+00,4.000420000000000087e-01,4.629889999999999777e-08
1.308248519897460938e+00,8.000969999999999471e-01,2.678569999999999877e-07,1.465917587280273438e+00,4.000460000000000127e-01,3.290080000000000037e-08
1.668098449707031250e+00,1.000099999999999989e+00,3.187210000000000122e-07,1.825791120529174805e+00,4.000520000000000187e-01,2.131909999999999931e-08
2.030055999755859375e+00,1.200099999999999945e+00,3.566589999999999910e-07,2.187620401382446289e+00,4.000529999999999919e-01,1.398980000000000064e-08
2.389515876770019531e+00,1.400079999999999991e+00,3.401389999999999993e-07,2.546085119247436523e+00,4.000509999999999899e-01,1.186959999999999963e-08
2.746984720230102539e+00,1.600049999999999972e+00,3.854839999999999861e-07,2.904189109802246094e+00,4.000480000000000147e-01,1.180369999999999968e-08
3.105850696563720703e+00,1.800040000000000084e+00,4.569250000000000234e-07,3.261933565139770508e+00,4.000469999999999859e-01,7.250119999999999775e-09
3.463886737823486328e+00,2.000000000000000000e+00,5.871389999999999744e-07,3.618296384811401367e+00,4.000480000000000147e-01,7.607210000000000658e-09
3.820666074752807617e+00,2.200210000000000221e+00,7.575640000000000198e-07,3.980879068374633789e+00,4.000429999999999819e-01,7.792809999999999687e-09
4.181106090545654297e+00,2.400230000000000086e+00,9.446099999999999862e-07,4.354194879531860352e+00,4.000480000000000147e-01,7.326139999999999684e-09
4.558090209960937500e+00,2.600350000000000161e+00,1.294219999999999952e-06,4.728086948394775391e+00,4.000420000000000087e-01,8.306989999999999663e-09
4.931398391723632812e+00,2.800419999999999909e+00,1.722879999999999927e-06,5.103965759277343750e+00,4.000480000000000147e-01,7.707079999999999818e-09
5.302069664001464844e+00,3.000599999999999934e+00,2.356379999999999875e-06,5.473016977310180664e+00,4.000540000000000207e-01,7.407459999999999978e-09
5.675234317779541016e+00,3.200779999999999959e+00,3.275420000000000143e-06,5.846186399459838867e+00,4.000429999999999819e-01,8.150159999999999905e-09
6.048738479614257812e+00,3.400840000000000085e+00,4.580450000000000335e-06,6.220095872879028320e+00,4.000460000000000127e-01,6.893960000000000045e-09
6.422223091125488281e+00,3.600900000000000212e+00,6.470189999999999626e-06,6.595907926559448242e+00,4.000460000000000127e-01,6.516210000000000187e-09
6.797071218490600586e+00,3.800720000000000098e+00,9.183379999999999479e-06,6.968066215515136719e+00,4.000469999999999859e-01,8.132659999999999914e-09
7.172299861907958984e+00,4.000659999999999883e+00,1.296730000000000034e-05,7.344162225723266602e+00,4.000360000000000027e-01,1.000849999999999909e-09
7.546898841857910156e+00,4.200590000000000046e+00,1.833730000000000144e-05,7.717498779296875000e+00,4.000349999999999739e-01,1.655340000000000045e-10
7.922338485717773438e+00,4.400850000000000151e+00,2.606320000000000145e-05,8.093288421630859375e+00,4.000330000000000275e-01,3.737209999999999857e-10
8.295071363449096680e+00,4.600970000000000226e+00,3.717909999999999781e-05,8.468051910400390625e+00,4.000340000000000007e-01,7.529019999999999711e-10
8.669012546539306641e+00,4.801009999999999778e+00,5.454250000000000168e-05,8.855433702468872070e+00,4.000319999999999987e-01,1.107800000000000042e-09
9.058098554611206055e+00,5.001219999999999999e+00,7.700789999999999838e-05,9.228531122207641602e+00,4.000330000000000275e-01,1.315640000000000019e-09
9.432809114456176758e+00,4.801120000000000054e+00,5.434359999999999923e-05,9.602423906326293945e+00,4.000290000000000235e-01,1.504669999999999934e-09
