# Fri Nov 17 19:10:59 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.293249130249023438e-02,2.336499999999999991e-06,2.172949999999999977e-10,2.353398799896240234e-01,4.000529999999999919e-01,8.956669999999999429e-09
3.771684169769287109e-01,1.999940000000000051e-01,3.274499999999999808e-09,5.330736637115478516e-01,4.000529999999999919e-01,8.349050000000000239e-09
6.770200729370117188e-01,4.000480000000000147e-01,8.728550000000000428e-09,8.163108825683593750e-01,4.000469999999999859e-01,8.597929999999999487e-09
9.593269824981689453e-01,6.000739999999999963e-01,1.815810000000000164e-08,1.099697351455688477e+00,4.000469999999999859e-01,9.068130000000000614e-09
1.241337537765502930e+00,8.000960000000000294e-01,3.156360000000000214e-08,1.383561611175537109e+00,4.000520000000000187e-01,8.995930000000000801e-09
1.537190914154052734e+00,1.000089999999999923e+00,5.024960000000000151e-08,1.678175210952758789e+00,4.000520000000000187e-01,8.493199999999999581e-09
1.818041563034057617e+00,1.200090000000000101e+00,7.708380000000000631e-08,1.955757617950439453e+00,4.000509999999999899e-01,7.934019999999999864e-09
2.097019195556640625e+00,1.400079999999999991e+00,1.378899999999999993e-07,2.253250837326049805e+00,4.000489999999999879e-01,6.802109999999999789e-09
2.456991434097290039e+00,1.600060000000000038e+00,2.107909999999999980e-07,2.614145278930664062e+00,4.000489999999999879e-01,6.594659999999999642e-09
2.816500425338745117e+00,1.800040000000000084e+00,2.807619999999999832e-07,2.971757411956787109e+00,4.000500000000000167e-01,6.488870000000000155e-09
3.174041032791137695e+00,1.999989999999999934e+00,3.867339999999999741e-07,3.331249475479125977e+00,4.000489999999999879e-01,6.554999999999999801e-09
3.533032178878784180e+00,2.200250000000000039e+00,5.345209999999999726e-07,3.691051244735717773e+00,4.000480000000000147e-01,7.265719999999999597e-09
3.893377065658569336e+00,2.400319999999999787e+00,7.429550000000000509e-07,4.048547029495239258e+00,4.000489999999999879e-01,7.757330000000000549e-09
4.250526189804077148e+00,2.600400000000000045e+00,1.008829999999999962e-06,4.422826528549194336e+00,4.000509999999999899e-01,7.421679999999999956e-09
4.624689102172851562e+00,2.800440000000000040e+00,1.430799999999999921e-06,4.794797658920288086e+00,4.000449999999999839e-01,6.561509999999999606e-09
4.998310804367065430e+00,3.000579999999999803e+00,2.040560000000000162e-06,5.169111013412475586e+00,4.000480000000000147e-01,7.832430000000000011e-09
5.374072551727294922e+00,3.200769999999999893e+00,2.906539999999999873e-06,5.545280218124389648e+00,4.000480000000000147e-01,8.316350000000000548e-09
5.748084545135498047e+00,3.400840000000000085e+00,4.132319999999999934e-06,5.919947862625122070e+00,4.000400000000000067e-01,7.619599999999999620e-09
6.123935937881469727e+00,3.600940000000000030e+00,5.880580000000000370e-06,6.293990612030029297e+00,4.000409999999999799e-01,7.084619999999999881e-09
6.497741937637329102e+00,3.800650000000000084e+00,8.403360000000000465e-06,6.669013023376464844e+00,4.000469999999999859e-01,8.247610000000000225e-09
6.871442794799804688e+00,4.000680000000000014e+00,1.200749999999999981e-05,7.043268203735351562e+00,4.000349999999999739e-01,2.264860000000000025e-10
7.246579170227050781e+00,4.200599999999999667e+00,1.714690000000000010e-05,7.433089017868041992e+00,4.000319999999999987e-01,-7.792710000000000225e-11
7.637023210525512695e+00,4.400789999999999758e+00,2.465670000000000061e-05,7.809916257858276367e+00,4.000369999999999759e-01,7.760519999999999894e-11
8.012870550155639648e+00,4.601009999999999600e+00,3.550179999999999948e-05,8.198709964752197266e+00,4.000349999999999739e-01,1.601820000000000007e-10
8.400367021560668945e+00,4.801090000000000302e+00,5.128399999999999891e-05,8.571200370788574219e+00,4.000380000000000047e-01,1.685260000000000031e-10
8.773793697357177734e+00,5.001120000000000232e+00,7.441350000000000167e-05,8.946992397308349609e+00,4.000319999999999987e-01,5.343319999999999701e-10
9.145631074905395508e+00,4.801059999999999661e+00,5.180339999999999939e-05,9.320761680603027344e+00,4.000330000000000275e-01,7.117869999999999534e-10
9.525090932846069336e+00,4.600970000000000226e+00,3.609860000000000027e-05,9.695910453796386719e+00,4.000330000000000275e-01,4.692199999999999575e-10
9.900014400482177734e+00,4.400850000000000151e+00,2.524260000000000121e-05,1.007126355171203613e+01,4.000380000000000047e-01,3.783820000000000071e-10
1.027537226676940918e+01,4.200610000000000177e+00,1.765969999999999967e-05,1.044606661796569824e+01,4.000360000000000027e-01,7.072569999999999700e-10
1.065032958984375000e+01,4.000729999999999897e+00,-4.317079999999999737e-09,1.078923559188842773e+01,4.000290000000000235e-01,1.140060000000000052e-08
1.093197035789489746e+01,3.800619999999999887e+00,8.755200000000000471e-06,1.110207939147949219e+01,4.000420000000000087e-01,1.042800000000000080e-08
1.130372881889343262e+01,3.600919999999999899e+00,6.177580000000000237e-06,1.147371625900268555e+01,4.000500000000000167e-01,8.967589999999999635e-09
1.167821574211120605e+01,3.400799999999999823e+00,4.371479999999999861e-06,1.184918594360351562e+01,4.000429999999999819e-01,9.511770000000000542e-09
1.205228161811828613e+01,3.200779999999999959e+00,3.097410000000000046e-06,1.222386741638183594e+01,4.000409999999999799e-01,1.041499999999999929e-08
1.242559695243835449e+01,3.000589999999999868e+00,2.191599999999999905e-06,1.259724116325378418e+01,4.000469999999999859e-01,9.471229999999999770e-09
1.280111169815063477e+01,2.800429999999999975e+00,1.552970000000000015e-06,1.297107028961181641e+01,4.000400000000000067e-01,9.002830000000000022e-09
1.317364048957824707e+01,2.600340000000000096e+00,1.109360000000000082e-06,1.334761905670166016e+01,4.000480000000000147e-01,1.002959999999999936e-08
1.355053758621215820e+01,2.400310000000000166e+00,8.170330000000000343e-07,1.370392227172851562e+01,4.000489999999999879e-01,1.027949999999999950e-08
1.390892052650451660e+01,2.200250000000000039e+00,5.920899999999999503e-07,1.406687021255493164e+01,4.000549999999999939e-01,9.947460000000000719e-09
1.427005243301391602e+01,2.000000000000000000e+00,4.315150000000000097e-07,1.442381596565246582e+01,4.000540000000000207e-01,1.002170000000000066e-08
1.462513637542724609e+01,1.800040000000000084e+00,3.207900000000000025e-07,1.478194332122802734e+01,4.000460000000000127e-01,1.000260000000000018e-08
1.498398947715759277e+01,1.600039999999999907e+00,2.393229999999999785e-07,1.513941073417663574e+01,4.000489999999999879e-01,9.873839999999999892e-09
1.536176180839538574e+01,1.400099999999999900e+00,1.962030000000000000e-07,1.551906728744506836e+01,4.000500000000000167e-01,9.673319999999999431e-09
1.572364282608032227e+01,1.200090000000000101e+00,9.011529999999999961e-08,1.586587500572204590e+01,4.000549999999999939e-01,1.015450000000000004e-08
1.600699591636657715e+01,1.000089999999999923e+00,5.852790000000000093e-08,1.615962433815002441e+01,4.000489999999999879e-01,1.159669999999999988e-08
