# Fri Nov 17 15:07:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.334233283996582031e-02,-3.781319999999999907e-05,2.516150000000000146e-10,2.348647117614746094e-01,4.000230000000000175e-01,5.355129999999999725e-08
3.894069194793701172e-01,1.999579999999999969e-01,8.689639999999999784e-09,5.416896343231201172e-01,4.000150000000000095e-01,5.145990000000000011e-08
6.826093196868896484e-01,4.000139999999999807e-01,4.895229999999999690e-08,8.235278129577636719e-01,4.000190000000000135e-01,4.666400000000000016e-08
9.624476432800292969e-01,6.000720000000000498e-01,1.812000000000000079e-07,1.118357896804809570e+00,4.000190000000000135e-01,4.128309999999999861e-08
1.320242643356323242e+00,8.000770000000000381e-01,2.436169999999999771e-07,1.477721929550170898e+00,4.000199999999999867e-01,2.892240000000000096e-08
1.682580947875976562e+00,1.000070000000000014e+00,2.892979999999999744e-07,1.841425418853759766e+00,4.000179999999999847e-01,2.412700000000000157e-08
2.047306776046752930e+00,1.200069999999999970e+00,3.508450000000000159e-07,2.205001592636108398e+00,4.000119999999999787e-01,1.462859999999999971e-08
2.407884120941162109e+00,1.400050000000000017e+00,3.503149999999999972e-07,2.565211296081542969e+00,4.000139999999999807e-01,1.179959999999999966e-08
2.768095970153808594e+00,1.600019999999999998e+00,3.863170000000000042e-07,2.925466537475585938e+00,4.000190000000000135e-01,1.146580000000000067e-08
3.132056951522827148e+00,1.800010000000000110e+00,4.524460000000000003e-07,3.288980484008789062e+00,4.000230000000000175e-01,1.095209999999999985e-08
3.492394924163818359e+00,1.999980000000000091e+00,5.705130000000000212e-07,3.650303840637207031e+00,4.000210000000000155e-01,1.062010000000000058e-08
3.854202508926391602e+00,2.200019999999999865e+00,7.543150000000000150e-07,4.011961221694946289e+00,4.000199999999999867e-01,8.732969999999999881e-09
4.217415809631347656e+00,2.400090000000000057e+00,9.802689999999999483e-07,4.375325202941894531e+00,4.000239999999999907e-01,7.934429999999999865e-09
4.579352617263793945e+00,2.600060000000000038e+00,2.304459999999999871e-06,4.749252557754516602e+00,4.000170000000000115e-01,5.351540000000000154e-08
4.951962471008300781e+00,2.800219999999999931e+00,3.332089999999999975e-06,5.122434616088867188e+00,4.000159999999999827e-01,5.432860000000000117e-08
5.326295137405395508e+00,3.000309999999999810e+00,5.202350000000000259e-06,5.498062610626220703e+00,4.000179999999999847e-01,3.774130000000000325e-08
5.699946641921997070e+00,3.200600000000000112e+00,5.054269999999999637e-06,5.874017477035522461e+00,4.000170000000000115e-01,3.660570000000000068e-08
6.079035043716430664e+00,3.400520000000000209e+00,6.584510000000000083e-06,6.252205133438110352e+00,4.000250000000000195e-01,1.288450000000000033e-08
6.456942796707153320e+00,3.600530000000000008e+00,8.952959999999999404e-06,6.631843328475952148e+00,4.000210000000000155e-01,8.900449999999999803e-09
6.836515188217163086e+00,3.800339999999999829e+00,1.127840000000000030e-05,7.011732339859008789e+00,4.000090000000000034e-01,1.535839999999999941e-09
7.215616226196289062e+00,4.000469999999999970e+00,1.433509999999999934e-05,7.388508796691894531e+00,4.000199999999999867e-01,6.996439999999999882e-09
7.594391107559204102e+00,4.200510000000000410e+00,2.033429999999999943e-05,7.767868518829345703e+00,4.000239999999999907e-01,7.703539999999999642e-10
7.971550226211547852e+00,4.400649999999999729e+00,2.712760000000000095e-05,8.144654750823974609e+00,4.000210000000000155e-01,1.107599999999999980e-09
8.351332664489746094e+00,4.600819999999999688e+00,3.948360000000000259e-05,8.527002811431884766e+00,4.000139999999999807e-01,1.328590000000000062e-09
8.725888013839721680e+00,4.800900000000000389e+00,5.469489999999999704e-05,8.899375438690185547e+00,4.000119999999999787e-01,1.914390000000000045e-09
9.102715015411376953e+00,5.001009999999999955e+00,7.926340000000000414e-05,9.273401975631713867e+00,4.000130000000000075e-01,9.024140000000000231e-10
9.476286172866821289e+00,4.800880000000000258e+00,5.517179999999999920e-05,9.660181522369384766e+00,4.000099999999999767e-01,1.447639999999999976e-09
9.865063905715942383e+00,4.600789999999999935e+00,3.874329999999999885e-05,1.004096221923828125e+01,4.000130000000000075e-01,1.539440000000000011e-09
1.024720501899719238e+01,4.400640000000000107e+00,2.729770000000000124e-05,1.041810679435729980e+01,4.000159999999999827e-01,1.330780000000000031e-09
1.061999130249023438e+01,4.200479999999999769e+00,1.925439999999999983e-05,1.079189229011535645e+01,4.000259999999999927e-01,1.031120000000000054e-09
1.099277806282043457e+01,4.000530000000000364e+00,1.366919999999999950e-05,1.116567850112915039e+01,4.000239999999999907e-01,1.576380000000000092e-09
1.136983180046081543e+01,3.800530000000000186e+00,9.708990000000000702e-06,1.154046392440795898e+01,4.000279999999999947e-01,1.151759999999999919e-08
