# Fri Nov 17 19:01:59 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.052708625793457031e-02,-3.290180000000000151e-06,-1.248359999999999968e-10,2.316107749938964844e-01,4.000469999999999859e-01,1.540590000000000033e-08
3.718392848968505859e-01,1.999859999999999971e-01,4.389049999999999852e-09,5.129041671752929688e-01,4.000409999999999799e-01,1.496599999999999981e-08
6.524131298065185547e-01,4.000380000000000047e-01,1.465499999999999954e-08,7.921104431152343750e-01,4.000319999999999987e-01,1.461310000000000034e-08
9.303991794586181641e-01,6.000590000000000090e-01,3.522279999999999959e-08,1.069309473037719727e+00,4.000369999999999759e-01,1.199209999999999956e-08
1.210348844528198242e+00,8.000789999999999846e-01,5.212119999999999823e-08,1.350110530853271484e+00,4.000349999999999739e-01,8.845330000000000101e-09
1.493085622787475586e+00,1.000080000000000080e+00,7.026260000000000343e-08,1.633101940155029297e+00,4.000360000000000027e-01,7.577769999999999569e-09
1.774670362472534180e+00,1.200080000000000036e+00,9.375740000000000547e-08,1.915499687194824219e+00,4.000440000000000107e-01,6.849969999999999663e-09
2.053771018981933594e+00,1.400079999999999991e+00,1.825699999999999996e-07,2.209027767181396484e+00,4.000389999999999779e-01,6.373319999999999659e-09
2.411930322647094727e+00,1.600039999999999907e+00,2.159590000000000083e-07,2.569095611572265625e+00,4.000440000000000107e-01,6.153310000000000127e-09
2.769934415817260742e+00,1.800030000000000019e+00,2.871300000000000042e-07,2.923824787139892578e+00,4.000420000000000087e-01,7.081479999999999828e-09
3.128246545791625977e+00,1.999989999999999934e+00,3.961699999999999800e-07,3.285118579864501953e+00,4.000469999999999859e-01,6.964780000000000014e-09
3.487282514572143555e+00,2.200260000000000105e+00,5.446300000000000269e-07,3.640840768814086914e+00,4.000429999999999819e-01,7.372380000000000136e-09
3.842870712280273438e+00,2.400300000000000100e+00,7.635619999999999918e-07,3.999957084655761719e+00,4.000440000000000107e-01,7.465769999999999956e-09
4.203920602798461914e+00,2.600350000000000161e+00,1.028489999999999914e-06,4.373557567596435547e+00,4.000389999999999779e-01,6.558699999999999695e-09
4.578022480010986328e+00,2.800370000000000026e+00,1.454299999999999993e-06,4.747811079025268555e+00,4.000469999999999859e-01,6.180440000000000218e-09
4.950777769088745117e+00,3.000570000000000181e+00,2.072270000000000066e-06,5.120156049728393555e+00,4.000449999999999839e-01,7.683770000000000650e-09
5.323137283325195312e+00,3.200689999999999813e+00,2.944129999999999881e-06,5.494316577911376953e+00,4.000449999999999839e-01,7.180510000000000054e-09
5.699055671691894531e+00,3.400799999999999823e+00,4.186539999999999900e-06,5.871016979217529297e+00,4.000380000000000047e-01,6.694750000000000275e-09
6.074912786483764648e+00,3.600900000000000212e+00,5.966589999999999908e-06,6.246092081069946289e+00,4.000469999999999859e-01,6.479300000000000156e-09
6.448879003524780273e+00,3.800660000000000149e+00,8.488229999999999875e-06,6.622064113616943359e+00,4.000429999999999819e-01,8.247730000000000428e-09
6.824366807937622070e+00,4.000469999999999970e+00,-1.503050000000000016e-08,6.964826345443725586e+00,4.000259999999999927e-01,7.169080000000000228e-09
7.106068372726440430e+00,4.200630000000000308e+00,1.721360000000000067e-05,7.277405500411987305e+00,4.000389999999999779e-01,7.766959999999999822e-10
7.483812093734741211e+00,4.400820000000000398e+00,2.467939999999999956e-05,7.656087636947631836e+00,4.000369999999999759e-01,9.000660000000000432e-10
7.859408140182495117e+00,4.600990000000000357e+00,3.540970000000000082e-05,8.035177230834960938e+00,4.000299999999999967e-01,1.172229999999999994e-09
8.237240791320800781e+00,4.801120000000000054e+00,5.093379999999999674e-05,8.407687902450561523e+00,4.000349999999999739e-01,9.177330000000000195e-10
8.609663248062133789e+00,5.001240000000000130e+00,7.333669999999999870e-05,8.780664920806884766e+00,4.000360000000000027e-01,1.066530000000000038e-09
8.984887361526489258e+00,4.801099999999999923e+00,5.138609999999999917e-05,9.158217430114746094e+00,4.000340000000000007e-01,1.379349999999999998e-09
9.363270759582519531e+00,4.600970000000000226e+00,3.600479999999999788e-05,9.535906314849853516e+00,4.000310000000000255e-01,1.546759999999999940e-09
9.738267660140991211e+00,4.400800000000000267e+00,2.525869999999999925e-05,9.911871194839477539e+00,4.000259999999999927e-01,1.586330000000000042e-09
1.011748456954956055e+01,4.200630000000000308e+00,1.772810000000000057e-05,1.028874397277832031e+01,4.000389999999999779e-01,1.440490000000000058e-09
1.049150419235229492e+01,3.999299999999999855e+00,-9.027570000000000415e-08,1.063385939598083496e+01,4.000319999999999987e-01,1.168449999999999951e-08
1.078821301460266113e+01,3.800720000000000098e+00,8.835299999999999924e-06,1.096020054817199707e+01,4.000500000000000167e-01,9.332690000000000370e-09
1.116218209266662598e+01,3.600900000000000212e+00,6.246939999999999688e-06,1.133215522766113281e+01,4.000440000000000107e-01,1.002139999999999933e-08
1.153709316253662109e+01,3.400860000000000216e+00,4.412680000000000415e-06,1.170611262321472168e+01,4.000449999999999839e-01,8.718050000000000102e-09
1.190891742706298828e+01,3.200720000000000010e+00,3.126889999999999805e-06,1.208039879798889160e+01,4.000489999999999879e-01,9.327520000000000066e-09
1.228274226188659668e+01,3.000609999999999999e+00,2.219550000000000205e-06,1.245570421218872070e+01,4.000520000000000187e-01,1.043200000000000037e-08
1.265816879272460938e+01,2.800479999999999858e+00,1.568219999999999996e-06,1.282718944549560547e+01,4.000460000000000127e-01,9.157219999999999528e-09
1.303033661842346191e+01,2.600389999999999979e+00,1.109759999999999900e-06,1.320294308662414551e+01,4.000509999999999899e-01,8.800480000000000199e-09
1.340787482261657715e+01,2.400389999999999802e+00,8.204200000000000368e-07,1.356623291969299316e+01,4.000480000000000147e-01,9.211440000000000194e-09
1.376857495307922363e+01,2.200270000000000170e+00,5.899089999999999919e-07,1.392505478858947754e+01,4.000460000000000127e-01,9.038269999999999644e-09
1.412903904914855957e+01,1.999989999999999934e+00,4.282769999999999909e-07,1.428611254692077637e+01,4.000429999999999819e-01,1.023730000000000062e-08
1.449006342887878418e+01,1.800040000000000084e+00,3.119939999999999812e-07,1.464702177047729492e+01,4.000509999999999899e-01,1.054349999999999942e-08
1.484611225128173828e+01,1.600049999999999972e+00,2.247400000000000126e-07,1.500190162658691406e+01,4.000469999999999859e-01,1.002259999999999970e-08
1.520292353630065918e+01,1.400090000000000057e+00,1.809579999999999982e-07,1.537419462203979492e+01,4.000489999999999879e-01,1.183360000000000016e-08
1.557622838020324707e+01,1.200090000000000101e+00,9.312869999999999667e-08,1.571801471710205078e+01,4.000489999999999879e-01,6.904410000000000149e-09
