# Fri Nov 17 17:02:10 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.075048446655273438e-02,-7.414820000000000270e-06,1.833439999999999991e-11,2.323000431060791016e-01,4.000509999999999899e-01,1.076429999999999932e-08
3.715806007385253906e-01,1.999900000000000011e-01,3.215660000000000040e-09,5.112907886505126953e-01,4.000549999999999939e-01,9.786280000000000662e-09
6.521151065826416016e-01,4.000520000000000187e-01,9.081599999999999741e-09,7.922279834747314453e-01,4.000509999999999899e-01,8.943460000000000464e-09
9.323170185089111328e-01,6.000809999999999755e-01,1.909119999999999959e-08,1.073252201080322266e+00,4.000509999999999899e-01,8.072689999999999345e-09
1.214204311370849609e+00,8.001009999999999511e-01,3.273569999999999977e-08,1.351651430130004883e+00,4.000529999999999919e-01,7.946430000000000238e-09
1.507393836975097656e+00,1.000099999999999989e+00,5.337420000000000290e-08,1.647265434265136719e+00,4.000489999999999879e-01,7.837219999999999950e-09
1.788066148757934570e+00,1.200090000000000101e+00,8.046589999999999528e-08,1.928058385848999023e+00,4.000500000000000167e-01,6.972010000000000205e-09
2.080729007720947266e+00,1.400079999999999991e+00,1.741070000000000118e-07,2.238054513931274414e+00,4.000529999999999919e-01,6.748630000000000093e-09
2.437585353851318359e+00,1.600060000000000038e+00,2.143220000000000050e-07,2.592228174209594727e+00,4.000480000000000147e-01,7.661240000000000316e-09
2.797853231430053711e+00,1.800049999999999928e+00,2.864949999999999988e-07,2.953334569931030273e+00,4.000500000000000167e-01,7.319270000000000100e-09
3.156775951385498047e+00,2.000000000000000000e+00,3.999539999999999827e-07,3.314222097396850586e+00,4.000540000000000207e-01,7.111289999999999749e-09
3.517874717712402344e+00,2.200299999999999923e+00,5.526620000000000290e-07,3.675632476806640625e+00,4.000520000000000187e-01,6.598780000000000244e-09
3.881089687347412109e+00,2.400319999999999787e+00,7.724979999999999601e-07,4.037796020507812500e+00,4.000509999999999899e-01,6.227149999999999946e-09
4.240117788314819336e+00,2.600369999999999848e+00,1.056669999999999998e-06,4.411508083343505859e+00,4.000489999999999879e-01,7.634130000000000809e-09
4.613337516784667969e+00,2.800409999999999844e+00,1.494939999999999912e-06,4.784380674362182617e+00,4.000480000000000147e-01,7.403179999999999658e-09
4.986463308334350586e+00,3.000560000000000116e+00,2.122299999999999992e-06,5.158644676208496094e+00,4.000489999999999879e-01,6.526730000000000270e-09
5.361401557922363281e+00,3.200730000000000075e+00,3.000910000000000208e-06,5.531069278717041016e+00,4.000529999999999919e-01,7.850460000000000206e-09
5.736297130584716797e+00,3.400830000000000020e+00,4.256870000000000292e-06,5.907676935195922852e+00,4.000509999999999899e-01,8.183799999999999802e-09
6.109345912933349609e+00,3.601020000000000110e+00,6.045080000000000235e-06,6.281684875488281250e+00,4.000489999999999879e-01,7.324979999999999659e-09
6.484623193740844727e+00,3.800739999999999785e+00,8.581780000000000021e-06,6.657509803771972656e+00,4.000500000000000167e-01,6.903530000000000044e-09
6.864404916763305664e+00,4.000820000000000043e+00,-1.500599999999999885e-08,7.007733583450317383e+00,4.000380000000000047e-01,9.158279999999999935e-09
7.149411916732788086e+00,4.200660000000000061e+00,1.746759999999999857e-05,7.320291519165039062e+00,4.000380000000000047e-01,7.387399999999999481e-11
7.526860713958740234e+00,4.400879999999999903e+00,2.488730000000000141e-05,7.699121713638305664e+00,4.000369999999999759e-01,1.691459999999999968e-10
7.905013322830200195e+00,4.600979999999999848e+00,3.554850000000000024e-05,8.079899787902832031e+00,4.000369999999999759e-01,4.933950000000000317e-10
8.283572912216186523e+00,4.801129999999999676e+00,5.055290000000000179e-05,8.455777883529663086e+00,4.000429999999999819e-01,4.836440000000000310e-10
8.658248901367187500e+00,5.001229999999999620e+00,7.172800000000000172e-05,8.831273317337036133e+00,4.000380000000000047e-01,7.658479999999999800e-10
9.037043809890747070e+00,4.801129999999999676e+00,5.103889999999999680e-05,9.208843469619750977e+00,4.000429999999999819e-01,9.439830000000000064e-10
9.410440206527709961e+00,4.601079999999999615e+00,3.596260000000000022e-05,9.582702636718750000e+00,4.000409999999999799e-01,1.167580000000000015e-09
9.785239696502685547e+00,4.400879999999999903e+00,2.548589999999999937e-05,9.958375930786132812e+00,4.000420000000000087e-01,9.205219999999999569e-10
1.015908265113830566e+01,4.200689999999999813e+00,1.803659999999999939e-05,1.034214162826538086e+01,4.000400000000000067e-01,1.200590000000000090e-09
1.054191231727600098e+01,4.000680000000000014e+00,1.281399999999999963e-05,1.071424579620361328e+01,4.000420000000000087e-01,8.795980000000000266e-10
