# Fri Nov 17 16:23:55 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=104, ratioRth=0.2, Rth=5915204.16291402, Nth=50
3.398118019104003906e-01,4.000739999999999852e-01,2.718640000000000116e-08
6.354563236236572266e-01,4.000739999999999852e-01,2.512599999999999947e-08
9.162020683288574219e-01,4.000790000000000179e-01,2.621710000000000121e-08
1.209110736846923828e+00,4.000739999999999852e-01,2.525919999999999897e-08
1.490247488021850586e+00,4.000730000000000119e-01,2.503700000000000112e-08
1.769645929336547852e+00,4.000739999999999852e-01,2.436349999999999843e-08
2.052194595336914062e+00,4.000730000000000119e-01,2.399269999999999884e-08
2.330348968505859375e+00,4.000759999999999872e-01,2.486480000000000041e-08
2.609926223754882812e+00,4.000739999999999852e-01,2.422729999999999884e-08
2.905052900314331055e+00,4.000799999999999912e-01,2.563759999999999923e-08
3.186096429824829102e+00,4.000739999999999852e-01,2.510469999999999914e-08
3.465273618698120117e+00,4.000779999999999892e-01,2.541279999999999976e-08
3.745123863220214844e+00,4.000750000000000139e-01,2.573489999999999971e-08
4.025810480117797852e+00,4.000779999999999892e-01,2.456260000000000119e-08
4.306915521621704102e+00,4.000739999999999852e-01,2.530030000000000123e-08
4.585664987564086914e+00,4.000750000000000139e-01,2.567889999999999908e-08
4.867830038070678711e+00,4.000759999999999872e-01,2.481880000000000119e-08
5.149835586547851562e+00,4.000799999999999912e-01,2.397090000000000125e-08
5.445367574691772461e+00,4.000759999999999872e-01,2.582970000000000067e-08
5.740259170532226562e+00,4.000779999999999892e-01,2.522739999999999997e-08
6.019923925399780273e+00,4.000759999999999872e-01,2.498970000000000109e-08
6.302984952926635742e+00,4.000830000000000219e-01,2.521979999999999929e-08
6.580258131027221680e+00,4.000790000000000179e-01,2.555229999999999912e-08
6.860680103302001953e+00,4.000790000000000179e-01,2.502779999999999995e-08
7.142788648605346680e+00,4.000799999999999912e-01,2.565449999999999987e-08
7.422969818115234375e+00,4.000770000000000159e-01,2.630600000000000077e-08
7.702993631362915039e+00,4.000600000000000267e-01,1.807750000000000091e-08
8.031580686569213867e+00,4.000799999999999912e-01,2.389729999999999853e-08
8.312881708145141602e+00,4.000839999999999952e-01,2.351240000000000082e-08
8.590852260589599609e+00,4.000819999999999932e-01,2.384960000000000003e-08
8.874093770980834961e+00,4.000830000000000219e-01,2.431660000000000017e-08
9.153770685195922852e+00,4.000799999999999912e-01,2.396190000000000097e-08
9.435620307922363281e+00,4.000810000000000199e-01,2.392679999999999889e-08
9.714421987533569336e+00,4.000799999999999912e-01,2.380190000000000153e-08
9.997036218643188477e+00,4.000779999999999892e-01,2.431589999999999872e-08
1.027916240692138672e+01,4.000759999999999872e-01,2.491059999999999874e-08
1.056223464012145996e+01,4.000779999999999892e-01,2.511259999999999949e-08
1.084201550483703613e+01,4.000790000000000179e-01,2.594929999999999930e-08
1.112089252471923828e+01,4.000770000000000159e-01,2.544720000000000038e-08
1.140401196479797363e+01,4.000739999999999852e-01,2.466650000000000121e-08
