# Fri Nov 17 18:39:50 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.175923347473144531e-02,-4.053119999999999913e-06,-7.774830000000000386e-11,2.326581478118896484e-01,4.000489999999999879e-01,1.021340000000000032e-08
3.880991935729980469e-01,1.999900000000000011e-01,3.941570000000000069e-09,5.265018939971923828e-01,4.000500000000000167e-01,9.976320000000000556e-09
6.678004264831542969e-01,4.000480000000000147e-01,9.993800000000000789e-09,8.071370124816894531e-01,4.000429999999999819e-01,9.624739999999999998e-09
9.471964836120605469e-01,6.000739999999999963e-01,1.892570000000000052e-08,1.087752819061279297e+00,4.000449999999999839e-01,9.294179999999999849e-09
1.227820396423339844e+00,8.000869999999999926e-01,3.247289999999999692e-08,1.367925643920898438e+00,4.000449999999999839e-01,8.949169999999999196e-09
1.510155439376831055e+00,1.000089999999999923e+00,5.231369999999999813e-08,1.665960550308227539e+00,4.000400000000000067e-01,8.184740000000000007e-09
1.804014921188354492e+00,1.200080000000000036e+00,7.962029999999999729e-08,1.945750951766967773e+00,4.000480000000000147e-01,7.346200000000000130e-09
2.087284564971923828e+00,1.400069999999999926e+00,1.392980000000000076e-07,2.242281913757324219e+00,4.000469999999999859e-01,5.852960000000000021e-09
2.444565773010253906e+00,1.600049999999999972e+00,2.102650000000000104e-07,2.599874496459960938e+00,4.000489999999999879e-01,6.028719999999999836e-09
2.802557706832885742e+00,1.800030000000000019e+00,2.790290000000000033e-07,2.959138870239257812e+00,4.000460000000000127e-01,5.917039999999999659e-09
3.164371252059936523e+00,2.000000000000000000e+00,3.869180000000000240e-07,3.320491790771484375e+00,4.000440000000000107e-01,5.767249999999999911e-09
3.522344350814819336e+00,2.200190000000000090e+00,5.360990000000000149e-07,3.679269313812255859e+00,4.000429999999999819e-01,6.196199999999999758e-09
