# Fri Nov 17 15:30:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=5789074.720829429, Nth=50
3.428218364715576172e-01,4.000630000000000019e-01,2.060070000000000063e-08
6.296377182006835938e-01,4.000690000000000079e-01,2.239209999999999839e-08
9.144752025604248047e-01,4.000750000000000139e-01,2.218900000000000103e-08
1.200314760208129883e+00,4.000770000000000159e-01,2.071940000000000023e-08
1.483169794082641602e+00,4.000750000000000139e-01,2.062720000000000090e-08
1.768983364105224609e+00,4.000770000000000159e-01,2.152700000000000145e-08
2.055143117904663086e+00,4.000719999999999832e-01,2.146069999999999973e-08
2.352089166641235352e+00,4.000779999999999892e-01,2.156769999999999863e-08
2.638897180557250977e+00,4.000779999999999892e-01,2.023190000000000000e-08
2.920730829238891602e+00,4.000739999999999852e-01,2.021719999999999921e-08
3.200590848922729492e+00,4.000750000000000139e-01,2.031569999999999841e-08
3.488648176193237305e+00,4.000719999999999832e-01,2.075999999999999862e-08
3.774241209030151367e+00,4.000679999999999792e-01,2.102139999999999857e-08
4.057092666625976562e+00,4.000710000000000099e-01,2.052910000000000017e-08
4.343915939331054688e+00,4.000639999999999752e-01,1.955750000000000158e-08
4.625752925872802734e+00,4.000710000000000099e-01,1.999629999999999887e-08
4.906719207763671875e+00,4.000650000000000039e-01,2.054980000000000115e-08
5.190964698791503906e+00,4.000650000000000039e-01,2.067689999999999836e-08
5.477939367294311523e+00,4.000659999999999772e-01,2.000490000000000068e-08
5.760639190673828125e+00,4.000639999999999752e-01,1.945780000000000037e-08
6.039478302001953125e+00,4.000719999999999832e-01,2.010539999999999883e-08
6.322884321212768555e+00,4.000659999999999772e-01,1.921639999999999994e-08
6.606839179992675781e+00,4.000679999999999792e-01,2.008949999999999933e-08
6.892675638198852539e+00,4.000679999999999792e-01,2.053169999999999849e-08
7.180489540100097656e+00,4.000670000000000059e-01,1.894940000000000159e-08
7.463824510574340820e+00,4.000670000000000059e-01,1.889690000000000161e-08
7.747050762176513672e+00,4.000679999999999792e-01,1.988499999999999906e-08
8.032992124557495117e+00,4.000739999999999852e-01,2.057379999999999858e-08
8.316518068313598633e+00,4.000739999999999852e-01,1.995190000000000014e-08
8.600926876068115234e+00,4.000670000000000059e-01,1.924759999999999958e-08
8.883327484130859375e+00,4.000699999999999812e-01,1.926899999999999870e-08
9.169351339340209961e+00,4.000650000000000039e-01,2.045380000000000148e-08
9.452159881591796875e+00,4.000679999999999792e-01,2.072130000000000040e-08
9.734640121459960938e+00,4.000750000000000139e-01,2.049820000000000021e-08
1.001938486099243164e+01,4.000659999999999772e-01,1.946769999999999968e-08
1.029909658432006836e+01,4.000779999999999892e-01,1.966660000000000155e-08
1.058039450645446777e+01,4.000719999999999832e-01,1.961179999999999963e-08
1.086139893531799316e+01,4.000659999999999772e-01,1.927020000000000073e-08
1.114686298370361328e+01,4.000639999999999752e-01,1.982880000000000084e-08
1.143370103836059570e+01,4.000710000000000099e-01,2.063480000000000158e-08
1.171359276771545410e+01,4.000679999999999792e-01,2.098320000000000091e-08
1.199898338317871094e+01,4.000690000000000079e-01,1.923030000000000048e-08
1.228638434410095215e+01,4.000690000000000079e-01,1.950239999999999999e-08
1.260485482215881348e+01,4.000639999999999752e-01,1.921999999999999939e-08
1.288903903961181641e+01,4.000650000000000039e-01,2.033199999999999969e-08
1.317224383354187012e+01,4.000679999999999792e-01,2.046599999999999943e-08
1.345865345001220703e+01,4.000690000000000079e-01,1.930229999999999941e-08
1.374396038055419922e+01,4.000739999999999852e-01,1.891599999999999879e-08
1.402839493751525879e+01,4.000719999999999832e-01,1.967559999999999852e-08
1.431109619140625000e+01,4.000739999999999852e-01,2.050149999999999998e-08
1.459547662734985352e+01,4.000750000000000139e-01,2.035930000000000020e-08
1.487777066230773926e+01,4.000739999999999852e-01,2.012889999999999901e-08
1.516160750389099121e+01,4.000790000000000179e-01,1.937220000000000058e-08
1.544744563102722168e+01,4.000730000000000119e-01,1.952899999999999905e-08
1.573061823844909668e+01,4.000670000000000059e-01,1.998559999999999931e-08
1.601635432243347168e+01,4.000719999999999832e-01,2.020400000000000013e-08
1.630060172080993652e+01,4.000690000000000079e-01,1.935330000000000099e-08
1.658101248741149902e+01,4.000679999999999792e-01,1.943739999999999907e-08
1.687584328651428223e+01,4.000619999999999732e-01,2.046759999999999992e-08
1.715567946434020996e+01,4.000670000000000059e-01,2.064330000000000129e-08
1.743551921844482422e+01,4.000659999999999772e-01,2.007689999999999960e-08
1.772018218040466309e+01,4.000659999999999772e-01,1.910029999999999866e-08
1.799785971641540527e+01,4.000679999999999792e-01,2.030939999999999854e-08
