# Fri Nov 17 17:47:42 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=72, ratioRth=0.2, Rth=6042831.2967979945, Nth=50
3.356940746307373047e-01,4.000739999999999852e-01,2.315770000000000162e-08
6.144890785217285156e-01,4.000790000000000179e-01,2.494449999999999880e-08
9.110302925109863281e-01,4.000790000000000179e-01,2.416040000000000106e-08
1.194781780242919922e+00,4.000779999999999892e-01,2.323009999999999901e-08
1.477975845336914062e+00,4.000819999999999932e-01,2.318059999999999913e-08
1.758783817291259766e+00,4.000799999999999912e-01,2.302290000000000163e-08
2.038660526275634766e+00,4.000719999999999832e-01,2.300389999999999994e-08
2.335586547851562500e+00,4.000770000000000159e-01,2.317349999999999902e-08
2.616753816604614258e+00,4.000730000000000119e-01,2.303360000000000119e-08
2.896608829498291016e+00,4.000730000000000119e-01,2.278860000000000131e-08
3.174175977706909180e+00,4.000759999999999872e-01,2.287159999999999948e-08
3.467837333679199219e+00,4.000750000000000139e-01,2.388750000000000131e-08
3.764855384826660156e+00,4.000850000000000239e-01,3.939579999999999997e-08
4.049880504608154297e+00,4.000830000000000219e-01,2.326369999999999939e-08
4.349709749221801758e+00,4.000790000000000179e-01,2.448699999999999950e-08
4.631970643997192383e+00,4.000739999999999852e-01,2.294019999999999984e-08
4.924492359161376953e+00,4.000719999999999832e-01,2.417689999999999992e-08
5.219400167465209961e+00,4.000699999999999812e-01,2.365439999999999971e-08
5.513309955596923828e+00,4.000710000000000099e-01,2.236079999999999996e-08
5.809553146362304688e+00,4.000730000000000119e-01,2.234430000000000110e-08
6.088798999786376953e+00,4.000750000000000139e-01,2.229890000000000124e-08
6.384748935699462891e+00,4.000819999999999932e-01,6.518769999999999814e-08
6.665883541107177734e+00,4.000779999999999892e-01,8.890430000000000286e-08
6.944599866867065430e+00,4.000850000000000239e-01,8.434910000000000189e-08
7.227759599685668945e+00,4.000770000000000159e-01,8.283010000000000000e-08
7.507296085357666016e+00,4.000719999999999832e-01,8.282920000000000427e-08
7.787544488906860352e+00,4.000790000000000179e-01,6.979889999999999644e-08
8.071955680847167969e+00,4.000750000000000139e-01,8.225479999999999352e-08
8.366978645324707031e+00,4.000850000000000239e-01,7.670009999999999738e-08
8.648372888565063477e+00,4.000810000000000199e-01,9.059660000000000539e-08
8.940998315811157227e+00,4.000819999999999932e-01,9.367549999999999731e-08
9.222146272659301758e+00,4.000810000000000199e-01,9.866520000000000128e-08
9.502058506011962891e+00,4.000969999999999804e-01,1.613039999999999997e-07
9.797648429870605469e+00,4.000739999999999852e-01,1.185420000000000036e-07
1.008125853538513184e+01,4.000589999999999979e-01,8.205160000000000398e-08
1.042556905746459961e+01,4.000929999999999764e-01,1.667900000000000000e-07
1.072179889678955078e+01,4.000790000000000179e-01,1.032660000000000063e-07
1.100189185142517090e+01,4.000790000000000179e-01,1.032209999999999950e-07
1.129857254028320312e+01,4.000799999999999912e-01,1.152309999999999947e-07
1.157990407943725586e+01,4.000540000000000207e-01,8.601039999999999573e-08
1.192192411422729492e+01,4.000859999999999972e-01,1.288769999999999966e-07
1.221826505661010742e+01,4.000529999999999919e-01,7.558040000000000093e-08
1.257657861709594727e+01,4.000770000000000159e-01,1.098460000000000030e-07
1.287440443038940430e+01,4.000839999999999952e-01,1.186440000000000002e-07
1.315459132194519043e+01,4.000799999999999912e-01,1.251149999999999924e-07
1.343380737304687500e+01,4.000790000000000179e-01,1.212409999999999936e-07
1.371248102188110352e+01,4.000790000000000179e-01,1.263789999999999963e-07
1.399443840980529785e+01,4.000739999999999852e-01,1.128499999999999947e-07
1.427750563621520996e+01,4.000779999999999892e-01,1.329700000000000055e-07
1.455656766891479492e+01,4.000819999999999932e-01,1.062809999999999973e-07
1.483703899383544922e+01,4.000810000000000199e-01,1.321459999999999976e-07
1.511587715148925781e+01,4.000799999999999912e-01,1.316759999999999940e-07
1.539808821678161621e+01,4.000850000000000239e-01,1.439029999999999883e-07
1.567785000801086426e+01,4.000830000000000219e-01,1.241240000000000069e-07
1.595805430412292480e+01,4.000779999999999892e-01,1.459520000000000088e-07
1.625524067878723145e+01,4.000819999999999932e-01,1.172729999999999940e-07
1.653683590888977051e+01,4.000900000000000012e-01,1.133199999999999983e-07
1.682814741134643555e+01,4.000790000000000179e-01,1.137739999999999969e-07
1.711862158775329590e+01,4.000799999999999912e-01,1.373100000000000033e-07
1.740405368804931641e+01,4.000779999999999892e-01,1.515639999999999932e-07
1.768782925605773926e+01,4.000739999999999852e-01,1.312749999999999893e-07
1.796958780288696289e+01,4.000739999999999852e-01,1.420129999999999893e-07
1.826697182655334473e+01,4.000719999999999832e-01,1.327459999999999897e-07
1.854554414749145508e+01,4.000730000000000119e-01,1.430929999999999963e-07
1.882768130302429199e+01,4.000690000000000079e-01,1.488400000000000014e-07
1.910864329338073730e+01,4.000690000000000079e-01,1.360080000000000093e-07
1.939028429985046387e+01,4.000699999999999812e-01,1.569410000000000022e-07
1.966804218292236328e+01,4.000730000000000119e-01,1.423270000000000012e-07
1.995164799690246582e+01,4.000759999999999872e-01,1.523589999999999947e-07
2.024532628059387207e+01,4.000719999999999832e-01,1.433110000000000052e-07
2.052615284919738770e+01,4.000730000000000119e-01,1.458290000000000017e-07
2.081087422370910645e+01,4.000759999999999872e-01,1.802620000000000031e-07
2.095191979408264160e+01,4.000489999999999879e-01,1.222939999999999965e-07
