# Fri Nov 17 15:21:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=874, ratioRth=0.2, Rth=5832686.252210866, Nth=50
3.288102149963378906e-01,4.000730000000000119e-01,2.253639999999999923e-08
6.100301742553710938e-01,4.000670000000000059e-01,2.397310000000000110e-08
8.936736583709716797e-01,4.000759999999999872e-01,2.195229999999999997e-08
1.177509307861328125e+00,4.000770000000000159e-01,2.196359999999999889e-08
1.460136413574218750e+00,4.000699999999999812e-01,2.265580000000000028e-08
1.740947723388671875e+00,4.000679999999999792e-01,2.284369999999999960e-08
2.019788026809692383e+00,4.000710000000000099e-01,2.244919999999999895e-08
2.302256822586059570e+00,4.000699999999999812e-01,2.265930000000000094e-08
2.582914352416992188e+00,4.000710000000000099e-01,2.252910000000000154e-08
2.864575862884521484e+00,4.000710000000000099e-01,2.237160000000000162e-08
3.142412900924682617e+00,4.000739999999999852e-01,2.366420000000000023e-08
3.425250530242919922e+00,4.000679999999999792e-01,2.244369999999999933e-08
3.710095643997192383e+00,4.000690000000000079e-01,2.331770000000000107e-08
3.991588830947875977e+00,4.000719999999999832e-01,2.379579999999999924e-08
4.270430803298950195e+00,4.000770000000000159e-01,2.303999999999999985e-08
4.551619768142700195e+00,4.000739999999999852e-01,2.269810000000000127e-08
4.832870244979858398e+00,4.000739999999999852e-01,2.166279999999999927e-08
5.115560293197631836e+00,4.000770000000000159e-01,2.098909999999999900e-08
5.410605907440185547e+00,4.000739999999999852e-01,2.185809999999999838e-08
5.692443609237670898e+00,4.000710000000000099e-01,2.172470000000000130e-08
5.973767518997192383e+00,4.000770000000000159e-01,2.132990000000000096e-08
6.256110668182373047e+00,4.000779999999999892e-01,2.021330000000000009e-08
6.551954030990600586e+00,4.000739999999999852e-01,2.097390000000000095e-08
6.831228494644165039e+00,4.000730000000000119e-01,2.108399999999999874e-08
7.112012147903442383e+00,4.000759999999999872e-01,2.132479999999999981e-08
7.397083044052124023e+00,4.000730000000000119e-01,2.005240000000000160e-08
7.680309295654296875e+00,4.000690000000000079e-01,1.970190000000000121e-08
7.963147401809692383e+00,4.000679999999999792e-01,1.970759999999999841e-08
8.247902870178222656e+00,4.000710000000000099e-01,2.199499999999999942e-08
8.528432607650756836e+00,4.000670000000000059e-01,2.117320000000000129e-08
8.806437492370605469e+00,4.000739999999999852e-01,2.067730000000000014e-08
9.100268840789794922e+00,4.000730000000000119e-01,1.911410000000000041e-08
