# Fri Nov 17 15:46:28 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.071472167968750000e-02,-7.295609999999999933e-06,-1.098629999999999958e-10,2.801218032836914062e-01,4.000560000000000227e-01,1.474049999999999888e-07
4.359455108642578125e-01,1.999869999999999981e-01,1.727519999999999841e-08,6.388096809387207031e-01,4.000569999999999959e-01,1.456799999999999916e-07
7.949502468109130859e-01,4.000480000000000147e-01,1.123829999999999946e-07,9.498987197875976562e-01,4.000460000000000127e-01,1.192430000000000044e-07
1.089303731918334961e+00,6.000769999999999715e-01,3.304660000000000158e-07,1.231966257095336914e+00,4.000460000000000127e-01,1.093249999999999946e-07
1.373104572296142578e+00,8.000939999999999719e-01,6.592649999999999679e-07,1.515986680984497070e+00,4.000420000000000087e-01,7.105340000000000281e-08
1.718579292297363281e+00,1.000089999999999923e+00,4.672850000000000183e-07,1.871830701828002930e+00,4.000440000000000107e-01,4.111149999999999726e-08
2.070762634277343750e+00,1.200099999999999945e+00,3.526990000000000006e-07,2.226159572601318359e+00,4.000480000000000147e-01,9.800159999999999791e-09
2.431694507598876953e+00,1.400069999999999926e+00,3.490080000000000240e-07,2.589097261428833008e+00,4.000489999999999879e-01,1.042949999999999919e-08
2.790151596069335938e+00,1.600049999999999972e+00,3.846720000000000183e-07,2.946343898773193359e+00,4.000460000000000127e-01,1.050460000000000031e-08
3.151491165161132812e+00,1.800040000000000084e+00,4.648209999999999772e-07,3.306013822555541992e+00,4.000369999999999759e-01,8.177789999999999736e-09
3.509299993515014648e+00,2.000000000000000000e+00,5.693749999999999484e-07,3.665029048919677734e+00,4.000449999999999839e-01,8.036589999999999438e-09
3.867369651794433594e+00,2.200229999999999908e+00,7.227980000000000379e-07,4.025683164596557617e+00,4.000449999999999839e-01,8.007420000000000045e-09
4.228408575057983398e+00,2.400290000000000035e+00,9.334139999999999963e-07,4.383327484130859375e+00,4.000460000000000127e-01,7.854550000000000344e-09
4.586739540100097656e+00,2.600309999999999899e+00,1.272100000000000069e-06,4.761023044586181641e+00,4.000469999999999859e-01,8.355369999999999861e-09
4.964783668518066406e+00,2.800419999999999909e+00,1.730099999999999961e-06,5.136592149734497070e+00,4.000480000000000147e-01,8.990569999999999488e-09
5.336000204086303711e+00,3.000589999999999868e+00,2.322469999999999805e-06,5.508005142211914062e+00,4.000429999999999819e-01,8.808579999999999788e-09
5.708012342453002930e+00,3.200670000000000126e+00,3.222560000000000025e-06,5.880338907241821289e+00,4.000469999999999859e-01,7.962859999999999942e-09
6.085227012634277344e+00,3.400819999999999954e+00,4.533480000000000173e-06,6.255638599395751953e+00,4.000449999999999839e-01,9.032480000000000225e-09
6.458035230636596680e+00,3.600880000000000081e+00,6.367060000000000158e-06,6.630979299545288086e+00,4.000340000000000007e-01,9.353399999999999568e-09
6.833941936492919922e+00,3.800619999999999887e+00,9.014750000000000383e-06,7.002002000808715820e+00,4.000449999999999839e-01,8.074009999999999915e-09
7.205194473266601562e+00,4.000619999999999621e+00,1.279660000000000044e-05,7.377487659454345703e+00,4.000400000000000067e-01,4.546999999999999911e-10
7.580716609954833984e+00,4.200590000000000046e+00,1.815470000000000086e-05,7.767728567123413086e+00,4.000349999999999739e-01,6.807919999999999999e-10
7.968756198883056641e+00,4.400879999999999903e+00,2.586690000000000132e-05,8.141779661178588867e+00,4.000299999999999967e-01,2.737399999999999770e-10
8.344234466552734375e+00,4.600950000000000095e+00,3.673520000000000024e-05,8.516088247299194336e+00,4.000310000000000255e-01,3.735540000000000006e-10
