# Fri Nov 17 17:22:49 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=329, ratioRth=0.2, Rth=6008437.753376028, Nth=50
3.204479217529296875e-01,4.000850000000000239e-01,2.598010000000000048e-08
6.001904010772705078e-01,4.000799999999999912e-01,2.536210000000000116e-08
8.981876373291015625e-01,4.000810000000000199e-01,2.467049999999999913e-08
1.180074691772460938e+00,4.000799999999999912e-01,2.430109999999999914e-08
1.472664833068847656e+00,4.000799999999999912e-01,2.465569999999999955e-08
1.755257606506347656e+00,4.000770000000000159e-01,2.437890000000000067e-08
2.037993907928466797e+00,4.000770000000000159e-01,2.559810000000000076e-08
2.322149753570556641e+00,4.000790000000000179e-01,2.512929999999999924e-08
2.604127407073974609e+00,4.000799999999999912e-01,2.543930000000000003e-08
2.886710882186889648e+00,4.000810000000000199e-01,2.521700000000000008e-08
3.182064771652221680e+00,4.000819999999999932e-01,2.630330000000000035e-08
3.464039087295532227e+00,4.000839999999999952e-01,2.492990000000000011e-08
3.742299079895019531e+00,4.000839999999999952e-01,2.671759999999999964e-08
4.024161100387573242e+00,4.000900000000000012e-01,2.444500000000000151e-08
4.322679042816162109e+00,4.000889999999999724e-01,2.531040000000000144e-08
4.601161479949951172e+00,4.000900000000000012e-01,2.526799999999999836e-08
4.882344245910644531e+00,4.000870000000000259e-01,2.412710000000000036e-08
5.166911363601684570e+00,4.000819999999999932e-01,2.482989999999999922e-08
5.448213100433349609e+00,4.000819999999999932e-01,2.467040000000000034e-08
5.744158983230590820e+00,4.000830000000000219e-01,2.422200000000000011e-08
6.026028394699096680e+00,4.000830000000000219e-01,2.544569999999999868e-08
6.306264877319335938e+00,4.000779999999999892e-01,2.435730000000000066e-08
6.587195158004760742e+00,4.000850000000000239e-01,2.474269999999999894e-08
6.871724128723144531e+00,4.000850000000000239e-01,2.587079999999999963e-08
7.151282072067260742e+00,4.000810000000000199e-01,2.586539999999999880e-08
7.432282447814941406e+00,4.000819999999999932e-01,2.498230000000000130e-08
7.714287519454956055e+00,4.000830000000000219e-01,2.425560000000000049e-08
7.996121883392333984e+00,4.000710000000000099e-01,2.372909999999999905e-08
8.275497913360595703e+00,4.000830000000000219e-01,2.392990000000000109e-08
8.556720972061157227e+00,4.000799999999999912e-01,2.374489999999999976e-08
8.837110042572021484e+00,4.000799999999999912e-01,2.419669999999999855e-08
9.118209600448608398e+00,4.000770000000000159e-01,2.337350000000000081e-08
9.413318157196044922e+00,4.000790000000000179e-01,2.513339999999999926e-08
9.693144083023071289e+00,4.000839999999999952e-01,2.457949999999999851e-08
9.975383996963500977e+00,4.000779999999999892e-01,2.525399999999999903e-08
1.025633239746093750e+01,4.000750000000000139e-01,2.386890000000000140e-08
1.053710007667541504e+01,4.000759999999999872e-01,2.447430000000000098e-08
1.082253789901733398e+01,4.000759999999999872e-01,2.409219999999999917e-08
1.110733199119567871e+01,4.000779999999999892e-01,2.420830000000000045e-08
1.138731980323791504e+01,4.000719999999999832e-01,2.326330000000000093e-08
1.168400001525878906e+01,4.000799999999999912e-01,2.380960000000000099e-08
1.196120882034301758e+01,4.000739999999999852e-01,2.571600000000000012e-08
1.227635669708251953e+01,4.000730000000000119e-01,2.492980000000000132e-08
1.256031537055969238e+01,4.000710000000000099e-01,2.388100000000000056e-08
1.284004998207092285e+01,4.000739999999999852e-01,2.416940000000000134e-08
1.312131834030151367e+01,4.000799999999999912e-01,2.350379999999999901e-08
1.341573548316955566e+01,4.000750000000000139e-01,2.416260000000000091e-08
1.371179509162902832e+01,4.000690000000000079e-01,2.509069999999999981e-08
1.399429464340209961e+01,4.000739999999999852e-01,2.538840000000000055e-08
1.427717733383178711e+01,4.000750000000000139e-01,2.375199999999999987e-08
1.455618762969970703e+01,4.000770000000000159e-01,2.430459999999999980e-08
1.483704066276550293e+01,4.000790000000000179e-01,2.325529999999999847e-08
1.511786627769470215e+01,4.000790000000000179e-01,2.341439999999999888e-08
1.539951610565185547e+01,4.000719999999999832e-01,2.325450000000000154e-08
1.568001604080200195e+01,4.000670000000000059e-01,2.320739999999999908e-08
1.595945811271667480e+01,4.000750000000000139e-01,2.331809999999999954e-08
1.624142885208129883e+01,4.000739999999999852e-01,2.411029999999999852e-08
1.652144837379455566e+01,4.000710000000000099e-01,2.494730000000000132e-08
1.680249524116516113e+01,4.000719999999999832e-01,2.431639999999999929e-08
1.709918403625488281e+01,4.000719999999999832e-01,2.394269999999999839e-08
1.738326907157897949e+01,4.000770000000000159e-01,2.431529999999999936e-08
1.766215610504150391e+01,4.000750000000000139e-01,2.449199999999999855e-08
1.794224882125854492e+01,4.000750000000000139e-01,2.554370000000000062e-08
1.822158718109130859e+01,4.000770000000000159e-01,2.501939999999999903e-08
1.850333189964294434e+01,4.000839999999999952e-01,2.454579999999999934e-08
1.878626680374145508e+01,4.000870000000000259e-01,2.349719999999999947e-08
1.906597542762756348e+01,4.000870000000000259e-01,2.363339999999999906e-08
1.934443807601928711e+01,4.000859999999999972e-01,2.389870000000000144e-08
1.962591838836669922e+01,4.000819999999999932e-01,2.311219999999999966e-08
1.990879678726196289e+01,4.000750000000000139e-01,2.355629999999999898e-08
2.018917155265808105e+01,4.000799999999999912e-01,2.380390000000000049e-08
2.047149920463562012e+01,4.000790000000000179e-01,2.416929999999999925e-08
2.075140619277954102e+01,4.000750000000000139e-01,2.573870000000000005e-08
2.103192114830017090e+01,4.000819999999999932e-01,2.496180000000000121e-08
2.131299328804016113e+01,4.000719999999999832e-01,2.442260000000000126e-08
2.159499931335449219e+01,4.000779999999999892e-01,2.426380000000000052e-08
2.188894724845886230e+01,4.000719999999999832e-01,2.589500000000000126e-08
2.217236590385437012e+01,4.000790000000000179e-01,2.488450000000000025e-08
2.245497679710388184e+01,4.000839999999999952e-01,2.553289999999999896e-08
