# Fri Nov 17 17:11:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.396674156188964844e-02,-1.523490000000000045e-05,-8.279089999999999531e-11,2.446410655975341797e-01,4.000380000000000047e-01,1.019679999999999936e-08
3.849916458129882812e-01,1.999809999999999921e-01,3.484489999999999824e-09,5.257124900817871094e-01,4.000409999999999799e-01,9.920010000000000364e-09
6.650645732879638672e-01,4.000380000000000047e-01,9.545960000000000400e-09,8.047614097595214844e-01,4.000349999999999739e-01,9.337200000000000389e-09
9.464280605316162109e-01,6.000659999999999883e-01,1.936109999999999924e-08,1.089665889739990234e+00,4.000429999999999819e-01,9.318969999999999305e-09
1.231704711914062500e+00,8.000840000000000174e-01,3.273369999999999751e-08,1.372119665145874023e+00,4.000409999999999799e-01,8.609870000000000585e-09
1.514578580856323242e+00,1.000089999999999923e+00,5.226839999999999706e-08,1.670154333114624023e+00,4.000449999999999839e-01,8.589599999999999372e-09
1.809401988983154297e+00,1.200090000000000101e+00,8.197770000000000488e-08,1.964844465255737305e+00,4.000429999999999819e-01,8.028089999999999726e-09
2.105416297912597656e+00,1.400069999999999926e+00,1.453200000000000069e-07,2.262561559677124023e+00,4.000449999999999839e-01,6.321899999999999851e-09
2.464750289916992188e+00,1.600049999999999972e+00,2.160010000000000030e-07,2.623712301254272461e+00,4.000389999999999779e-01,6.534170000000000402e-09
2.827787876129150391e+00,1.800040000000000084e+00,2.951169999999999817e-07,2.984133958816528320e+00,4.000449999999999839e-01,6.620180000000000190e-09
3.188612461090087891e+00,2.000000000000000000e+00,4.057379999999999768e-07,3.345768451690673828e+00,4.000449999999999839e-01,7.366109999999999909e-09
3.550705194473266602e+00,2.200229999999999908e+00,5.562670000000000140e-07,3.707090139389038086e+00,4.000460000000000127e-01,7.466199999999999715e-09
3.909616947174072266e+00,2.400399999999999867e+00,7.739280000000000464e-07,4.067392587661743164e+00,4.000509999999999899e-01,7.577050000000000010e-09
4.272430658340454102e+00,2.600389999999999979e+00,1.045029999999999928e-06,4.442723035812377930e+00,4.000460000000000127e-01,7.033660000000000297e-09
4.645729780197143555e+00,2.800479999999999858e+00,1.478309999999999954e-06,4.817157268524169922e+00,4.000489999999999879e-01,6.302610000000000014e-09
5.021192550659179688e+00,3.000579999999999803e+00,2.106290000000000208e-06,5.193772077560424805e+00,4.000420000000000087e-01,6.434539999999999992e-09
5.396035909652709961e+00,3.200689999999999813e+00,2.993979999999999920e-06,5.567816972732543945e+00,4.000449999999999839e-01,7.622229999999999227e-09
5.770149707794189453e+00,3.400799999999999823e+00,4.244659999999999946e-06,5.940295934677124023e+00,4.000389999999999779e-01,7.536160000000000164e-09
6.143429279327392578e+00,3.600900000000000212e+00,6.035150000000000146e-06,6.316675901412963867e+00,4.000449999999999839e-01,7.081539999999999929e-09
6.519675016403198242e+00,3.800730000000000164e+00,8.594319999999999735e-06,6.690059185028076172e+00,4.000409999999999799e-01,7.025270000000000081e-09
6.892694950103759766e+00,4.001509999999999678e+00,-5.991269999999999722e-09,7.033440589904785156e+00,4.000290000000000235e-01,1.010779999999999936e-08
7.173528194427490234e+00,4.200630000000000308e+00,1.747200000000000145e-05,7.348719358444213867e+00,4.000460000000000127e-01,-1.351589999999999931e-10
7.553426265716552734e+00,4.400830000000000020e+00,2.497630000000000005e-05,7.727327585220336914e+00,4.000340000000000007e-01,1.211289999999999909e-10
7.933207988739013672e+00,4.600939999999999586e+00,3.573090000000000039e-05,8.106919288635253906e+00,4.000349999999999739e-01,2.147320000000000087e-10
