# Fri Nov 17 15:12:31 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=430, ratioRth=0.2, Rth=5211551.571610521, Nth=50
3.262922763824462891e-01,4.000569999999999959e-01,2.643560000000000082e-08
6.067104339599609375e-01,4.000589999999999979e-01,2.596670000000000050e-08
9.009442329406738281e-01,4.000639999999999752e-01,2.526349999999999987e-08
1.193984270095825195e+00,4.000679999999999792e-01,2.688279999999999903e-08
1.478491783142089844e+00,4.000670000000000059e-01,2.487110000000000028e-08
1.775564432144165039e+00,4.000679999999999792e-01,2.494710000000000043e-08
2.070378065109252930e+00,4.000589999999999979e-01,2.629569999999999968e-08
2.352610826492309570e+00,4.000580000000000247e-01,2.685739999999999868e-08
2.630986690521240234e+00,4.000600000000000267e-01,2.656080000000000117e-08
2.917070388793945312e+00,4.000600000000000267e-01,2.591110000000000165e-08
3.200026273727416992e+00,4.000589999999999979e-01,2.444180000000000053e-08
3.478718519210815430e+00,4.000619999999999732e-01,2.669290000000000075e-08
3.758567094802856445e+00,4.000609999999999999e-01,2.516910000000000069e-08
4.052389860153198242e+00,4.000609999999999999e-01,2.768689999999999959e-08
4.335229396820068359e+00,4.000609999999999999e-01,2.620029999999999937e-08
4.628060102462768555e+00,4.000589999999999979e-01,2.772909999999999847e-08
4.923644304275512695e+00,4.000650000000000039e-01,2.673530000000000052e-08
5.204483985900878906e+00,4.000659999999999772e-01,2.652370000000000013e-08
5.491456747055053711e+00,4.000619999999999732e-01,2.464309999999999982e-08
5.787149667739868164e+00,4.000569999999999959e-01,2.277399999999999932e-08
6.066930532455444336e+00,4.000560000000000227e-01,2.501110000000000021e-08
6.345125198364257812e+00,4.000630000000000019e-01,2.277940000000000015e-08
6.638955354690551758e+00,4.000580000000000247e-01,2.410350000000000140e-08
6.918795108795166016e+00,4.000569999999999959e-01,2.400719999999999874e-08
7.198634386062622070e+00,4.000609999999999999e-01,2.775859999999999883e-08
7.479474067687988281e+00,4.000549999999999939e-01,2.438689999999999982e-08
7.764310359954833984e+00,4.000500000000000167e-01,2.354069999999999916e-08
8.059141159057617188e+00,4.000569999999999959e-01,2.592139999999999943e-08
8.338981151580810547e+00,4.000630000000000019e-01,2.546999999999999911e-08
8.623818635940551758e+00,4.000600000000000267e-01,2.508490000000000051e-08
8.906656503677368164e+00,4.000580000000000247e-01,2.409290000000000063e-08
9.200486898422241211e+00,4.000549999999999939e-01,2.325810000000000099e-08
9.479327201843261719e+00,4.000609999999999999e-01,2.702709999999999986e-08
9.758168220520019531e+00,4.000589999999999979e-01,2.618449999999999866e-08
1.004000616073608398e+01,4.000650000000000039e-01,2.681059999999999921e-08
1.032081556320190430e+01,4.000600000000000267e-01,2.525919999999999897e-08
1.061664772033691406e+01,4.000549999999999939e-01,2.634219999999999947e-08
1.090947890281677246e+01,4.000540000000000207e-01,2.618329999999999994e-08
1.118931746482849121e+01,4.000589999999999979e-01,2.671569999999999947e-08
1.147015619277954102e+01,4.000569999999999959e-01,2.793169999999999858e-08
1.178173828125000000e+01,4.000569999999999959e-01,2.376580000000000162e-08
1.207657003402709961e+01,4.000560000000000227e-01,2.687280000000000092e-08
1.235861754417419434e+01,4.000639999999999752e-01,2.635479999999999919e-08
1.264024686813354492e+01,4.000619999999999732e-01,2.515749999999999879e-08
1.293509411811828613e+01,4.000540000000000207e-01,2.648029999999999923e-08
1.321693229675292969e+01,4.000589999999999979e-01,2.607080000000000142e-08
1.350076937675476074e+01,4.000560000000000227e-01,2.477920000000000062e-08
1.378081226348876953e+01,4.000589999999999979e-01,2.510609999999999874e-08
1.406044816970825195e+01,4.000580000000000247e-01,2.409010000000000142e-08
1.435827898979187012e+01,4.000589999999999979e-01,2.510560000000000148e-08
1.464211535453796387e+01,4.000659999999999772e-01,2.433939999999999890e-08
1.492495441436767578e+01,4.000609999999999999e-01,2.401039999999999972e-08
1.520982098579406738e+01,4.000580000000000247e-01,2.420489999999999858e-08
1.549665784835815430e+01,4.000560000000000227e-01,2.316669999999999859e-08
1.577949595451354980e+01,4.000619999999999732e-01,2.288039999999999887e-08
1.606233429908752441e+01,4.000639999999999752e-01,2.327989999999999857e-08
1.635017037391662598e+01,4.000589999999999979e-01,2.389350000000000150e-08
1.664430546760559082e+01,4.000630000000000019e-01,2.372430000000000089e-08
1.692683815956115723e+01,4.000619999999999732e-01,2.402540000000000019e-08
1.722466635704040527e+01,4.000589999999999979e-01,2.390180000000000032e-08
1.750950360298156738e+01,4.000619999999999732e-01,2.416730000000000029e-08
1.778934574127197266e+01,4.000580000000000247e-01,2.483030000000000100e-08
1.808317422866821289e+01,4.000569999999999959e-01,2.563990000000000118e-08
1.836601185798645020e+01,4.000589999999999979e-01,2.516589999999999971e-08
1.866084289550781250e+01,4.000690000000000079e-01,2.607969999999999960e-08
1.894207549095153809e+01,4.000619999999999732e-01,2.609639999999999934e-08
1.922152233123779297e+01,4.000659999999999772e-01,2.610929999999999875e-08
1.951635456085205078e+01,4.000600000000000267e-01,2.677470000000000020e-08
1.981643438339233398e+01,4.000549999999999939e-01,2.497119999999999996e-08
2.012100720405578613e+01,4.000600000000000267e-01,2.594499999999999840e-08
2.044582176208496094e+01,4.000639999999999752e-01,2.625510000000000129e-08
2.073016953468322754e+01,4.000580000000000247e-01,2.624899999999999900e-08
2.101300668716430664e+01,4.000619999999999732e-01,2.617280000000000127e-08
2.129684448242187500e+01,4.000630000000000019e-01,2.586010000000000007e-08
2.157786321640014648e+01,4.000639999999999752e-01,2.694099999999999951e-08
2.185852289199829102e+01,4.000650000000000039e-01,2.578089999999999893e-08
2.213836169242858887e+01,4.000549999999999939e-01,2.548790000000000088e-08
2.242419862747192383e+01,4.000569999999999959e-01,2.423899999999999953e-08
2.270769929885864258e+01,4.000520000000000187e-01,2.493720000000000111e-08
2.299073886871337891e+01,4.000540000000000207e-01,2.536920000000000127e-08
2.327057623863220215e+01,4.000540000000000207e-01,2.471829999999999973e-08
2.355141448974609375e+01,4.000569999999999959e-01,2.670710000000000097e-08
2.383405542373657227e+01,4.000560000000000227e-01,2.586339999999999984e-08
2.413115978240966797e+01,4.000540000000000207e-01,2.491299999999999948e-08
2.442707777023315430e+01,4.000540000000000207e-01,2.398850000000000004e-08
2.470807361602783203e+01,4.000580000000000247e-01,2.608830000000000141e-08
2.498891806602478027e+01,4.000509999999999899e-01,2.288020000000000129e-08
2.527303957939147949e+01,4.000600000000000267e-01,2.458379999999999942e-08
2.555653738975524902e+01,4.000520000000000187e-01,2.269719999999999892e-08
2.583401441574096680e+01,4.000529999999999919e-01,2.318070000000000123e-08
2.611485481262207031e+01,4.000589999999999979e-01,2.470629999999999936e-08
2.639637684822082520e+01,4.000569999999999959e-01,2.511580000000000047e-08
2.669280433654785156e+01,4.000609999999999999e-01,2.511049999999999844e-08
2.700462627410888672e+01,4.000569999999999959e-01,2.369590000000000045e-08
2.728422689437866211e+01,4.000619999999999732e-01,2.438770000000000006e-08
2.756518268585205078e+01,4.000489999999999879e-01,1.819689999999999865e-08
