# Fri Nov 17 16:21:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=40554895.452037126, Nth=50
3.271594047546386719e-01,4.000839999999999952e-01,1.959459999999999932e-08
6.079092025756835938e-01,4.000859999999999972e-01,2.227180000000000161e-08
8.927235603332519531e-01,4.000900000000000012e-01,2.718569999999999971e-08
1.176999330520629883e+00,4.000980000000000092e-01,2.533439999999999887e-08
1.472861289978027344e+00,4.000940000000000052e-01,2.479750000000000086e-08
1.755905151367187500e+00,4.000969999999999804e-01,2.353730000000000060e-08
2.041492938995361328e+00,4.000940000000000052e-01,2.198450000000000075e-08
2.333949089050292969e+00,4.000969999999999804e-01,2.358989999999999936e-08
2.614991426467895508e+00,4.000920000000000032e-01,2.294599999999999914e-08
2.898735523223876953e+00,4.000949999999999784e-01,2.214869999999999901e-08
3.178741455078125000e+00,4.000969999999999804e-01,2.233549999999999840e-08
3.459854125976562500e+00,4.000960000000000072e-01,2.197740000000000064e-08
3.740622997283935547e+00,4.000940000000000052e-01,2.177310000000000125e-08
4.021524667739868164e+00,4.000870000000000259e-01,2.056529999999999887e-08
4.302011728286743164e+00,4.000900000000000012e-01,2.075160000000000101e-08
4.582993268966674805e+00,4.000900000000000012e-01,2.116569999999999940e-08
4.862979412078857422e+00,4.000900000000000012e-01,2.040009999999999948e-08
5.144336223602294922e+00,4.000870000000000259e-01,2.007359999999999983e-08
5.426761865615844727e+00,4.000830000000000219e-01,2.060390000000000161e-08
5.708110809326171875e+00,4.000859999999999972e-01,2.026950000000000161e-08
5.992197990417480469e+00,4.000879999999999992e-01,2.060709999999999928e-08
6.273836612701416016e+00,4.000870000000000259e-01,2.081219999999999892e-08
6.555054187774658203e+00,4.000819999999999932e-01,2.124149999999999866e-08
6.837201356887817383e+00,4.000830000000000219e-01,2.105650000000000065e-08
7.115929603576660156e+00,4.000879999999999992e-01,2.146750000000000016e-08
7.395277261734008789e+00,4.000870000000000259e-01,2.191189999999999916e-08
7.677414178848266602e+00,4.000859999999999972e-01,2.130299999999999892e-08
7.960635423660278320e+00,4.000870000000000259e-01,2.067830000000000127e-08
8.242451667785644531e+00,4.000850000000000239e-01,2.058650000000000041e-08
8.520902156829833984e+00,4.000900000000000012e-01,2.119480000000000130e-08
8.800625801086425781e+00,4.000870000000000259e-01,4.671260000000000100e-08
9.080281496047973633e+00,4.000710000000000099e-01,5.880230000000000238e-08
9.410835981369018555e+00,4.000770000000000159e-01,5.644550000000000076e-08
9.706303834915161133e+00,4.000770000000000159e-01,6.642589999999999661e-08
9.998780727386474609e+00,4.000859999999999972e-01,7.647160000000000298e-08
1.028141498565673828e+01,4.000909999999999744e-01,6.921789999999999938e-08
1.056179523468017578e+01,4.000889999999999724e-01,8.640149999999999451e-08
1.085878133773803711e+01,4.000850000000000239e-01,8.208199999999999345e-08
1.113844180107116699e+01,4.000819999999999932e-01,9.271609999999999998e-08
1.142053413391113281e+01,4.000859999999999972e-01,8.944389999999999798e-08
1.170080637931823730e+01,4.000909999999999744e-01,8.977540000000000330e-08
1.198426103591918945e+01,4.000920000000000032e-01,7.682469999999999838e-08
1.227919101715087891e+01,4.000879999999999992e-01,8.382360000000000158e-08
1.255978274345397949e+01,4.000870000000000259e-01,8.441359999999999561e-08
1.287186980247497559e+01,4.000850000000000239e-01,9.190670000000000069e-08
1.316573333740234375e+01,4.000839999999999952e-01,8.327839999999999482e-08
1.344667768478393555e+01,4.000839999999999952e-01,8.741799999999999570e-08
1.372678875923156738e+01,4.000830000000000219e-01,8.090669999999999483e-08
1.400898504257202148e+01,4.000839999999999952e-01,9.467110000000000657e-08
1.430379676818847656e+01,4.000830000000000219e-01,1.179930000000000031e-07
1.445882415771484375e+01,4.000540000000000207e-01,6.275390000000000185e-08
