# Fri Nov 17 19:34:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096386909484863281e-02,-6.294249999999999918e-06,1.365419999999999923e-10,2.355310916900634766e-01,4.000460000000000127e-01,3.506510000000000209e-08
3.774285316467285156e-01,1.999859999999999971e-01,8.304119999999999651e-09,5.162246227264404297e-01,4.000389999999999779e-01,3.462179999999999970e-08
6.592488288879394531e-01,4.000449999999999839e-01,3.447780000000000185e-08,8.011667728424072266e-01,4.000469999999999859e-01,3.386329999999999989e-08
9.443390369415283203e-01,6.000710000000000210e-01,8.834759999999999630e-08,1.087860345840454102e+00,4.000469999999999859e-01,2.960240000000000109e-08
1.230779409408569336e+00,8.001070000000000126e-01,2.150999999999999872e-07,1.386689662933349609e+00,4.000480000000000147e-01,2.292879999999999882e-08
1.592221975326538086e+00,1.000099999999999989e+00,2.537060000000000088e-07,1.750848293304443359e+00,4.000509999999999899e-01,1.925069999999999847e-08
1.958828210830688477e+00,1.200099999999999945e+00,2.289360000000000060e-07,2.117076158523559570e+00,4.000500000000000167e-01,1.285749999999999949e-08
2.322621822357177734e+00,1.400079999999999991e+00,2.907689999999999748e-07,2.480528831481933594e+00,4.000460000000000127e-01,8.985870000000000114e-09
2.683409452438354492e+00,1.600049999999999972e+00,3.442280000000000037e-07,2.838320255279541016e+00,4.000489999999999879e-01,7.822720000000000052e-09
3.040207624435424805e+00,1.800040000000000084e+00,4.463610000000000091e-07,3.198114395141601562e+00,4.000469999999999859e-01,7.565120000000000445e-09
3.402000188827514648e+00,2.000000000000000000e+00,4.765900000000000080e-07,3.558159828186035156e+00,4.000529999999999919e-01,7.172010000000000341e-09
3.762440204620361328e+00,2.200320000000000054e+00,6.209570000000000460e-07,3.916135072708129883e+00,4.000509999999999899e-01,7.363410000000000322e-09
4.115770339965820312e+00,2.400360000000000049e+00,8.463509999999999796e-07,4.274440050125122070e+00,4.000549999999999939e-01,7.633320000000000685e-09
4.478701353073120117e+00,2.600389999999999979e+00,1.097739999999999929e-06,4.649303197860717773e+00,4.000500000000000167e-01,8.628269999999999612e-09
4.852116584777832031e+00,2.800469999999999793e+00,1.518999999999999983e-06,5.022505760192871094e+00,4.000480000000000147e-01,7.769890000000000762e-09
5.228525161743164062e+00,3.000539999999999985e+00,2.132469999999999930e-06,5.398087024688720703e+00,4.000500000000000167e-01,7.482400000000000549e-09
5.600333929061889648e+00,3.200759999999999827e+00,3.034110000000000161e-06,5.771206855773925781e+00,4.000489999999999879e-01,8.577009999999999522e-09
5.975918054580688477e+00,3.400830000000000020e+00,4.320649999999999875e-06,6.148298501968383789e+00,4.000440000000000107e-01,8.908220000000000077e-09
6.351337432861328125e+00,3.600909999999999833e+00,6.051889999999999752e-06,6.521220207214355469e+00,4.000360000000000027e-01,7.626859999999999448e-09
6.724349975585937500e+00,3.800670000000000215e+00,8.589120000000000191e-06,6.895237684249877930e+00,4.000420000000000087e-01,8.376240000000000432e-09
7.099775075912475586e+00,4.001660000000000217e+00,5.624140000000000392e-09,7.239718437194824219e+00,4.000219999999999887e-01,1.082190000000000044e-08
7.380291938781738281e+00,4.200590000000000046e+00,1.742080000000000099e-05,7.554814815521240234e+00,4.000409999999999799e-01,1.119139999999999999e-10
7.755068540573120117e+00,4.400800000000000267e+00,2.495119999999999923e-05,7.930229425430297852e+00,4.000380000000000047e-01,4.713419999999999632e-10
8.132960319519042969e+00,4.600990000000000357e+00,3.578559999999999836e-05,8.305608034133911133e+00,4.000310000000000255e-01,3.305670000000000022e-10
8.506668090820312500e+00,4.801090000000000302e+00,5.161479999999999920e-05,8.677674293518066406e+00,4.000369999999999759e-01,2.489690000000000116e-10
8.883056640625000000e+00,5.001179999999999737e+00,7.451480000000000018e-05,9.052399158477783203e+00,4.000349999999999739e-01,6.387709999999999648e-10
9.253478765487670898e+00,4.801070000000000171e+00,5.199630000000000224e-05,9.440163373947143555e+00,4.000369999999999759e-01,3.653530000000000100e-10
9.641710519790649414e+00,4.600979999999999848e+00,3.632389999999999962e-05,9.813986778259277344e+00,4.000400000000000067e-01,6.769899999999999545e-10
1.001893043518066406e+01,4.400839999999999641e+00,2.545860000000000050e-05,1.020501637458801270e+01,4.000389999999999779e-01,5.555870000000000171e-10
1.040875387191772461e+01,4.200650000000000439e+00,1.786430000000000106e-05,1.057942104339599609e+01,4.000420000000000087e-01,4.327540000000000133e-10
1.078134226799011230e+01,4.000700000000000145e+00,1.260079999999999970e-05,1.095626044273376465e+01,4.000429999999999819e-01,8.838530000000000290e-10
1.116002297401428223e+01,3.800660000000000149e+00,8.903020000000000692e-06,1.133555841445922852e+01,4.000449999999999839e-01,1.061680000000000081e-08
1.154025316238403320e+01,3.600909999999999833e+00,6.295100000000000088e-06,1.171213364601135254e+01,4.000429999999999819e-01,1.051149999999999953e-08
1.191691589355468750e+01,3.400809999999999889e+00,4.460580000000000413e-06,1.208927202224731445e+01,4.000480000000000147e-01,1.001980000000000049e-08
1.229005098342895508e+01,3.200800000000000090e+00,3.166289999999999800e-06,1.246285104751586914e+01,4.000489999999999879e-01,9.409849999999999719e-09
1.266539525985717773e+01,3.000579999999999803e+00,2.252000000000000207e-06,1.283617448806762695e+01,4.000460000000000127e-01,1.066960000000000046e-08
1.303962135314941406e+01,2.800440000000000040e+00,1.599820000000000041e-06,1.321238970756530762e+01,4.000460000000000127e-01,1.046609999999999966e-08
1.341416835784912109e+01,2.600379999999999914e+00,1.135819999999999910e-06,1.358654594421386719e+01,4.000469999999999859e-01,9.375370000000000061e-09
1.379074501991271973e+01,2.400329999999999853e+00,8.477849999999999645e-07,1.394822931289672852e+01,4.000429999999999819e-01,9.464870000000000631e-09
1.415242934226989746e+01,2.200260000000000105e+00,6.141119999999999870e-07,1.430983352661132812e+01,4.000440000000000107e-01,9.783749999999999844e-09
1.451403117179870605e+01,1.999989999999999934e+00,4.522530000000000197e-07,1.467046618461608887e+01,4.000489999999999879e-01,9.418479999999999512e-09
1.486980795860290527e+01,1.800040000000000084e+00,3.300849999999999809e-07,1.502505946159362793e+01,4.000500000000000167e-01,8.942230000000000459e-09
1.522853994369506836e+01,1.600039999999999907e+00,2.439600000000000220e-07,1.540237927436828613e+01,4.000500000000000167e-01,9.442200000000000336e-09
1.560345578193664551e+01,1.400090000000000057e+00,2.009230000000000052e-07,1.576069664955139160e+01,4.000500000000000167e-01,9.888919999999999389e-09
1.596258854866027832e+01,1.200090000000000101e+00,9.442380000000000143e-08,1.610239744186401367e+01,4.000480000000000147e-01,1.055649999999999927e-08
