# Fri Nov 17 18:47:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.113839149475097656e-02,-7.534029999999999761e-06,-3.262280000000000030e-10,2.310504913330078125e-01,4.000440000000000107e-01,2.727150000000000038e-08
3.724658489227294922e-01,1.999900000000000011e-01,6.362579999999999756e-09,5.141389369964599609e-01,4.000440000000000107e-01,2.457919999999999883e-08
6.539738178253173828e-01,4.000429999999999819e-01,2.459650000000000124e-08,7.928190231323242188e-01,4.000469999999999859e-01,2.426579999999999948e-08
9.341607093811035156e-01,6.000699999999999923e-01,6.800450000000000520e-08,1.074365377426147461e+00,4.000429999999999819e-01,2.084100000000000113e-08
1.227625846862792969e+00,8.000960000000000294e-01,1.200709999999999904e-07,1.384783983230590820e+00,4.000460000000000127e-01,1.348269999999999936e-08
1.586990356445312500e+00,1.000110000000000054e+00,1.939789999999999928e-07,1.745374679565429688e+00,4.000460000000000127e-01,1.077730000000000082e-08
1.950182676315307617e+00,1.200099999999999945e+00,2.098069999999999940e-07,2.105646133422851562e+00,4.000500000000000167e-01,9.717209999999999369e-09
2.307069301605224609e+00,1.400079999999999991e+00,2.476289999999999736e-07,2.463129997253417969e+00,4.000500000000000167e-01,9.108340000000000416e-09
2.664458990097045898e+00,1.600049999999999972e+00,3.257819999999999985e-07,2.820723295211791992e+00,4.000489999999999879e-01,7.973500000000000228e-09
3.025254964828491211e+00,1.800040000000000084e+00,3.899130000000000055e-07,3.179092168807983398e+00,4.000469999999999859e-01,8.401599999999999608e-09
3.381031751632690430e+00,1.999989999999999934e+00,4.866690000000000283e-07,3.537063598632812500e+00,4.000449999999999839e-01,8.440610000000000696e-09
3.742454528808593750e+00,2.200250000000000039e+00,6.587319999999999723e-07,3.900095701217651367e+00,4.000480000000000147e-01,8.109510000000000464e-09
4.104451417922973633e+00,2.400329999999999853e+00,8.586260000000000019e-07,4.259686470031738281e+00,4.000460000000000127e-01,8.089040000000000017e-09
4.463462114334106445e+00,2.600330000000000030e+00,1.144489999999999947e-06,4.635749816894531250e+00,4.000489999999999879e-01,8.421360000000000375e-09
