# Fri Nov 17 19:09:20 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6731356.0136326775, Nth=50
3.448023796081542969e-01,4.000819999999999932e-01,2.261209999999999970e-08
6.370527744293212891e-01,4.000779999999999892e-01,2.239589999999999873e-08
9.184892177581787109e-01,4.000759999999999872e-01,2.294409999999999897e-08
1.200819730758666992e+00,4.000819999999999932e-01,2.281359999999999988e-08
1.482881069183349609e+00,4.000850000000000239e-01,2.383910000000000136e-08
1.763570785522460938e+00,4.000839999999999952e-01,2.229860000000000156e-08
2.043220520019531250e+00,4.000819999999999932e-01,2.284170000000000065e-08
2.322284221649169922e+00,4.000870000000000259e-01,2.267850000000000022e-08
2.604725360870361328e+00,4.000850000000000239e-01,2.198180000000000034e-08
2.887043952941894531e+00,4.000839999999999952e-01,2.211889999999999896e-08
3.170494794845581055e+00,4.000839999999999952e-01,2.025989999999999866e-08
3.453655242919921875e+00,4.000870000000000259e-01,2.422319999999999882e-08
3.732253074645996094e+00,4.000879999999999992e-01,1.967180000000000149e-08
4.014050960540771484e+00,4.000770000000000159e-01,2.236599999999999990e-08
4.295481204986572266e+00,4.000790000000000179e-01,2.043990000000000094e-08
4.591044902801513672e+00,4.000850000000000239e-01,1.980860000000000044e-08
4.871329307556152344e+00,4.000819999999999932e-01,1.919780000000000002e-08
5.150007247924804688e+00,4.000900000000000012e-01,1.989559999999999983e-08
5.432406902313232422e+00,4.000889999999999724e-01,1.996339999999999995e-08
5.712617158889770508e+00,4.000889999999999724e-01,2.006949999999999982e-08
5.992271184921264648e+00,4.000799999999999912e-01,1.999580000000000161e-08
6.273216247558593750e+00,4.000819999999999932e-01,2.017979999999999849e-08
6.551305055618286133e+00,4.000799999999999912e-01,2.019000000000000080e-08
6.833331346511840820e+00,4.000799999999999912e-01,2.056989999999999945e-08
7.115146398544311523e+00,4.000830000000000219e-01,2.106669999999999964e-08
7.394530773162841797e+00,4.000830000000000219e-01,2.099099999999999917e-08
7.690015792846679688e+00,4.000759999999999872e-01,1.966649999999999945e-08
7.970041275024414062e+00,4.000799999999999912e-01,1.985860000000000089e-08
8.253668546676635742e+00,4.000779999999999892e-01,2.057390000000000068e-08
8.532346963882446289e+00,4.000790000000000179e-01,2.068059999999999991e-08
8.830509185791015625e+00,4.000810000000000199e-01,1.987910000000000097e-08
9.114356517791748047e+00,4.000779999999999892e-01,2.106399999999999923e-08
9.395181417465209961e+00,4.000819999999999932e-01,2.117790000000000066e-08
9.687072992324829102e+00,4.000839999999999952e-01,1.982500000000000051e-08
9.970880985260009766e+00,4.000810000000000199e-01,2.007740000000000017e-08
1.025334501266479492e+01,4.000799999999999912e-01,2.089199999999999941e-08
1.053350996971130371e+01,4.000839999999999952e-01,2.161139999999999922e-08
1.082871985435485840e+01,4.000870000000000259e-01,2.012969999999999926e-08
1.110814690589904785e+01,4.000859999999999972e-01,2.026080000000000101e-08
1.140513515472412109e+01,4.000790000000000179e-01,1.993950000000000130e-08
1.170133304595947266e+01,4.000870000000000259e-01,2.105680000000000033e-08
1.197922754287719727e+01,4.000819999999999932e-01,2.161359999999999906e-08
1.225989985466003418e+01,4.000819999999999932e-01,2.122609999999999973e-08
1.254046392440795898e+01,4.000799999999999912e-01,2.088329999999999881e-08
1.281927084922790527e+01,4.000799999999999912e-01,2.169280000000000020e-08
1.313102722167968750e+01,4.000710000000000099e-01,2.109340000000000080e-08
1.340911078453063965e+01,4.000790000000000179e-01,2.061250000000000011e-08
1.370508122444152832e+01,4.000790000000000179e-01,2.008929999999999845e-08
1.398535156250000000e+01,4.000779999999999892e-01,1.990320000000000050e-08
1.426714611053466797e+01,4.000770000000000159e-01,2.005859999999999937e-08
1.455004119873046875e+01,4.000750000000000139e-01,2.030229999999999843e-08
1.482679557800292969e+01,4.000799999999999912e-01,2.015129999999999927e-08
1.510934305191040039e+01,4.000750000000000139e-01,2.038069999999999932e-08
1.539170765876770020e+01,4.000739999999999852e-01,2.117389999999999944e-08
1.567367243766784668e+01,4.000730000000000119e-01,2.137640000000000075e-08
1.595666718482971191e+01,4.000779999999999892e-01,2.182940000000000157e-08
1.623819684982299805e+01,4.000779999999999892e-01,2.123500000000000122e-08
1.652037262916564941e+01,4.000810000000000199e-01,2.084909999999999907e-08
1.679809093475341797e+01,4.000859999999999972e-01,2.154189999999999982e-08
1.707929110527038574e+01,4.000889999999999724e-01,2.139069999999999976e-08
1.736137652397155762e+01,4.000850000000000239e-01,2.083040000000000036e-08
1.764430379867553711e+01,4.000810000000000199e-01,2.061879999999999998e-08
1.792715144157409668e+01,4.000850000000000239e-01,2.131620000000000131e-08
1.820923137664794922e+01,4.000759999999999872e-01,2.155160000000000155e-08
1.849995636940002441e+01,4.000850000000000239e-01,2.174940000000000019e-08
1.877923798561096191e+01,4.000779999999999892e-01,2.132560000000000006e-08
1.906031346321105957e+01,4.000819999999999932e-01,2.089080000000000069e-08
1.934125638008117676e+01,4.000759999999999872e-01,2.071010000000000027e-08
1.963819336891174316e+01,4.000779999999999892e-01,2.127619999999999897e-08
1.993164110183715820e+01,4.000739999999999852e-01,2.203150000000000111e-08
2.021370720863342285e+01,4.000759999999999872e-01,2.224349999999999996e-08
2.049514555931091309e+01,4.000850000000000239e-01,2.208409999999999987e-08
2.077805948257446289e+01,4.000830000000000219e-01,2.191750000000000088e-08
2.106025886535644531e+01,4.000839999999999952e-01,2.108499999999999988e-08
2.133945250511169434e+01,4.000810000000000199e-01,2.111999999999999986e-08
2.163586926460266113e+01,4.000799999999999912e-01,2.119109999999999975e-08
2.191958165168762207e+01,4.000790000000000179e-01,2.067750000000000103e-08
2.219916009902954102e+01,4.000779999999999892e-01,2.093700000000000080e-08
2.248071050643920898e+01,4.000799999999999912e-01,2.092640000000000003e-08
2.276131486892700195e+01,4.000719999999999832e-01,2.015340000000000032e-08
2.304034161567687988e+01,4.000759999999999872e-01,2.033170000000000001e-08
2.333536624908447266e+01,4.000810000000000199e-01,2.089309999999999933e-08
2.363131999969482422e+01,4.000859999999999972e-01,2.213089999999999934e-08
2.391604447364807129e+01,4.000810000000000199e-01,2.085440000000000111e-08
2.419851160049438477e+01,4.000810000000000199e-01,2.016680000000000030e-08
2.448221778869628906e+01,4.000790000000000179e-01,2.086640000000000148e-08
2.476399016380310059e+01,4.000750000000000139e-01,2.135139999999999887e-08
2.504389023780822754e+01,4.000730000000000119e-01,2.143960000000000029e-08
2.532635617256164551e+01,4.000759999999999872e-01,2.196640000000000140e-08
2.560538816452026367e+01,4.000719999999999832e-01,2.171460000000000109e-08
2.588824653625488281e+01,4.000770000000000159e-01,2.180680000000000042e-08
2.616965079307556152e+01,4.000779999999999892e-01,2.237289999999999912e-08
2.645116281509399414e+01,4.000810000000000199e-01,2.193459999999999909e-08
2.673151612281799316e+01,4.000839999999999952e-01,2.200869999999999908e-08
2.702525925636291504e+01,4.000779999999999892e-01,2.225609999999999969e-08
2.730525660514831543e+01,4.000819999999999932e-01,2.201050000000000046e-08
2.758755874633789062e+01,4.000859999999999972e-01,2.241149999999999855e-08
2.786890482902526855e+01,4.000790000000000179e-01,2.271420000000000165e-08
