# Fri Nov 17 14:47:18 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=545, ratioRth=0.2, Rth=5364091.650924806, Nth=50
3.245790004730224609e-01,3.999849999999999794e-01,2.114849999999999909e-08
6.043529510498046875e-01,3.999889999999999834e-01,2.020159999999999939e-08
8.899619579315185547e-01,3.999849999999999794e-01,1.935919999999999907e-08
1.172979831695556641e+00,3.999820000000000042e-01,2.162300000000000112e-08
1.456689596176147461e+00,3.999840000000000062e-01,2.019060000000000015e-08
1.740106344223022461e+00,3.999860000000000082e-01,1.941769999999999923e-08
2.038242101669311523e+00,3.999829999999999774e-01,2.006530000000000101e-08
2.319943428039550781e+00,3.999829999999999774e-01,1.982889999999999963e-08
2.601499319076538086e+00,3.999889999999999834e-01,1.946329999999999999e-08
2.908826351165771484e+00,3.999820000000000042e-01,1.932290000000000159e-08
3.189995288848876953e+00,3.999860000000000082e-01,1.903439999999999871e-08
3.473709583282470703e+00,3.999849999999999794e-01,2.004420000000000157e-08
3.754737854003906250e+00,3.999869999999999814e-01,1.987349999999999925e-08
4.083870410919189453e+00,3.999889999999999834e-01,1.860919999999999898e-08
4.363186836242675781e+00,3.999880000000000102e-01,1.890980000000000102e-08
4.655614376068115234e+00,3.999829999999999774e-01,1.900220000000000124e-08
4.952986478805541992e+00,3.999829999999999774e-01,1.950970000000000098e-08
5.235765695571899414e+00,3.999820000000000042e-01,1.984060000000000033e-08
5.536254882812500000e+00,3.999840000000000062e-01,1.943320000000000027e-08
5.823524951934814453e+00,3.999869999999999814e-01,1.878900000000000036e-08
6.119004011154174805e+00,3.999869999999999814e-01,2.026669999999999909e-08
6.401048183441162109e+00,3.999929999999999874e-01,1.972240000000000129e-08
6.683130025863647461e+00,3.999909999999999854e-01,1.958410000000000064e-08
6.970326900482177734e+00,3.999909999999999854e-01,1.968269999999999863e-08
7.252531290054321289e+00,3.999969999999999914e-01,2.027839999999999979e-08
7.536786556243896484e+00,3.999929999999999874e-01,1.987789999999999895e-08
7.833081483840942383e+00,3.999909999999999854e-01,1.985830000000000121e-08
8.116327762603759766e+00,3.999940000000000162e-01,2.032769999999999878e-08
8.400953531265258789e+00,3.999940000000000162e-01,1.895149999999999933e-08
8.685649156570434570e+00,3.999880000000000102e-01,1.813270000000000129e-08
8.972306966781616211e+00,3.999860000000000082e-01,1.923880000000000019e-08
9.269229173660278320e+00,3.999909999999999854e-01,1.825310000000000017e-08
9.549562931060791016e+00,3.999869999999999814e-01,1.804069999999999954e-08
9.829378604888916016e+00,3.999869999999999814e-01,1.817749999999999849e-08
1.011331272125244141e+01,3.999889999999999834e-01,1.853949999999999869e-08
1.039682030677795410e+01,3.999840000000000062e-01,1.878430000000000099e-08
1.068307089805603027e+01,3.999880000000000102e-01,1.745870000000000135e-08
1.096848654747009277e+01,3.999840000000000062e-01,1.801110000000000039e-08
1.125001716613769531e+01,3.999900000000000122e-01,1.791040000000000135e-08
1.153501081466674805e+01,3.999880000000000102e-01,1.805249999999999903e-08
1.181976652145385742e+01,3.999909999999999854e-01,1.715759999999999874e-08
1.211559510231018066e+01,3.999969999999999914e-01,1.816159999999999899e-08
1.239828348159790039e+01,3.999949999999999894e-01,1.755000000000000164e-08
1.270996999740600586e+01,3.999920000000000142e-01,1.761009999999999898e-08
1.300472426414489746e+01,3.999900000000000122e-01,1.704480000000000053e-08
1.328889465332031250e+01,3.999889999999999834e-01,1.723679999999999987e-08
1.357164001464843750e+01,3.999869999999999814e-01,1.750410000000000121e-08
1.385454702377319336e+01,3.999869999999999814e-01,1.719960000000000004e-08
1.413721418380737305e+01,3.999909999999999854e-01,1.694559999999999988e-08
1.442075490951538086e+01,3.999929999999999874e-01,1.608560000000000078e-08
1.470501399040222168e+01,3.999909999999999854e-01,1.623589999999999850e-08
1.498945784568786621e+01,3.999880000000000102e-01,2.192009999999999920e-08
1.527145075798034668e+01,3.999829999999999774e-01,3.808760000000000153e-08
1.555219578742980957e+01,3.999869999999999814e-01,2.649820000000000099e-08
1.584800720214843750e+01,3.999849999999999794e-01,3.119819999999999676e-08
1.612902402877807617e+01,3.999849999999999794e-01,2.801669999999999901e-08
1.641286635398864746e+01,3.999900000000000122e-01,2.265350000000000165e-08
1.669451546669006348e+01,3.999900000000000122e-01,2.401990000000000057e-08
1.697909545898437500e+01,3.999909999999999854e-01,2.257150000000000131e-08
1.726509714126586914e+01,3.999920000000000142e-01,2.566070000000000094e-08
1.755191230773925781e+01,3.999980000000000202e-01,2.795750000000000070e-08
1.783568358421325684e+01,3.999949999999999894e-01,2.690130000000000015e-08
1.812851524353027344e+01,3.999960000000000182e-01,2.673289999999999978e-08
1.840836024284362793e+01,3.999989999999999934e-01,2.632559999999999851e-08
1.869190716743469238e+01,3.999929999999999874e-01,2.531709999999999977e-08
1.897457909584045410e+01,3.999940000000000162e-01,2.476530000000000008e-08
1.925844001770019531e+01,3.999949999999999894e-01,2.491489999999999965e-08
1.955202531814575195e+01,3.999920000000000142e-01,2.443639999999999970e-08
1.983544206619262695e+01,3.999969999999999914e-01,2.315990000000000147e-08
2.011853051185607910e+01,3.999909999999999854e-01,2.610910000000000117e-08
2.040083742141723633e+01,3.999889999999999834e-01,2.571710000000000004e-08
2.068491816520690918e+01,3.999889999999999834e-01,3.227350000000000110e-08
2.097133016586303711e+01,3.999980000000000202e-01,2.905060000000000140e-08
2.125352978706359863e+01,3.999909999999999854e-01,3.658330000000000042e-08
2.153537178039550781e+01,3.999929999999999874e-01,2.690420000000000145e-08
2.181520819664001465e+01,3.999900000000000122e-01,2.612869999999999891e-08
2.209893822669982910e+01,3.999929999999999874e-01,2.776170000000000103e-08
2.238342142105102539e+01,3.999940000000000162e-01,2.797069999999999979e-08
2.266733479499816895e+01,3.999929999999999874e-01,2.773429999999999841e-08
2.294650506973266602e+01,3.999929999999999874e-01,3.045470000000000072e-08
2.322502160072326660e+01,3.999929999999999874e-01,2.457580000000000027e-08
2.351030039787292480e+01,3.999949999999999894e-01,2.725159999999999965e-08
2.379429030418395996e+01,4.000009999999999954e-01,2.991590000000000254e-08
2.408136844635009766e+01,4.000009999999999954e-01,3.205410000000000246e-08
2.437969541549682617e+01,4.000020000000000242e-01,2.754920000000000160e-08
2.465952682495117188e+01,3.999980000000000202e-01,2.836689999999999972e-08
2.494504642486572266e+01,3.999980000000000202e-01,3.041539999999999983e-08
2.522965621948242188e+01,4.000049999999999994e-01,3.500280000000000159e-08
2.551251482963562012e+01,4.000020000000000242e-01,3.262440000000000327e-08
2.579736375808715820e+01,3.999960000000000182e-01,3.024840000000000238e-08
2.608096933364868164e+01,3.999909999999999854e-01,5.267459999999999841e-08
2.636560750007629395e+01,3.999980000000000202e-01,4.131549999999999697e-08
2.664546394348144531e+01,3.999960000000000182e-01,5.992450000000000167e-08
2.692936396598815918e+01,3.999960000000000182e-01,3.798289999999999795e-08
2.721136498451232910e+01,4.000000000000000222e-01,3.789250000000000000e-08
2.749620246887207031e+01,3.999980000000000202e-01,5.190569999999999871e-08
2.781051850318908691e+01,3.999900000000000122e-01,5.270940000000000081e-08
2.810810399055480957e+01,3.999840000000000062e-01,6.168240000000000446e-08
