# Fri Nov 17 17:56:04 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.039023399353027344e-02,-1.487730000000000069e-05,-6.010530000000000078e-11,2.304449081420898438e-01,4.000369999999999759e-01,4.109179999999999742e-08
3.708503246307373047e-01,1.999779999999999891e-01,7.910980000000000737e-09,5.120577812194824219e-01,4.000429999999999819e-01,3.998209999999999907e-08
6.542115211486816406e-01,4.000449999999999839e-01,3.500540000000000322e-08,8.094789981842041016e-01,4.000409999999999799e-01,3.540889999999999753e-08
9.490509033203125000e-01,6.000769999999999715e-01,1.144059999999999989e-07,1.107187986373901367e+00,4.000409999999999799e-01,2.939140000000000006e-08
1.313393831253051758e+00,8.001059999999999839e-01,2.036219999999999952e-07,1.470068454742431641e+00,4.000409999999999799e-01,2.476010000000000014e-08
1.673228263854980469e+00,1.000089999999999923e+00,2.362190000000000058e-07,1.828067779541015625e+00,4.000440000000000107e-01,1.203210000000000025e-08
2.030132293701171875e+00,1.200099999999999945e+00,2.235940000000000102e-07,2.184674501419067383e+00,4.000509999999999899e-01,1.013930000000000034e-08
2.388065099716186523e+00,1.400079999999999991e+00,2.428329999999999881e-07,2.544048547744750977e+00,4.000449999999999839e-01,8.374060000000000342e-09
2.745938062667846680e+00,1.600049999999999972e+00,3.003129999999999972e-07,2.902366161346435547e+00,4.000440000000000107e-01,8.055839999999999759e-09
3.106079339981079102e+00,1.800040000000000084e+00,3.729359999999999984e-07,3.260948419570922852e+00,4.000500000000000167e-01,7.880940000000000291e-09
3.461496114730834961e+00,2.000000000000000000e+00,4.707220000000000245e-07,3.617920875549316406e+00,4.000509999999999899e-01,7.919350000000000368e-09
3.821828842163085938e+00,2.200270000000000170e+00,6.120449999999999990e-07,3.979243278503417969e+00,4.000469999999999859e-01,8.079399999999999211e-09
4.182584524154663086e+00,2.400370000000000115e+00,8.502409999999999966e-07,4.338183879852294922e+00,4.000489999999999879e-01,8.157740000000000824e-09
4.540981054306030273e+00,2.600389999999999979e+00,1.109869999999999972e-06,4.711338996887207031e+00,4.000469999999999859e-01,6.906930000000000260e-09
4.912167072296142578e+00,2.800479999999999858e+00,1.564810000000000100e-06,5.086381673812866211e+00,4.000520000000000187e-01,7.069309999999999859e-09
5.289129257202148438e+00,3.000620000000000065e+00,2.217230000000000115e-06,5.462353467941284180e+00,4.000480000000000147e-01,8.000059999999999772e-09
5.662158489227294922e+00,3.200709999999999944e+00,3.119709999999999816e-06,5.834848642349243164e+00,4.000440000000000107e-01,8.067579999999999969e-09
6.039020538330078125e+00,3.400819999999999954e+00,4.391979999999999918e-06,6.208131790161132812e+00,4.000469999999999859e-01,7.029960000000000403e-09
6.413929939270019531e+00,3.600950000000000095e+00,6.207910000000000165e-06,6.585489988327026367e+00,4.000529999999999919e-01,7.419929999999999626e-09
6.786845684051513672e+00,3.800769999999999982e+00,8.796959999999999543e-06,6.959131479263305664e+00,4.000549999999999939e-01,8.753109999999999359e-09
7.159912347793579102e+00,4.001800000000000246e+00,-3.512489999999999975e-08,7.299834251403808594e+00,4.000389999999999779e-01,1.029709999999999994e-08
7.441300630569458008e+00,4.200689999999999813e+00,1.783699999999999880e-05,7.611685991287231445e+00,4.000449999999999839e-01,-4.750490000000000208e-11
7.815079689025878906e+00,4.400949999999999918e+00,2.560100000000000103e-05,7.985579729080200195e+00,4.000469999999999859e-01,8.426909999999999441e-11
8.187397956848144531e+00,4.601060000000000372e+00,3.669109999999999841e-05,8.360026836395263672e+00,4.000409999999999799e-01,4.688019999999999906e-10
8.562467575073242188e+00,4.801110000000000433e+00,5.294369999999999930e-05,8.749437808990478516e+00,4.000360000000000027e-01,3.197909999999999972e-10
8.953131437301635742e+00,5.001210000000000377e+00,7.665779999999999643e-05,9.123927116394042969e+00,4.000440000000000107e-01,4.306080000000000086e-10
9.327852487564086914e+00,4.801090000000000302e+00,5.347149999999999787e-05,9.513925313949584961e+00,4.000369999999999759e-01,7.967830000000000391e-10
9.716872930526733398e+00,4.601049999999999862e+00,3.740590000000000044e-05,9.886553764343261719e+00,4.000460000000000127e-01,4.963519999999999627e-10
1.008700037002563477e+01,4.400909999999999656e+00,2.620299999999999968e-05,1.026016545295715332e+01,4.000429999999999819e-01,7.926700000000000141e-10
1.046295928955078125e+01,4.200689999999999813e+00,1.841390000000000000e-05,1.063605928421020508e+01,4.000400000000000067e-01,9.672169999999999698e-10
1.083715677261352539e+01,4.000680000000000014e+00,1.300869999999999964e-05,1.100907516479492188e+01,4.000380000000000047e-01,7.907989999999999903e-10
1.121068906784057617e+01,3.800679999999999836e+00,9.192489999999999803e-06,1.138205504417419434e+01,4.000440000000000107e-01,1.000450000000000035e-08
1.158493113517761230e+01,3.600880000000000081e+00,6.524150000000000038e-06,1.175810146331787109e+01,4.000500000000000167e-01,1.064039999999999978e-08
1.196076679229736328e+01,3.400760000000000005e+00,4.622519999999999917e-06,1.213396859169006348e+01,4.000420000000000087e-01,1.024479999999999920e-08
1.233897137641906738e+01,3.200680000000000192e+00,3.287340000000000107e-06,1.251026701927185059e+01,4.000440000000000107e-01,9.525560000000000760e-09
1.271328973770141602e+01,3.000539999999999985e+00,2.342750000000000143e-06,1.288818573951721191e+01,4.000460000000000127e-01,9.281990000000000121e-09
1.309607028961181641e+01,2.800450000000000106e+00,1.663189999999999953e-06,1.327089118957519531e+01,4.000500000000000167e-01,9.674659999999999759e-09
1.347669768333435059e+01,2.600350000000000161e+00,1.184059999999999976e-06,1.365160131454467773e+01,4.000520000000000187e-01,9.808529999999999422e-09
1.385466146469116211e+01,2.400339999999999918e+00,8.833910000000000519e-07,1.400953817367553711e+01,4.000480000000000147e-01,9.387699999999999749e-09
1.421460366249084473e+01,2.200250000000000039e+00,6.390939999999999919e-07,1.437248778343200684e+01,4.000469999999999859e-01,1.007809999999999976e-08
1.457668828964233398e+01,2.000000000000000000e+00,4.691050000000000174e-07,1.473344349861145020e+01,4.000400000000000067e-01,1.022270000000000028e-08
1.494028759002685547e+01,1.800040000000000084e+00,3.421360000000000138e-07,1.509614562988281250e+01,4.000460000000000127e-01,1.070230000000000015e-08
1.531875658035278320e+01,1.600049999999999972e+00,2.533840000000000142e-07,1.547814011573791504e+01,4.000509999999999899e-01,1.049940000000000037e-08
