# Fri Nov 17 18:08:50 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.040477752685546875e-02,-8.273120000000000167e-06,-7.910730000000000402e-11,2.304556369781494141e-01,4.000449999999999839e-01,2.662370000000000103e-08
3.712491989135742188e-01,1.999879999999999991e-01,5.947130000000000328e-09,5.107314586639404297e-01,4.000469999999999859e-01,2.457170000000000025e-08
6.535229682922363281e-01,4.000460000000000127e-01,2.328430000000000158e-08,7.961289882659912109e-01,4.000400000000000067e-01,2.234469999999999957e-08
9.383611679077148438e-01,6.000659999999999883e-01,6.320779999999999508e-08,1.079773902893066406e+00,4.000460000000000127e-01,2.042190000000000038e-08
1.235272407531738281e+00,8.000969999999999471e-01,1.321260000000000014e-07,1.389784812927246094e+00,4.000480000000000147e-01,1.289760000000000063e-08
1.591245651245117188e+00,1.000099999999999989e+00,1.357329999999999886e-07,1.747477293014526367e+00,4.000420000000000087e-01,1.014659999999999968e-08
1.950819253921508789e+00,1.200110000000000010e+00,1.964650000000000059e-07,2.107431888580322266e+00,4.000469999999999859e-01,7.840129999999999478e-09
2.309479475021362305e+00,1.400079999999999991e+00,2.160550000000000113e-07,2.466312646865844727e+00,4.000500000000000167e-01,7.164799999999999908e-09
2.669482469558715820e+00,1.600049999999999972e+00,2.734969999999999773e-07,2.824211120605468750e+00,4.000469999999999859e-01,6.422259999999999699e-09
3.025974273681640625e+00,1.800040000000000084e+00,3.508810000000000038e-07,3.183216333389282227e+00,4.000489999999999879e-01,6.223389999999999951e-09
3.385895013809204102e+00,2.000000000000000000e+00,4.560719999999999827e-07,3.542475223541259766e+00,4.000429999999999819e-01,5.997479999999999849e-09
3.745707511901855469e+00,2.200239999999999974e+00,6.006669999999999615e-07,3.901009082794189453e+00,4.000449999999999839e-01,6.056559999999999608e-09
4.104576110839843750e+00,2.400329999999999853e+00,7.957279999999999901e-07,4.261589527130126953e+00,4.000489999999999879e-01,6.100460000000000252e-09
4.462558746337890625e+00,2.600319999999999965e+00,1.082909999999999894e-06,4.635647773742675781e+00,4.000509999999999899e-01,6.823460000000000340e-09
