# Fri Nov 17 16:49:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=51, ratioRth=0.2, Rth=760240862.9386281, Nth=50
3.344795703887939453e-01,4.000739999999999852e-01,5.026099999999999839e-10
6.285121440887451172e-01,4.000739999999999852e-01,1.067260000000000097e-09
9.110491275787353516e-01,4.000799999999999912e-01,1.226310000000000080e-09
1.192433357238769531e+00,4.000859999999999972e-01,1.099349999999999931e-09
1.473520755767822266e+00,4.000839999999999952e-01,1.038980000000000066e-09
1.753402709960937500e+00,4.000850000000000239e-01,9.883520000000000214e-10
2.034473419189453125e+00,4.000799999999999912e-01,8.178709999999999977e-10
2.316685914993286133e+00,4.000790000000000179e-01,7.052779999999999503e-10
2.599233150482177734e+00,4.000819999999999932e-01,6.874919999999999871e-10
2.894717216491699219e+00,4.000770000000000159e-01,8.113739999999999942e-10
3.189181327819824219e+00,4.000759999999999872e-01,1.226190000000000085e-09
3.485681533813476562e+00,4.000770000000000159e-01,1.145090000000000023e-09
3.783475637435913086e+00,4.000750000000000139e-01,9.406810000000000110e-10
4.062745571136474609e+00,4.000750000000000139e-01,8.762000000000000348e-10
4.361525058746337891e+00,4.000799999999999912e-01,7.650849999999999486e-10
4.643521308898925781e+00,4.000830000000000219e-01,9.914519999999999384e-10
4.927761077880859375e+00,4.000830000000000219e-01,1.187570000000000067e-09
5.211165189743041992e+00,4.000830000000000219e-01,9.799480000000000989e-10
5.494477748870849609e+00,4.000839999999999952e-01,7.558939999999999955e-10
5.775557279586791992e+00,4.000810000000000199e-01,7.092359999999999898e-10
6.056355714797973633e+00,4.000790000000000179e-01,6.293060000000000394e-10
6.336751937866210938e+00,4.000839999999999952e-01,6.178259999999999921e-10
6.616648197174072266e+00,4.000859999999999972e-01,6.511450000000000298e-10
6.891740083694458008e+00,4.000839999999999952e-01,1.018920000000000034e-09
7.172576665878295898e+00,4.000819999999999932e-01,9.356979999999999673e-10
7.451698780059814453e+00,4.000839999999999952e-01,1.096269999999999979e-09
7.734187841415405273e+00,4.000819999999999932e-01,8.305790000000000328e-10
8.027566194534301758e+00,4.000770000000000159e-01,1.225710000000000103e-09
8.337726593017578125e+00,4.000750000000000139e-01,5.895499999999999959e-10
8.616531610488891602e+00,4.000839999999999952e-01,6.652950000000000275e-10
8.899237871170043945e+00,4.000810000000000199e-01,6.182549999999999500e-10
9.178588867187500000e+00,4.000819999999999932e-01,6.343719999999999679e-10
9.463494777679443359e+00,4.000839999999999952e-01,9.830709999999999029e-10
9.746223449707031250e+00,4.000830000000000219e-01,1.165150000000000055e-09
1.002899432182312012e+01,4.000810000000000199e-01,1.248920000000000067e-09
1.031194114685058594e+01,4.000839999999999952e-01,1.076449999999999938e-09
1.059296202659606934e+01,4.000810000000000199e-01,9.883639999999999176e-10
1.088756155967712402e+01,4.000770000000000159e-01,1.215879999999999941e-09
1.116600155830383301e+01,4.000779999999999892e-01,1.172480000000000071e-09
1.144968748092651367e+01,4.000750000000000139e-01,1.231769999999999976e-09
1.173299264907836914e+01,4.000779999999999892e-01,1.028909999999999914e-09
1.201649641990661621e+01,4.000819999999999932e-01,7.212279999999999831e-10
1.229760336875915527e+01,4.000770000000000159e-01,6.388899999999999517e-10
1.258087038993835449e+01,4.000779999999999892e-01,6.529569999999999611e-10
1.286347699165344238e+01,4.000850000000000239e-01,7.994289999999999905e-10
1.314849853515625000e+01,4.000830000000000219e-01,1.205799999999999910e-09
1.344423365592956543e+01,4.000810000000000199e-01,8.442039999999999729e-10
1.372338008880615234e+01,4.000779999999999892e-01,8.015280000000000057e-10
1.400403475761413574e+01,4.000850000000000239e-01,8.163210000000000393e-10
1.428624343872070312e+01,4.000810000000000199e-01,1.007910000000000090e-09
1.456705689430236816e+01,4.000790000000000179e-01,1.092570000000000085e-09
1.470847105979919434e+01,4.000560000000000227e-01,6.620290000000000307e-10
