# Fri Nov 17 18:19:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.281638145446777344e-02,-1.204010000000000014e-05,-3.716709999999999773e-10,2.382056713104248047e-01,4.000440000000000107e-01,2.797919999999999950e-08
3.781044483184814453e-01,1.999839999999999951e-01,5.952270000000000167e-09,5.200433731079101562e-01,4.000440000000000107e-01,2.536980000000000063e-08
6.626553535461425781e-01,4.000449999999999839e-01,2.419859999999999872e-08,8.066310882568359375e-01,4.000420000000000087e-01,2.328699999999999868e-08
9.485323429107666016e-01,6.000640000000000418e-01,6.694449999999999439e-08,1.102640151977539062e+00,4.000420000000000087e-01,2.010660000000000086e-08
1.243905305862426758e+00,8.000869999999999926e-01,9.229540000000000204e-08,1.386807680130004883e+00,4.000429999999999819e-01,1.178549999999999989e-08
1.530375242233276367e+00,1.000089999999999923e+00,9.312760000000000337e-08,1.672295570373535156e+00,4.000400000000000067e-01,8.560960000000000182e-09
1.814234495162963867e+00,1.200110000000000010e+00,1.781989999999999931e-07,1.971122026443481445e+00,4.000409999999999799e-01,7.371430000000000052e-09
2.175023555755615234e+00,1.400069999999999926e+00,2.246000000000000127e-07,2.332667589187622070e+00,4.000449999999999839e-01,8.883730000000000299e-09
2.538413524627685547e+00,1.600049999999999972e+00,2.530089999999999861e-07,2.693920373916625977e+00,4.000420000000000087e-01,7.828899999999999714e-09
2.897813081741333008e+00,1.800040000000000084e+00,3.377339999999999986e-07,3.055801153182983398e+00,4.000429999999999819e-01,7.358039999999999956e-09
3.257553577423095703e+00,2.000000000000000000e+00,4.415190000000000243e-07,3.413291454315185547e+00,4.000440000000000107e-01,6.832789999999999935e-09
3.616865396499633789e+00,2.200219999999999843e+00,5.907110000000000013e-07,3.773890495300292969e+00,4.000489999999999879e-01,6.842830000000000037e-09
3.974926948547363281e+00,2.400370000000000115e+00,8.179270000000000422e-07,4.130048036575317383e+00,4.000480000000000147e-01,6.771660000000000168e-09
4.331040382385253906e+00,2.600359999999999783e+00,1.099810000000000105e-06,4.502781152725219727e+00,4.000469999999999859e-01,8.056829999999999360e-09
4.704734802246093750e+00,2.800450000000000106e+00,1.547740000000000067e-06,4.876807451248168945e+00,4.000389999999999779e-01,7.374430000000000145e-09
5.078658342361450195e+00,3.000519999999999854e+00,2.197319999999999826e-06,5.251691579818725586e+00,4.000449999999999839e-01,6.728209999999999868e-09
5.453684329986572266e+00,3.200709999999999944e+00,3.096639999999999967e-06,5.624076843261718750e+00,4.000440000000000107e-01,8.106670000000000090e-09
5.827002286911010742e+00,3.400799999999999823e+00,4.384059999999999832e-06,5.999736547470092773e+00,4.000449999999999839e-01,8.048820000000000336e-09
6.202154874801635742e+00,3.600919999999999899e+00,6.042970000000000013e-06,6.373102664947509766e+00,4.000420000000000087e-01,6.985270000000000219e-09
6.575281620025634766e+00,3.800699999999999967e+00,7.915570000000000516e-06,6.746660232543945312e+00,4.000429999999999819e-01,6.110920000000000235e-09
6.948102712631225586e+00,4.001089999999999591e+00,-5.030369999999999866e-09,7.088032722473144531e+00,4.000290000000000235e-01,9.088019999999999808e-09
7.229271650314331055e+00,4.200650000000000439e+00,1.644120000000000108e-05,7.400694608688354492e+00,4.000369999999999759e-01,1.972559999999999907e-10
7.604802131652832031e+00,4.400820000000000398e+00,2.271719999999999995e-05,7.778447151184082031e+00,4.000389999999999779e-01,2.914550000000000032e-10
7.979744911193847656e+00,4.600970000000000226e+00,3.041070000000000006e-05,8.152948141098022461e+00,4.000360000000000027e-01,1.732349999999999968e-10
8.355057477951049805e+00,4.801140000000000185e+00,3.969489999999999835e-05,8.540579795837402344e+00,4.000330000000000275e-01,5.696650000000000175e-10
8.743399858474731445e+00,5.001149999999999984e+00,4.991020000000000200e-05,8.929995059967041016e+00,4.000290000000000235e-01,2.686619999999999972e-10
9.134961605072021484e+00,4.801090000000000302e+00,4.336599999999999781e-05,9.309490203857421875e+00,4.000360000000000027e-01,4.705550000000000361e-10
9.513905048370361328e+00,4.600950000000000095e+00,3.217470000000000215e-05,9.684543132781982422e+00,4.000380000000000047e-01,8.029099999999999705e-10
9.900851249694824219e+00,4.400839999999999641e+00,2.316270000000000102e-05,1.007291531562805176e+01,4.000389999999999779e-01,4.583720000000000070e-10
1.027512359619140625e+01,4.200709999999999944e+00,1.547500000000000007e-05,1.044603443145751953e+01,4.000449999999999839e-01,7.736559999999999596e-10
1.064854454994201660e+01,4.000670000000000393e+00,1.081800000000000044e-05,1.082029676437377930e+01,4.000429999999999819e-01,9.921800000000000210e-09
1.102523708343505859e+01,3.800640000000000018e+00,8.487349999999999300e-06,1.119577550888061523e+01,4.000369999999999759e-01,8.674840000000000207e-09
1.139725828170776367e+01,3.600870000000000015e+00,3.765869999999999826e-06,1.156964087486267090e+01,4.000449999999999839e-01,9.326550000000000224e-09
1.176963257789611816e+01,3.400819999999999954e+00,4.504039999999999825e-06,1.194278812408447266e+01,4.000429999999999819e-01,1.002120000000000009e-08
1.214752984046936035e+01,3.200670000000000126e+00,3.200610000000000176e-06,1.231665349006652832e+01,4.000440000000000107e-01,8.906629999999999465e-09
1.252178192138671875e+01,3.000579999999999803e+00,2.275539999999999901e-06,1.269283008575439453e+01,4.000460000000000127e-01,8.949789999999999966e-09
1.289250659942626953e+01,2.800419999999999909e+00,1.621519999999999977e-06,1.306425189971923828e+01,4.000420000000000087e-01,1.029750000000000006e-08
1.326598620414733887e+01,2.600270000000000081e+00,1.151650000000000019e-06,1.343817019462585449e+01,4.000449999999999839e-01,9.339569999999999834e-09
1.364184904098510742e+01,2.400329999999999853e+00,8.612770000000000168e-07,1.379646134376525879e+01,4.000489999999999879e-01,8.971399999999999853e-09
1.399783134460449219e+01,2.200270000000000170e+00,6.190530000000000046e-07,1.415488600730895996e+01,4.000509999999999899e-01,8.909609999999999800e-09
1.435683321952819824e+01,2.000000000000000000e+00,4.520059999999999779e-07,1.451246452331542969e+01,4.000509999999999899e-01,9.175500000000000006e-09
1.471536874771118164e+01,1.800049999999999928e+00,3.269569999999999809e-07,1.486931848526000977e+01,4.000500000000000167e-01,9.825859999999999816e-09
1.507133555412292480e+01,1.600060000000000038e+00,2.432219999999999792e-07,1.522754096984863281e+01,4.000480000000000147e-01,1.027740000000000010e-08
